edges,perf
6,1.1196442612
6,1.63685932863
6,0.905404966046
6,1.289659674
6,1.3877701572
6,1.11122902247
6,1.60573764003
6,1.55407153088
6,1.03466297903
6,1.2269433334
6,1.52653496122
6,1.40711150498
6,1.06862781966
6,1.65033472612
6,0.978531940503
6,1.40969661312
6,1.14323313355
6,1.00916419489
6,1.47199090189
6,1.16796224903
6,0.901750499276
6,1.07372786774
6,1.24687667575
6,1.73533026896
6,1.30500230782
6,1.29285647776
6,1.09576633536
6,0.955667607474
6,1.22837589307
6,1.2721680367
6,1.36945824906
6,1.4089513979
6,0.975765790116
6,0.69320257866
6,1.41899627886
6,0.798458704445
6,0.496556792973
6,0.927073579699
6,1.61751881786
6,0.237755357205
6,1.30401693245
6,1.21481774703
6,1.5577253055
6,1.01912958627
6,1.45859415451
6,1.56593561845
6,1.40933914363
6,1.24765725495
6,0.928709660012
6,1.04667638384
6,1.21064808556
6,0.98321772684
6,0.885252919777
6,1.18468972923
6,1.23868731579
6,1.40073705495
6,1.23565059512
6,1.18284319247
6,0.870283829114
6,0.735738489006
6,1.3017237023
6,0.889777324551
6,1.18332367874
6,1.02573562312
6,1.14708624963
6,0.997805463585
6,0.654600049638
6,1.36156884407
6,1.37383521157
6,1.08736507806
6,0.917157349824
6,1.21792005832
6,0.847912672743
6,0.816286383953
6,1.3196251911
6,1.10160226436
6,1.19344590787
8,0.995813467454
8,0.734325235651
8,0.652868233673
8,0.749795617151
8,1.08936757733
8,0.670664929946
8,0.913960622326
8,1.43239657818
8,0.537994424584
8,1.14144021107
8,0.440405018994
8,0.630875517663
8,0.717596765957
8,1.06008307196
8,1.15269437163
8,0.669924880346
8,0.912393684115
8,0.743196818325
8,1.16619198656
8,0.752666123023
8,0.608107326668
8,0.785606054005
8,0.912006048666
8,0.750337416828
8,0.74072759786
8,0.18350518329
8,0.90111128
8,0.529029894634
8,0.734599975152
8,1.172490195
8,0.865444118933
8,0.990626086249
8,0.903412805284
8,0.674390729722
8,1.23582407095
8,1.29185430891
8,0.665298557289
8,1.11320605146
8,0.586099334664
8,0.546193108425
8,1.29161875641
8,0.703192911727
8,1.44130291468
8,1.23531560717
8,0.847350665105
8,1.35556124795
8,1.194239359
8,1.09528990391
8,0.684164659534
8,0.796810446926
8,0.53250893034
8,0.304005879272
8,0.598283878614
8,0.132553964455
8,0.919697386832
8,0.067447082296
8,0.677398133937
8,0.455727277587
8,0.438057840081
8,0.729251722364
8,0.651496865403
8,0.473733955473
8,1.11887436669
8,0.75146515587
8,1.30647397594
8,1.06653044366
8,1.1581545563
8,0.765262117653
8,1.4366882333
8,0.487294244285
8,1.13068078279
8,0.980636580401
8,0.393775183352
8,0.516504182027
8,1.68933006798
8,1.18743004381
8,0.0
8,0.948320243788
8,0.457079009064
8,0.27235045385
8,1.09942190532
8,0.970461680588
8,0.849258971846
8,0.435905239166
8,0.320568247096
8,0.8332935711
8,0.512938515523
8,0.980197800363
8,0.64436913398
8,0.775314278207
8,1.06497927356
8,0.594053837201
8,1.03409267884
8,0.412635140114
8,0.569523624164
8,0.765354959431
8,0.381043222467
8,0.960585666736
8,0.701985050663
8,0.600433740411
10,0.736704939448
10,0.15264529936
10,1.21630783163
10,0.100900067371
10,0.58769578605
10,0.458216804201
10,0.938888651942
10,0.816665186325
10,0.11533807701
10,0.200221540993
10,0.589739377947
10,0.641684237904
10,0.046513690336
10,0.931204465746
10,0.128384626432
10,0.204642096573
10,0.627109262432
10,0.174233956945
10,0.142011379491
10,0.0720891204526
10,0.436527227277
10,0.0213858765587
10,0.579900640104
10,0.55645711538
10,0.536740372241
10,0.192718667525
10,0.12880251764
10,0.30972295724
10,0.397228016999
10,0.568256756973
10,0.506866060309
10,0.662316417349
10,0.86043373713
10,0.343428184036
10,1.01542403727
10,0.186045252253
10,0.138510169618
10,0.452488660738
10,0.0241318672406
10,0.449870423822
10,0.0346591000574
10,0.907491974311
10,0.694063434957
10,0.327017265731
10,0.628456891646
10,0.242079397002
10,0.245021515742
10,0.190648699473
10,0.239898277405
10,0.518078806599
10,0.49540677996
10,0.543227004856
10,0.498830223951
10,1.28079811229
10,0.191446390815
10,0.455181727067
10,0.623792188312
10,0.621474548136
10,0.386570999977
10,1.23358569391
10,0.432207065062
10,0.0262639697012
10,0.031671727833
10,0.603561687169
10,0.735417200389
10,0.345731498467
10,0.530927970855
10,0.518062052306
10,0.567591434659
10,0.621138292873
10,0.450440077787
10,0.487832188474
10,0.226543363662
10,0.970703903937
10,0.189740815524
10,0.84180161411
10,0.719644576818
10,0.860390938609
10,0.348528327892
10,0.587194774549
10,0.63347853508
10,0.0702726111795
10,0.630440981324
10,1.2720379683
10,0.0520595478584
10,0.742963500772
10,0.387843142293
10,0.221834763649
10,0.426499507351
10,0.75769538093
10,0.00838418772324
10,0.481906364392
10,0.385238807751
10,0.609895758291
10,0.982866908457
10,0.411293287308
10,0.261571053737
10,0.05222766636
10,0.472577741735
10,0.179742198487
12,0.463507725141
12,0.620967641099
12,0.0
12,0.450604025885
12,0.663249416005
12,0.0384705780661
12,0.0348724169123
12,0.0128822322528
12,0.49667719985
12,0.624817208682
12,0.210186853434
12,0.34143539609
12,0.363338819604
12,0.0361046137572
12,0.48491173551
12,0.116393923315
12,0.0496547775719
12,0.217097230017
12,0.235809860006
12,0.63687104137
12,0.028724399611
12,0.214983292395
12,0.296159975678
12,0.19276187398
12,0.249512969064
12,0.487500724978
12,0.309736235494
12,0.594255600872
12,0.699840403113
12,0.0236264270514
12,0.183370454903
12,0.233693466219
12,0.375951502744
12,0.150194347677
12,0.0416069138292
12,0.420026962901
12,0.286234362617
12,0.40842602833
12,0.274903725731
12,0.480807775593
12,0.484058177179
12,0.492534204689
12,0.180071948598
12,0.721222990823
12,0.414031096916
12,0.199684018539
12,0.21737388118
12,0.188937643539
12,0.00651916466323
12,0.463974467657
12,0.149429998077
12,0.441805830132
12,0.419326604692
12,0.196590271657
12,0.059318577474
12,0.170721243689
12,0.140655806716
12,0.40133658747
12,0.473792495559
12,0.634480420043
12,0.0324957770061
12,0.120789562376
12,0.304424850681
12,0.185503029471
12,0.378376089287
12,0.426649536578
12,0.0257644645056
12,0.14387747662
12,0.109559601624
12,0.263410608175
12,0.473581742142
12,0.0829754659054
12,0.554030630821
12,0.0319731850065
12,0.470505560508
12,0.0330988416579
12,0.0104902249957
12,0.590735159955
12,0.0884950941358
12,0.0
12,0.245414888474
12,0.398745668522
12,0.872004877566
12,0.860351828713
12,0.346360427516
12,0.183004568681
12,0.355543033928
12,0.322045218128
12,0.245939528746
12,0.525425247064
12,0.130532414683
12,0.121409642141
12,0.0417888813367
12,0.197732745731
12,0.038513643637
12,0.598043057874
12,0.0351514024435
12,0.170355162596
12,0.127158325968
12,0.201832406694
14,0.0752374595645
14,0.00810788550517
14,0.113768261465
14,0.122207916908
14,0.110145388793
14,0.16081371155
14,0.404788171827
14,0.252296599778
14,0.0749295915189
14,0.524404305074
14,0.0320630100591
14,0.0947157796284
14,0.0374180812338
14,0.0271742168131
14,0.544061907352
14,0.462050743762
14,0.184649513692
14,0.167851059372
14,0.045506294488
14,0.033058650026
14,0.0343513512176
14,0.0328245044155
14,0.256869367403
14,0.016275732247
14,0.0
14,0.0289473934718
14,0.197602352608
14,0.0975904539029
14,0.0162794454529
14,0.0673773985522
14,0.142542285695
14,0.0
14,0.0303995775506
14,0.0440628219669
14,0.00982273652568
14,0.123147816169
14,0.0609256408063
14,0.402725355886
14,0.0585163848954
14,0.59020405734
14,0.0
14,0.279233889327
14,0.213868631068
14,0.0978210402917
14,0.400607941782
14,0.0820458239093
14,0.0964187166554
14,0.48005456535
14,0.329472418
14,0.0457390848067
14,0.115870664446
14,0.102575625141
14,0.0119340811854
14,0.0166997869244
14,0.107059628225
14,0.0959420881444
14,0.0818992739954
14,0.0162240601243
14,0.0818671564398
14,0.195779599967
14,0.0923883878371
14,0.0320788148381
14,0.264146202351
14,0.298337162915
14,0.0096631777871
14,0.253701968312
14,0.0760442454348
14,0.622091550612
14,0.0491136826284
14,0.0326934303929
14,0.085051322161
14,0.22482249524
14,0.0243913314639
14,0.167001407442
14,0.0606239771318
14,0.0274575268242
14,0.127602118083
14,0.0
14,0.14634192356
14,0.119500538944
14,0.277589612347
14,0.0746203398953
14,0.170728163483
14,0.377213723165
14,0.164733919135
14,0.0576478823198
14,0.0835385682981
14,0.149352382161
14,0.0791175955552
14,0.639955755254
14,0.15176707636
14,0.466729390198
14,0.0474552990749
14,0.0498978681137
14,0.033058650026
14,0.148894359331
14,0.680510780172
14,0.1028369591
14,0.0108406873182
14,0.0383404045086
16,0.0183751973118
16,0.0195205615793
16,0.00391747287182
16,0.055155495261
16,0.0681670984411
16,0.0726681846174
16,0.0226403408937
16,0.0462674050188
16,0.0220391000173
16,0.0109415014718
16,0.00985331963562
16,0.0603726673582
16,0.0440782000346
16,0.0
16,0.102886815272
16,0.0195205615793
16,0.268156871157
16,0.0777824621031
16,0.0872295693137
16,0.0
16,0.0
16,0.0322489489306
16,0.0220004921136
16,0.0366104607683
16,0.239965329005
16,0.117678749373
16,0.115825580317
16,0.0799395675304
16,0.0238681623709
16,0.0351919710155
16,0.0083498934622
16,0.0746203398953
16,0.0620400587728
16,0.0
16,0.0215336255976
16,0.0737937709471
16,0.179038661265
16,0.0777840985126
16,0.0481548067261
16,0.14661903039
16,0.087411759062
16,0.0233106758829
16,0.0876483211016
16,0.0259543262132
16,0.151942139892
16,0.258288091278
16,0.0414845653134
16,0.631449161063
16,0.239922179205
16,0.00829114887725
16,0.0341677463741
16,0.0257644645056
16,0.0312835256175
16,0.0
16,0.124784385948
16,0.00982273652568
16,0.129246508132
16,0.306521100005
16,0.0884563363905
16,0.0619902715316
16,0.118015474277
16,0.160950483821
16,0.0
16,0.0109415014718
16,0.0195205615793
16,0.0648858155329
16,0.0255320702004
16,0.186886461348
16,0.025697944613
16,0.0096631777871
16,0.0665100108388
16,0.0584569812029
16,0.00820532503279
16,0.0131164974227
16,0.368580208382
16,0.0478665090654
16,0.0
16,0.186019475353
16,0.0295599589069
16,0.0518570043526
16,0.0220004921136
16,0.0379049225115
16,0.30800688959
16,0.0760249369171
16,0.0464271457608
16,0.0503051263395
16,0.201172430622
16,0.0668556189065
16,0.0110002460568
16,0.0
16,0.158895573418
16,0.114492226174
16,0.00982273652568
16,0.263103046436
16,0.0220391000173
16,0.0389949174834
16,0.0523096809582
16,0.133383083787
16,0.0586893140627
16,0.0285043852601
18,0.0586403905347
18,0.0202697137629
18,0.0308829078209
18,0.0701176246105
18,0.0325220619546
18,0.031076501452
18,0.0536738803843
18,0.119340811854
18,0.056797160642
18,0.036557072617
18,0.0456201387712
18,0.0196454730514
18,0.0331548104511
18,0.0563205703358
18,0.0083498934622
18,0.0197066392712
18,0.249059894162
18,0.0691849600659
18,0.413042860812
18,0.0909561111379
18,0.0589364191541
18,0.0591199178137
18,0.0392909461027
18,0.125405090468
18,0.0937102612886
18,0.123727996017
18,0.0880019684542
18,0.0914781696135
18,0.171936282045
18,0.0323732279393
18,0.029468209577
18,0.091634007717
18,0.140699001496
18,0.0467036704544
18,0.0525729588795
18,0.14237644837
18,0.0660014763407
18,0.0
18,0.117344963938
18,0.0116380525661
18,0.136443256639
18,0.0477363247418
18,0.0212197300338
18,0.0258880566971
18,0.0330007381703
18,0.0315812296175
18,0.0220004921136
18,0.158878727406
18,0.141742392749
18,0.0344661697965
18,0.172118112629
18,0.115273137151
18,0.100700536906
18,0.0985331963562
18,0.0765381385876
18,0.0642107407424
18,0.0118866157586
18,0.0064411161264
18,0.0110002460568
18,0.0264408812976
18,0.0342512039612
18,0.0
18,0.00813786612349
18,0.0718857503483
18,0.071327719838
18,0.175005333196
18,0.0290472694856
18,0.0645500844026
18,0.0367251019587
18,0.0474795684096
18,0.032100951808
18,0.0116380525661
18,0.125600869704
18,0.0219772803734
18,0.15059519565
18,0.0879674385788
18,0.029468209577
18,0.0997024125826
18,0.0924905430238
18,0.0109415014718
18,0.116898508471
18,0.0
18,0.0477363247418
18,0.0651842495989
18,0.0390411231585
18,0.109974082637
18,0.0574855366718
18,0.0316432837333
18,0.0968274406697
18,0.149362513537
18,0.0781032159897
18,0.0580380421408
18,0.140381618937
18,0.0415632132353
18,0.0
18,0.0228481202487
18,0.0214133236649
18,0.0
18,0.152430207267
18,0.0
20,0.0
20,0.0706844068918
20,0.0958389290169
20,0.0486342446772
20,0.086345020972
20,0.0238681623709
20,0.0562726724866
20,0.0118866157586
20,0.0497468932635
20,0.0760442454348
20,0.0118866157586
20,0.0180586446684
20,0.0574458306863
20,0.0110002460568
20,0.0327236902619
20,0.0587140888371
20,0.019349444432
20,0.0340036141623
20,0.00982273652568
20,0.137436453838
20,0.101427698946
20,0.0292808423689
20,0.162610309773
20,0.0330007381703
20,0.078429502569
20,0.559609676017
20,0.0416249099969
20,0.150450184788
20,0.0222045448937
20,0.0193263555742
20,0.0442485645398
20,0.0902791304646
20,0.0206607230601
20,0.0901210387921
20,0.088085511254
20,0.0244135983705
20,0.00985331963562
20,0.0456201387712
20,0.0817692883426
20,0.0351572174282
20,0.0866746626902
20,0.0653868607859
20,0.0166997869244
20,0.305439774947
20,0.259909819421
20,0.150114644799
20,0.0243518289499
20,0.134111507645
20,0.0
20,0.0489541238898
20,0.0188744127189
20,0.0316432837333
20,0.0758770857815
20,0.0211647604724
20,0.0292333471776
20,0.0423440367448
20,0.0323861226155
20,0.207921704145
20,0.02178218879
20,0.0164106500656
20,0.0487961727577
20,0.0243816432406
20,0.11293741671
20,0.0330007381703
20,0.033459706935
20,0.0238681623709
20,0.0
20,0.0686466257201
20,0.0374148137384
20,0.0
20,0.132875453248
20,0.0
20,0.0987840285785
20,0.0197066392712
20,0.0110195500087
20,0.0394132785425
20,0.130773721572
20,0.0580945389712
20,0.225383143778
20,0.00985331963562
20,0.0443115747106
20,0.0917747884795
20,0.0518071582587
20,0.0759717476264
20,0.0289895333613
20,0.0460332035863
20,0.08166112704
20,0.206382581078
20,0.0432139152575
20,0.0772482818868
20,0.074972807405
20,0.0781612964762
20,0.0457126653679
20,0.108752680333
20,0.0119340811854
20,0.152208483538
20,0.0566844602728
20,0.0228481202487
20,0.0350656178882
20,0.0505273014947
22,0.0763871068426
22,0.291448981654
22,0.0109415014718
22,0.0602250443515
22,0.0821407102498
22,0.00982273652568
22,0.0656490088309
22,0.108111375104
22,0.0976028078963
22,0.0114240601243
22,0.0195205615793
22,0.0350656178882
22,0.0221169984037
22,0.0109415014718
22,0.0106929382794
22,0.0340542601986
22,0.101054602989
22,0.0837027964497
22,0.0214133236649
22,0.0877519298538
22,0.00976028078963
22,0.0541839014454
22,0.0325220619546
22,0.0986466250649
22,0.102164199322
22,0.212658077872
22,0.0
22,0.0167909337626
22,0.0330239291249
22,0.0678553222592
22,0.0684854340452
22,0.0171882523494
22,0.00985331963562
22,0.0486466781489
22,0.0165822977545
22,0.0252543819022
22,0.0976651462413
22,0.104297916366
22,0.0661854159279
22,0.174665791416
22,0.0437660058873
22,0.0588073947515
22,0.0631151255676
22,0.142493177677
22,0.0465522102644
22,0.0342512039612
22,0.0447987905832
22,0.0262918036991
22,0.0786364152364
22,0.0215336255976
22,0.0289895333613
22,0.0699797755866
22,0.0110002460568
22,0.110181088016
22,0.0406032093583
22,0.0119340811854
22,0.0995099671906
22,0.150126005626
22,0.0642867251742
22,0.0218830029436
22,0.150083594108
22,0.0303995775506
22,0.0218830029436
22,0.0127267079063
22,0.12664294452
22,0.0817692883426
22,0.0390411231585
22,0.0326934303929
22,0.045186555182
22,0.0220391000173
22,0.0486466781489
22,0.10112289199
22,0.00637459623382
22,0.0197066392712
22,0.0986600806552
22,0.0717893380701
22,0.0586893140627
22,0.019286988696
22,0.0568128560252
22,0.0710180696827
22,0.0964349434798
22,0.112238037196
22,0.0550977500433
22,0.0704341561563
22,0.0483342581816
22,0.0126271909511
22,0.0119340811854
22,0.0096631777871
22,0.0536738803843
22,0.0238681623709
22,0.0520309848661
22,0.0650441239092
22,0.0119340811854
22,0.13567290103
22,0.0886798767206
22,0.0444733214555
22,0.00648858155329
22,0.0500489429211
22,0.0164380525661
22,0.187874903147
24,0.0517761133942
24,0.0770017223974
24,0.108607525048
24,0.0701312357765
24,0.0748656322705
24,0.0414035645229
24,0.0383404045086
24,0.215224336909
24,0.0866649001845
24,0.0665369137146
24,0.0519191716953
24,0.207586872505
24,0.117289286801
24,0.0216813746364
24,0.131029449907
24,0.0424275700629
24,0.0251525631697
24,0.127964668519
24,0.145582859592
24,0.0785818922054
24,0.092807579637
24,0.0713196945514
24,0.0109415014718
24,0.0834921131788
24,0.104988801281
24,0.0320788148381
24,0.00829114887725
24,0.0501289326372
24,0.0332550054194
24,0.0214133236649
24,0.0485678310649
24,0.0528833999344
24,0.047867112415
24,0.133751899092
24,0.0190683070775
24,0.0328245044155
24,0.078826557085
24,0.0350656178882
24,0.0920529985409
24,0.0783320692612
24,0.0422105166058
24,0.066856427273
24,0.0396699002055
24,0.0546939225065
24,0.185165084611
24,0.0681866500156
24,0.111295031088
24,0.0701312357765
24,0.0864719052709
24,0.10725230809
24,0.0220004921136
24,0.0656490088309
24,0.0444591723056
24,0.131298017662
24,0.0260766586529
24,0.0707106304473
24,0.0687591556798
24,0.0556578403502
24,0.0871287551601
24,0.0486370103823
24,0.0545058790519
24,0.0880019684542
24,0.0246326981715
24,0.066329191018
24,0.258979430961
24,0.0293190642955
24,0.0439654305967
24,0.138474240495
24,0.0559535550094
24,0.176067942188
24,0.0398506087536
24,0.054203436591
24,0.0841623975651
24,0.124033066046
24,0.041749467311
24,0.0554882788622
24,0.0121039164021
24,0.316566931656
24,0.00820532503279
24,0.105328994677
24,0.0699797755866
24,0.0881509448469
24,0.0812064187167
24,0.156693706309
24,0.0591618694533
24,0.127695574834
24,0.130894761047
24,0.0550012302839
24,0.05500451299
24,0.0950237366568
24,0.154025319195
24,0.0407574156626
24,0.164669763317
24,0.0655481946773
24,0.17594543162
24,0.0633926264502
24,0.0598901980543
24,0.0221169984037
24,0.244415568771
24,0.134089657325
