edges,perf
4,1.30855177857
4,1.46088715547
4,1.10238676527
4,1.24300368564
4,1.42879649417
4,1.02599364542
4,1.26986343349
4,1.3209989264
4,1.40819525495
4,1.25177853161
4,1.23687160389
4,1.19383040895
4,1.1568779903
4,1.21834632744
4,1.07742779238
4,1.27840469298
4,1.60300225917
4,1.14367314634
4,1.26588106526
4,1.22680886511
4,1.38618924639
4,1.35809662741
4,1.45855218216
4,1.05544705287
4,1.37067105186
4,1.10012435984
6,0.545729101896
6,0.808160322349
6,0.984583049417
6,0.981617116613
6,1.24271278411
6,0.861175274488
6,0.474301700718
6,1.27897125025
6,1.4807503509
6,0.887569817664
6,1.28081557339
6,0.874210367446
6,1.19015556186
6,1.31839924808
6,0.826791065014
6,1.34025405227
6,0.740421387902
6,0.341105891897
6,1.09596943777
6,0.528265127435
6,0.408039728238
6,1.00322089644
6,0.784510327677
6,1.17189711732
6,0.811942500913
6,0.87341658885
6,1.05775048782
6,0.854535314438
6,0.98021949578
6,1.03341116136
6,0.777115467175
6,1.2060973717
6,1.09018588563
6,0.917309964432
6,0.585270692532
6,1.28069279475
6,0.856089746035
6,1.28128574108
6,0.938320742359
6,1.13115420281
6,0.307981653832
6,1.15642949915
6,0.470771456518
6,0.97382349107
6,1.32770211704
6,1.06249746872
6,0.393173562134
6,0.682321841716
6,0.867167998698
6,1.52453152715
6,1.10758089796
6,1.3768644346
6,0.846263380932
6,1.03228562743
6,1.05647389119
6,1.48526437996
6,1.27234967365
6,0.819524553392
6,1.14898091289
6,0.906348487993
6,1.25258463499
6,1.16354936079
6,1.21923737881
6,1.03409285367
6,0.9411728037
6,1.30909821334
6,0.789673179699
6,0.388475906394
6,0.709403158606
6,0.843147884301
6,1.19711757857
6,1.37420586417
6,0.938424616605
6,0.53945150956
6,0.678223671927
6,0.885480480053
6,1.23689761172
6,0.111536939446
6,1.05762069125
6,1.31195774798
6,0.718390216831
6,1.24831777892
6,1.35003254099
6,1.10841975408
6,0.414846717565
6,0.553466847276
6,0.819106830191
6,0.88860880349
6,0.692688402561
6,0.576679692096
6,1.07401682517
6,0.763416197699
6,0.772286078436
6,0.844035547336
6,0.793659861469
6,1.18966915836
6,1.22071789628
6,1.23098662373
6,0.714003397013
6,1.09130094304
8,0.464519047866
8,1.1338408346
8,0.22412862714
8,1.17526650836
8,0.771617029613
8,0.566351047976
8,0.538567841877
8,0.24009671816
8,0.685821270682
8,0.826363296949
8,0.686665272566
8,0.563327759636
8,0.585731649227
8,0.502085818331
8,0.0905270084085
8,0.60630314658
8,0.454250424163
8,0.820428549762
8,0.527156575224
8,0.279226378286
8,1.06945367493
8,0.845673221014
8,0.860078072788
8,0.987578235083
8,0.495698951845
8,0.834119739057
8,0.163823365025
8,0.526245678398
8,0.955918890803
8,0.804498358033
8,0.704169926832
8,0.671784077581
8,0.660787937339
8,0.614984211399
8,0.576160505684
8,0.646498184293
8,0.885913073012
8,0.262676758879
8,0.317657018467
8,0.53256694752
8,0.296705404101
8,0.542950286622
8,0.844570149724
8,0.123739731816
8,0.0
8,0.967970641267
8,0.752793783463
8,0.120124661498
8,0.533145772704
8,0.640301700058
8,1.0352054762
8,0.841502331332
8,0.796999188021
8,0.655089813106
8,1.34124133929
8,1.3150673182
8,1.12721573413
8,0.60191529516
8,1.07846908619
8,0.788899375876
8,0.820583085938
8,0.405044548953
8,1.46452544245
8,0.640867048791
8,0.29115545457
8,1.10077819837
8,0.0129771631066
8,1.03887561334
8,0.42273165474
8,0.270544448809
8,0.76636195082
8,1.20494265949
8,0.25416836949
8,1.05754101517
8,0.440465662008
8,0.699787193209
8,0.516670750768
8,0.70703428578
8,0.319705713595
8,0.425258997782
8,0.622536963816
8,0.527681920701
8,1.0307063457
8,0.032902723294
8,0.0670496443468
8,0.419101200366
8,0.528752707411
8,0.483884114781
8,0.264908608984
8,0.804966974368
8,0.341206654827
8,0.187274584333
8,0.610389727916
8,0.747938210699
8,0.649360547136
8,0.0880811306765
8,0.276140712576
8,0.185331601557
8,0.512778716004
8,1.55654444408
10,0.715952944803
10,0.554055831563
10,0.495520856722
10,0.576873831627
10,0.291765057739
10,0.567288622056
10,0.320421325351
10,0.659509876305
10,0.391934945535
10,0.290714438423
10,0.443260675685
10,0.596800008933
10,0.448974083108
10,0.535737634982
10,0.246021620316
10,0.460073184484
10,0.221416306185
10,0.0
10,0.029468209577
10,0.128656637303
10,0.917286805358
10,0.30105785891
10,0.237672042518
10,0.663740785039
10,0.391537214023
10,0.450974640674
10,0.173435683371
10,0.371918733556
10,0.84927447112
10,0.938487676943
10,0.183063116132
10,0.116348041875
10,0.234857435284
10,0.481566169879
10,0.102587514217
10,0.275089282257
10,0.490653120683
10,1.23437087935
10,0.0503051263395
10,0.0208034569146
10,0.758356572878
10,0.0968852017534
10,0.126616559331
10,0.206653030129
10,0.545424885695
10,0.155099543751
10,0.459550152519
10,0.423634158524
10,0.543577759256
10,1.0074782965
10,0.563877626012
10,0.418447453815
10,0.218872660191
10,0.0689207788667
10,0.206902385494
10,0.492727582332
10,0.892364696051
10,0.0819768541724
10,0.598310354232
10,0.271486898048
10,0.524992281194
10,0.72085931587
10,0.182257960675
10,0.820803709081
10,0.229861131303
10,0.00838418772324
10,0.817364297632
10,0.511115595134
10,0.627578973226
10,0.577262245831
10,0.450850968071
10,0.15002729316
10,0.555892989651
10,0.473293224207
10,0.319818346635
10,0.512012182205
10,0.796885696874
10,0.0453145724167
10,0.594620224571
10,0.972236828672
10,0.177842055378
10,0.433670417158
10,0.328716188187
10,0.255393532668
10,0.163951801213
10,0.582507683559
10,0.323296801047
10,0.0328245044155
10,0.178461168882
10,0.159235800081
10,0.278079136454
10,0.471493516029
10,0.136796293865
10,0.513262121298
10,0.257841034926
10,0.482489539975
10,0.338464493808
10,0.039639421554
10,0.10874929404
10,0.802964222838
12,0.345170022608
12,0.0647434192522
12,0.136533054384
12,0.0391149879794
12,0.0843515601928
12,0.0329071239756
12,0.563445629222
12,0.47115754795
12,0.0934951277796
12,0.068489302199
12,0.0744518122005
12,0.0815011286122
12,0.142651100383
12,0.0395291188848
12,0.328579237437
12,0.37840011549
12,0.032205580632
12,0.094987386922
12,0.0660014763407
12,0.153271250019
12,0.213797784391
12,0.00651916466323
12,0.0218830029436
12,0.333641181977
12,0.309683859546
12,0.498261970108
12,0.0327586159623
12,0.565736612764
12,0.100771578054
12,0.0416069138292
12,0.0214092321948
12,0.306462191823
12,0.295471441126
12,0.0667988428863
12,0.0427717531175
12,0.0917287943341
12,0.0712443214201
12,0.386867782083
12,0.0583932854434
12,0.348734801667
12,0.110779669238
12,0.350262073072
12,0.220573074037
12,0.036197800861
12,0.128099802
12,0.137081549491
12,0.0670803547595
12,0.0110002460568
12,0.148430080652
12,0.411484016826
12,0.194343207232
12,0.271209334053
12,0.220249371968
12,0.413276359261
12,0.0729761057652
12,0.147445276315
12,0.124829876081
12,0.0
12,0.124354253309
12,0.0218830029436
12,0.355483838401
12,0.128514288702
12,0.344099155192
12,0.770139293046
12,0.292655967354
12,0.0121618282577
12,0.514742305665
12,0.765110225874
12,0.259958943206
12,0.497302150139
12,0.489055636401
12,0.187038624299
12,0.336185500198
12,0.269140241748
12,0.526826761062
12,0.150152246457
12,0.42843860183
12,0.448005889057
12,0.208539479657
12,0.0505048773737
12,0.0102984108313
12,0.0716047668133
12,0.0258403408937
12,0.394158957079
12,0.236372556618
12,0.716061172605
12,0.153740944958
12,0.252846073959
12,0.418555086938
12,0.452889655037
12,0.158865211665
12,0.102606121905
12,0.468867859325
12,0.461167337215
12,0.0953979033598
12,0.0998062014038
12,0.274295537607
12,0.0462804357664
12,0.113054603464
12,0.249708832585
14,0.129004278877
14,0.567697441593
14,0.401613623986
14,0.0372185382616
14,0.214499924114
14,0.118406400196
14,0.383602183572
14,0.105651234235
14,0.342895295069
14,0.209028756439
14,0.0194657446599
14,0.0108406873182
14,0.0218830029436
14,0.117394162092
14,0.416281842356
14,0.184722574723
14,0.0891070994166
14,0.0591199178137
14,0.0435643775801
14,0.457094188526
14,0.0942713233295
14,0.0801177651777
14,0.0723733704714
14,0.0914650584106
14,0.0197066392712
14,0.259402271952
14,0.223844813648
14,0.0193233483792
14,0.0169996760335
14,0.0807961348006
14,0.109638659148
14,0.0426639159574
14,0.32221686576
14,0.0358022435563
14,0.320160533988
14,0.048875268769
14,0.431069915588
14,0.00982273652568
14,0.0712541214745
14,0.162759437256
14,0.0700061712728
14,0.00648858155329
14,0.0292333471776
14,0.02178218879
14,0.377553430811
14,0.46020492302
14,0.463044389133
14,0.194794603164
14,0.148860335306
14,0.142397285671
14,0.0181722075385
14,0.0110195500087
14,0.0979546542093
14,0.562493722031
14,0.0571674759915
14,0.0351572174282
14,0.0550012302839
14,0.0361427987604
14,0.442065489964
14,0.0
14,0.204367608717
14,0.137343392151
14,0.0550012302839
14,0.238907409903
14,0.25267857283
14,0.0300729658213
14,0.513082495951
14,0.1719693722
14,0.0349141576983
14,0.116189077942
14,0.0488863144811
14,0.200410078542
14,0.0540546025757
14,0.0224824510354
14,0.120798168018
14,0.294419946645
14,0.220702661098
14,0.238939638254
14,0.176142266511
14,0.0871621972932
14,0.060404430389
14,0.0453289514627
14,0.128624418987
14,0.221249848001
14,0.115926122712
14,0.146808504765
14,0.0628677834259
14,0.0166997869244
14,0.0581591166884
14,0.450284110662
14,0.0110002460568
14,0.20094420314
14,0.233507880083
14,0.205443318973
14,0.00829114887725
14,0.0500993607732
14,0.315749840474
14,0.16569120054
14,0.176449440252
14,0.00637459623382
16,0.0
16,0.0194657446599
16,0.312124328964
16,0.0394132785425
16,0.0332724923173
16,0.139461210225
16,0.298096038124
16,0.0135127042366
16,0.0324512548867
16,0.0
16,0.125466717969
16,0.053825463804
16,0.0433627492728
16,0.172972864593
16,0.223364188509
16,0.0585079675244
16,0.0959348797013
16,0.0802484153764
16,0.0516230484999
16,0.0167683754465
16,0.133127182637
16,0.260452628665
16,0.0847866919468
16,0.0475959477708
16,0.156151772686
16,0.16285979083
16,0.0616703564811
16,0.0524080791555
16,0.0557140285777
16,0.0327236902619
16,0.0683219655274
16,0.0593519978184
16,0.00820532503279
16,0.286604985788
16,0.0619510969902
16,0.0208325159839
16,0.336061306864
16,0.0583932854434
16,0.0325220619546
16,0.317414891785
16,0.0119340811854
16,0.0572530134176
16,0.102303744647
16,0.260113476125
16,0.0540722675746
16,0.203656492548
16,0.0649677670151
16,0.0083498934622
16,0.0735549152558
16,0.0497468932635
16,0.0391313873641
16,0.0322530460589
16,0.256714438631
16,0.478173299066
16,0.00829114887725
16,0.0878758338381
16,0.25958557426
16,0.0958877843499
16,0.112553535416
16,0.0
16,0.474786725533
16,0.0123450916298
16,0.0195205615793
16,0.0108406873182
16,0.278267707097
16,0.170895349804
16,0.254853483691
16,0.108330734609
16,0.0386245254582
16,0.0194657446599
16,0.041970760019
16,0.21892631258
16,0.0238681623709
16,0.0492665981781
16,0.552857473571
16,0.0542103809742
16,0.115721932176
16,0.104919725656
16,0.0540722675746
16,0.0486933195674
16,0.0729113406491
16,0.197066392712
16,0.0681209207255
16,0.150811096086
16,0.247415440768
16,0.087725088082
16,0.0417704072545
16,0.163182263335
16,0.328984334933
16,0.0898467894035
16,0.116389038294
16,0.029468209577
16,0.030326601631
16,0.0292808423689
16,0.155317098091
16,0.0452604001485
16,0.072494273374
16,0.208780527903
16,0.00400647732569
16,0.0585104513722
18,0.0290866363638
18,0.00982273652568
18,0.1145091674
18,0.0189054182782
18,0.0195205615793
18,0.106481155321
18,0.0155939084538
18,0.0121039164021
18,0.0742352313231
18,0.0497139174555
18,0.0300333570091
18,0.277111633394
18,0.0436651917337
18,0.067812978783
18,0.0
18,0.133272591239
18,0.167179822076
18,0.00838418772324
18,0.0717032365599
18,0.0546066932055
18,0.00985331963562
18,0.038944020156
18,0.00820532503279
18,0.0433082336919
18,0.0413250065748
18,0.0412840966973
18,0.0096631777871
18,0.0697152982749
18,0.0244135983705
18,0.0564751520693
18,0.249205955721
18,0.0862822514291
18,0.0902068632704
18,0.127774822671
18,0.086782168153
18,0.0672288618704
18,0.265535986677
18,0.0575797085299
18,0.0410069684752
18,0.0772392163023
18,0.0454484910822
18,0.0460653624064
18,0.157888558585
18,0.0870833278281
18,0.198169673509
18,0.0225795540379
18,0.0596704059272
18,0.0344661697965
18,0.0531638593232
18,0.0191035793641
18,0.189137885324
18,0.0457390848067
18,0.0451433056066
18,0.184291684409
18,0.0181444685129
18,0.0218830029436
18,0.0765381385876
18,0.262549628619
18,0.0388469171535
18,0.0218830029436
18,0.0
18,0.117872838308
18,0.048042949174
18,0.0108406873182
18,0.0236293684758
18,0.178315962104
18,0.0538806411278
18,0.0378181030392
18,0.114076879936
18,0.0108406873182
18,0.0119810735595
18,0.0
18,0.0218830029436
18,0.160930581226
18,0.0203628485832
18,0.0080881591039
18,0.0657522102644
18,0.0390411231585
18,0.0380598973198
18,0.0832097977632
18,0.11009699808
18,0.0251864006439
18,0.366027560321
18,0.0106929382794
18,0.0661029981584
18,0.186089424198
18,0.0252553289102
18,0.0118866157586
18,0.0505472936963
18,0.110263399838
18,0.0434483663055
18,0.0686756429587
18,0.0164106500656
18,0.00829114887725
18,0.0861645974935
18,0.075985625381
18,0.0205601021982
18,0.110651533801
18,0.0858057336279
18,0.133309158536
20,0.15858411598
20,0.0109415014718
20,0.0315041111621
20,0.117099511587
20,0.0492665981781
20,0.0501316334209
20,0.0333995738488
20,0.0973287232993
20,0.0388428529969
20,0.0540546025757
20,0.126247123333
20,0.0785886006434
20,0.0207017822615
20,0.185508398636
20,0.0478216755334
20,0.141360743008
20,0.0989014130205
20,0.0766858876264
20,0.0365283503846
20,0.17302414452
20,0.234246738951
20,0.0797349122102
20,0.0197066392712
20,0.0206634238439
20,0.0125413671066
20,0.0928540749399
20,0.0
20,0.039433554311
20,0.011789512756
20,0.0173748422906
20,0.125575705571
20,0.0448996047368
20,0.106780470671
20,0.070858199803
20,0.0232938081032
20,0.0323526364156
20,0.075960472198
20,0.0
20,0.098458945514
20,0.00829114887725
20,0.351370108427
20,0.0462509071791
20,0.00648858155329
20,0.0710316631438
20,0.0108406873182
20,0.066794025746
20,0.0585279135397
20,0.107890543044
20,0.0440009842271
20,0.25003650711
20,0.0670735017859
20,0.121003928801
20,0.0979272483784
20,0.13943305131
20,0.0
20,0.0
20,0.0391313873641
20,0.0367503946237
20,0.153498706468
20,0.0698390384474
20,0.0096631777871
20,0.011789512756
20,0.16392089377
20,0.0471699579711
20,0.0634136461977
20,0.0999369871882
20,0.032575941223
20,0.00976028078963
20,0.0222647474425
20,0.0476186035753
20,0.143176957712
20,0.146748990647
20,0.154063449227
20,0.0578609660879
20,0.111682212417
20,0.157202928735
20,0.0642951794025
20,0.0279977881485
20,0.0109415014718
20,0.00976028078963
20,0.176825637328
20,0.0800706858444
20,0.0569504568941
20,0.0181722075385
20,0.028266754131
20,0.0233106758829
20,0.0665367034466
20,0.106662370036
20,0.101361487615
20,0.0649814342185
20,0.0696689993734
20,0.0195205615793
20,0.0710226845583
20,0.0619194300207
20,0.0407396792391
20,0.116113305396
20,0.0323983067749
20,0.0600654071291
20,0.0328213001312
20,0.0182427712663
22,0.0
22,0.176247554022
22,0.0555878857962
22,0.0453289514627
22,0.0
22,0.0375713896937
22,0.0468551306443
22,0.0656490088309
22,0.134854053785
22,0.0
22,0.109102084722
22,0.029468209577
22,0.0915118936309
22,0.126730408689
22,0.0388115081516
22,0.0110002460568
22,0.0505970630313
22,0.122914615945
22,0.0648887515212
22,0.0656490088309
22,0.0257513364398
22,0.0250496803866
22,0.0551900660116
22,0.0444625569816
22,0.0891194781091
22,0.192467643339
22,0.0275825438113
22,0.0378181030392
22,0.0351972916415
22,0.0394132785425
22,0.0333995738488
22,0.152708272463
22,0.033058650026
22,0.103817304853
22,0.0429631172106
22,0.106974676676
22,0.0333393063017
22,0.0335410585281
22,0.0495752455746
22,0.0318677226808
22,0.0810880006276
22,0.0711902642494
22,0.0
22,0.0603846852869
22,0.0295599589069
22,0.196337655951
22,0.0426639159574
22,0.00637459623382
22,0.0667262975663
22,0.144947666807
22,0.0550012302839
22,0.0565831682002
22,0.0424121764588
22,0.0741206672086
22,0.0913379790977
22,0.147473182805
22,0.0499547923438
22,0.0196454730514
22,0.0680306565198
22,0.00651916466323
22,0.30689416477
22,0.0564629666165
22,0.0394132785425
22,0.0903787613823
22,0.0975661858638
22,0.029468209577
22,0.0249051119572
22,0.17019372309
22,0.0384956933198
22,0.0816259083636
22,0.0499547923438
22,0.0
22,0.0440009842271
22,0.044016076633
22,0.091229606421
22,0.0
22,0.243908820695
22,0.0220004921136
22,0.0080881591039
22,0.125960997412
22,0.133073406893
22,0.0394132785425
22,0.0993694890501
22,0.109885329801
22,0.0505970630313
22,0.146383695454
22,0.0495245679569
22,0.26843403043
22,0.0454276742866
22,0.00985331963562
22,0.00829114887725
22,0.0814663679627
22,0.0751616608898
22,0.0440000013474
22,0.0214133236649
22,0.0192568284866
22,0.054658368876
22,0.0516873353194
22,0.0223655615962
22,0.0332724923173
24,0.00982273652568
24,0.117851108273
24,0.0467925983924
24,0.0685093327356
24,0.0981529126592
24,0.054658368876
24,0.0197066392712
24,0.0665491194956
24,0.0438904026602
24,0.0549041353823
24,0.0932558807188
24,0.0653868607859
24,0.0665970546588
24,0.0569021638657
24,0.114183188995
24,0.123513666279
24,0.0370729147821
24,0.0946725834519
24,0.0836684326068
24,0.0679607713583
24,0.0751018305135
24,0.116392695211
24,0.100312505513
24,0.135042671833
24,0.0764896961492
24,0.0282275653221
24,0.0
24,0.0444090897874
24,0.0
24,0.113689507846
24,0.131956118816
24,0.0403555292716
24,0.189381715395
24,0.166348285982
24,0.265740026718
24,0.00798269478246
24,0.0190884051607
24,0.0761872536883
24,0.0657479215675
24,0.14085852
24,0.0697771064723
24,0.0513376382238
24,0.301359429996
24,0.0201783605144
24,0.0762426405099
24,0.0358736926885
24,0.0250827342132
24,0.102221268514
24,0.0661179826308
24,0.122618713605
24,0.0
24,0.0865473455119
24,0.0719526505719
24,0.0437660058873
24,0.0220391000173
24,0.153942133556
24,0.0399870786343
24,0.196086557525
24,0.0108406873182
24,0.0883978224792
24,0.0716797108103
24,0.108210019305
24,0.117487235023
24,0.19186650716
24,0.0702826959664
24,0.079599842998
24,0.0370932888267
24,0.234199023175
24,0.033058650026
24,0.10386703337
24,0.0883882483112
24,0.062612317691
24,0.103398509389
24,0.0545058790519
24,0.190114763407
24,0.0579870335119
24,0.123283049512
24,0.13127489304
24,0.0500409128108
24,0.0978128501797
24,0.124334036438
24,0.056797160642
24,0.10806118529
24,0.0702645985856
24,0.0884046287311
24,0.084749140622
24,0.0572559689788
24,0.0778566465706
24,0.150228666963
24,0.0481548067261
24,0.103223358029
24,0.0
24,0.0193263555742
24,0.137900489579
24,0.208312800138
24,0.0330007381703
24,0.108675110668
24,0.0262329948455
24,0.029468209577
24,0.0304861603696
