edges,perf
12,0.426288708318
12,1.13558437589
12,0.239427464065
12,0.0848286300298
12,0.421310626023
12,0.427929579014
12,0.681807982066
12,0.449902478233
12,0.0181759628787
12,0.559247214894
12,0.546266421643
12,0.042277241601
12,0.145950642939
12,0.180854975079
12,0.250871233408
12,0.610620705398
12,0.716529475
12,0.706615391501
12,0.235783874457
12,0.434980900679
12,0.257044899389
12,0.137043079278
12,0.539157971109
12,0.110467717525
12,0.664849718635
12,0.274523054562
12,0.00400647732569
12,0.222101145774
12,0.104346393834
12,0.662410776574
12,0.337348132587
12,1.02386317915
12,0.331410734449
12,0.198979127675
12,0.50484073572
12,0.56143327098
12,0.956946391836
12,0.299603953661
12,0.260907466398
12,1.02227293006
12,0.0639432634932
12,0.249246682994
12,0.285815915429
12,0.0271015749608
12,0.72354742301
12,0.677047649347
12,0.401942788375
12,0.105794834035
12,0.433071833147
12,0.0774211692479
12,0.359096712708
12,0.427184395695
12,0.298947483748
12,0.0908783518284
12,0.588184167925
12,0.624783787558
12,0.288362449339
12,1.00254310718
12,0.282109964241
12,0.812887009304
12,0.29696699592
12,0.238112723018
14,0.103931738012
14,0.434251695522
14,0.643949739857
14,0.327007967728
14,0.355302036533
14,0.0438553222592
14,0.0551570863013
14,0.0745005091045
14,0.0118866157586
14,0.0216931843361
14,0.03103103579
14,0.387348943618
14,0.0243913314639
14,0.0730846864043
14,0.01649647391
14,0.171202333486
14,0.0725262466097
14,0.0
14,0.0712794662324
14,0.0962711580308
14,0.0998469587176
14,0.182546790332
14,0.0955513003569
14,0.00637459623382
14,0.0195164974227
14,0.026045577343
14,0.0
14,0.072729375179
14,0.276625408037
14,0.0387600550839
14,0.407252545463
14,0.0450081795434
14,0.0083498934622
14,0.134087665764
14,0.0360023645494
14,0.0432609417249
14,0.126182931615
14,0.109783416753
14,0.0128822322528
14,0.325555891374
14,0.0173748422906
14,0.222313980846
14,0.0273516703057
14,0.174460206522
14,0.106296461512
14,0.307828729648
14,0.608847891036
14,0.719509343482
14,0.387855947654
14,0.176456438051
14,0.400094412087
14,0.203884085961
14,0.0527256935192
14,0.401943709748
14,0.0
14,0.0676967326109
14,0.627246399942
14,0.0360582959313
14,0.413288152484
14,0.0333995738488
14,0.188376277827
14,0.372122444928
14,0.311818512764
14,0.751075819897
14,0.189388811732
14,0.0336888075669
14,0.160650697
14,0.536362990633
14,0.163517637156
14,0.480641744821
14,0.316869367733
14,0.303976468404
14,0.144558971973
14,0.280065850038
14,0.240518662271
14,0.0522238754465
14,0.428195666202
14,0.0898684320842
14,0.167402489861
14,0.0644158077537
14,0.0455972202322
14,0.147926290347
14,0.449652578751
14,0.782538653528
14,0.044565267691
14,0.0416691392164
14,0.21069781903
14,0.181111421592
14,0.0204868146092
14,0.186511992217
14,0.245773341071
14,0.0419773344065
14,0.215722712227
14,0.614975143645
14,0.155953824374
14,0.294342419498
14,0.0461681365453
14,0.0171280704767
14,0.00400647732569
14,0.316557145256
16,0.030326601631
16,0.296309810338
16,0.0444090897874
16,0.253000457573
16,0.00838418772324
16,0.0148253038496
16,0.164756909007
16,0.0110002460568
16,0.223999185099
16,0.0436651917337
16,0.00648858155329
16,0.204553321811
16,0.108196374143
16,0.0108406873182
16,0.0676422445097
16,0.0495752455746
16,0.0289318376291
16,0.00952670790634
16,0.125648738084
16,0.0607493778528
16,0.22131189342
16,0.341572785666
16,0.0413268476878
16,0.00838418772324
16,0.276679776126
16,0.0350656178882
16,0.0434794938938
16,0.0801550698103
16,0.221737173183
16,0.123035871944
16,0.0109415014718
16,0.0589364191541
16,0.14988704915
16,0.0250496803866
16,0.293351497985
16,0.0621053467844
16,0.0941175939479
16,0.0657743376731
16,0.0598517480436
16,0.00653415497239
16,0.114888022213
16,0.043490963166
16,0.0166997869244
16,0.160943270044
16,0.0753855148896
16,0.0747403558009
16,0.247651796575
16,0.0
16,0.0644916876333
16,0.149251144886
16,0.0442485645398
16,0.161880376805
16,0.0419209386162
16,0.101058020634
16,0.0876644886944
16,0.0193263555742
16,0.0977805957514
16,0.0500993607732
16,0.10178604852
16,0.0230474865034
16,0.00839546688131
16,0.0
16,0.458669474839
16,0.0381773362972
16,0.131235599311
16,0.0526702726859
16,0.0181722075385
16,0.100312119862
16,0.196086557525
16,0.1860306489
16,0.0500159137904
16,0.168838961065
16,0.149881100105
16,0.0251525631697
16,0.0842120283475
16,0.0443853360722
16,0.029468209577
16,0.0844653384254
16,0.0
16,0.00982273652568
16,0.125930704369
16,0.0190683070775
16,0.0292034247227
16,0.148493422528
16,0.0880151371783
16,0.129921817453
16,0.125248401933
16,0.0409183869219
16,0.0959402531199
16,0.126524369414
16,0.0365774587843
16,0.181896603925
16,0.0400327488245
16,0.136079997506
16,0.138111088599
16,0.0245942691992
16,0.055735634835
16,0.0
16,0.16127217634
16,0.167903670239
18,0.0593331666054
18,0.0633030750761
18,0.0
18,0.0196024649172
18,0.0616471502862
18,0.0292808423689
18,0.185584150368
18,0.117082599506
18,0.210971923391
18,0.304005186408
18,0.0688122604067
18,0.0644440134178
18,0.0539028483256
18,0.104067803343
18,0.105871352672
18,0.028344731251
18,0.114763628445
18,0.0898556605175
18,0.0390411231585
18,0.0443817458463
18,0.0323743129158
18,0.0
18,0.0295599589069
18,0.0220004921136
18,0.0
18,0.0334364093042
18,0.0
18,0.05385394852
18,0.0896278875329
18,0.108218997518
18,0.0
18,0.0
18,0.229573222799
18,0.0933848376807
18,0.0
18,0.0104902249957
18,0.132002952681
18,0.0662093602273
18,0.231410550182
18,0.0646547560611
18,0.0215497935457
18,0.100610252679
18,0.0164723468271
18,0.0770585012229
18,0.028207802358
18,0.17748663774
18,0.0667627840902
18,0.0284021676069
18,0.0660014763407
18,0.108260340299
18,0.104886689007
18,0.045180971628
18,0.011789512756
18,0.153341276124
18,0.105374709541
18,0.00838418772324
18,0.126883650265
18,0.0486071979431
18,0.0513387258289
18,0.23552992921
18,0.0667991476976
18,0.0304620630511
18,0.00403463880071
18,0.0882623540096
18,0.149177095913
18,0.0201394062182
18,0.332217895749
18,0.136796293865
18,0.0960081987591
18,0.0911832216036
18,0.0247876227873
18,0.0114240601243
18,0.0782858635861
18,0.0504418278177
18,0.198004429022
18,0.201151771363
18,0.0547075073591
18,0.0419209386162
18,0.0584577429384
18,0.00985331963562
18,0.0
18,0.0563190076411
18,0.143745667672
18,0.0292333471776
18,0.118715277075
18,0.0945736273976
18,0.00653415497239
18,0.0444625569816
18,0.0877562010831
18,0.0627711146942
18,0.0213162206624
18,0.173886106559
18,0.0392909461027
18,0.0458294263526
18,0.0293171821779
18,0.0392284903667
18,0.206348010327
18,0.0356598472757
18,0.253005659306
18,0.0512194691883
20,0.0257711672579
20,0.029468209577
20,0.185445335003
20,0.0328245044155
20,0.0763367840289
20,0.0195205615793
20,0.0325473388187
20,0.0194234585767
20,0.0130683099448
20,0.155143055411
20,0.0130383293265
20,0.0881564000692
20,0.0414802544316
20,0.14052335588
20,0.00651916466323
20,0.0991759500779
20,0.0326838086994
20,0.0309212662384
20,0.14027948125
20,0.108263208397
20,0.0216344397512
20,0.0464271457608
20,0.0230680963392
20,0.0439654305967
20,0.284075781653
20,0.094950376337
20,0.0
20,0.342906516871
20,0.0257644645056
20,0.0893466479171
20,0.0917392321926
20,0.029468209577
20,0.0333393063017
20,0.0213309123139
20,0.0202848000463
20,0.0340036141623
20,0.0328245044155
20,0.0655481946773
20,0.301351302693
20,0.0
20,0.0262639697012
20,0.0548567639512
20,0.0326934303929
20,0.119751631268
20,0.0549415028192
20,0.0583674787327
20,0.0426618246277
20,0.0680015721225
20,0.10727959774
20,0.0
20,0.0327236902619
20,0.0433627492728
20,0.0358022435563
20,0.0215497935457
20,0.0386606779377
20,0.152368787118
20,0.0349141576983
20,0.0433627492728
20,0.0641469748074
20,0.0918488280843
20,0.0218830029436
20,0.00985331963562
20,0.0197066392712
20,0.0646604556771
20,0.0437660058873
20,0.0330988416579
20,0.0085545081056
20,0.0109415014718
20,0.0
20,0.0148514755257
20,0.0570755192117
20,0.116663177364
20,0.131377689871
20,0.0528931613331
20,0.0388462458587
20,0.0409840190312
20,0.142812397251
20,0.0388469171535
20,0.0235790255121
20,0.0080881591039
20,0.0220567958549
20,0.0106929382794
20,0.100669244172
20,0.0450540732482
20,0.00934329857452
20,0.176302805629
20,0.0898313600448
20,0.0748668604349
20,0.041749467311
20,0.0511638453125
20,0.053252863777
20,0.0551522620288
20,0.015536164247
20,0.00982273652568
20,0.16384482342
20,0.01649647391
20,0.10792519031
20,0.0235790255121
20,0.133258917714
20,0.0704341561563
22,0.0670735017859
22,0.0676667905322
22,0.0661709488336
22,0.0577768456794
22,0.13751831136
22,0.133780110835
22,0.212204386132
22,0.231301372141
22,0.0167683754465
22,0.00952670790634
22,0.0358022435563
22,0.0582166585168
22,0.0878125714924
22,0.054256230883
22,0.0991191166134
22,0.0337550509698
22,0.0559664187689
22,0.0804675440986
22,0.0754576895092
22,0.06772422767
22,0.0959146884048
22,0.118967339697
22,0.0226302000742
22,0.097369235013
22,0.0303995775506
22,0.083435783088
22,0.114317365276
22,0.0372431660495
22,0.0174888276101
22,0.329625778729
22,0.1427248251
22,0.0874541150966
22,0.103838343391
22,0.0221169984037
22,0.0849346336445
22,0.130202191508
22,0.0633414509239
22,0.216773031984
22,0.0390411231585
22,0.0465522102644
22,0.029468209577
22,0.186813381478
22,0.0437514381549
22,0.0429631172106
22,0.011789512756
22,0.0110002460568
22,0.04638266133
22,0.0641287607887
22,0.0771368500606
22,0.028359450372
22,0.41666070868
22,0.0610979190134
22,0.126437642919
22,0.0835385682981
22,0.0888181795749
22,0.0130683099448
22,0.0979313366375
22,0.0352170780782
22,0.0437660058873
22,0.068932339593
22,0.00829114887725
22,0.185984140843
22,0.00396811890812
22,0.033058650026
22,0.108854182118
22,0.108411647612
22,0.148605692279
22,0.120185377786
22,0.0544913113195
22,0.120764962946
22,0.152673568058
22,0.13751831136
22,0.083294498361
22,0.0979694424783
22,0.124349516972
22,0.0644531277539
22,0.0
22,0.0194859143128
22,0.0359911818584
22,0.0591199178137
22,0.247005797644
22,0.0783658349092
22,0.0220004921136
22,0.186532284115
22,0.0686466257201
22,0.157945737313
22,0.0744261990128
22,0.188493768595
22,0.055740292055
22,0.092531562359
22,0.131641178568
22,0.0863750362231
22,0.038836558466
22,0.0388258511205
22,0.0911665872015
22,0.234832245545
22,0.0440782000346
22,0.0624975479516
22,0.0406032093583
22,0.107092749351
24,0.0618888735293
24,0.0501062168219
24,0.0541554167293
24,0.0584492542354
24,0.0197066392712
24,0.0414867223437
24,0.078826557085
24,0.0216813746364
24,0.0403970312452
24,0.083498934622
24,0.0763888819955
24,0.0389949174834
24,0.0
24,0.0328245044155
24,0.062528784373
24,0.0
24,0.00838418772324
24,0.109848434888
24,0.01649647391
24,0.0486071979431
24,0.0751490411598
24,0.0215377681334
24,0.088070701677
24,0.0477363247418
24,0.0557563673406
24,0.0465522102644
24,0.02452621167
24,0.120764962946
24,0.0509900254749
24,0.071724931858
24,0.0451288190577
24,0.131423474975
24,0.0598636493365
24,0.0443406535121
24,0.0591199178137
24,0.117162692734
24,0.00800275770883
24,0.0477363247418
24,0.0677386621138
24,0.135832605308
24,0.0
24,0.174903068839
24,0.136562664331
24,0.0589364191541
24,0.0327586159623
24,0.0541554167293
24,0.0446979764295
24,0.0214607890918
24,0.0982103823216
24,0.0994054837887
24,0.0
24,0.0584609603917
24,0.0652800811605
24,0.0328245044155
24,0.0866503975829
24,0.171919202162
24,0.086990059313
24,0.0935588010986
24,0.0621053467844
24,0.0713743970862
24,0.00985331963562
24,0.0571900925153
24,0.0
24,0.0488863144811
24,0.00976028078963
24,0.0922430154759
24,0.0785818922054
24,0.045167006876
24,0.0601838867969
24,0.146748501532
24,0.033164595509
24,0.0330787716646
24,0.0216813746364
24,0.0440009842271
24,0.0957137233127
24,0.0814124582546
24,0.303885464604
24,0.0292225008103
24,0.142722936982
24,0.196739780983
24,0.0558239286081
24,0.0534711671006
24,0.414193505635
24,0.0580380421408
24,0.110002460568
24,0.0509523265152
24,0.0209804499913
24,0.110251174925
24,0.0882450699925
24,0.0978267364056
24,0.14285779628
24,0.104599569069
24,0.0305878173414
24,0.227965647339
24,0.0323201813933
24,0.0666397168565
24,0.0882784292952
24,0.0342512135711
24,0.0323743129158
24,0.0917392321926
