edges,perf
2,0.989587521222
2,1.11809566982
2,1.0617172529
2,0.970950594455
2,0.904381457724
2,0.989587521222
2,0.989587521222
2,1.02114865813
2,1.10976670329
2,1.10515622246
2,0.942683189255
2,1.01966817759
2,1.11809566982
2,0.942683189255
2,0.989587521222
2,0.989587521222
2,1.09358267843
2,0.942683189255
2,0.795040279385
2,0.970950594455
2,0.795040279385
2,0.989587521222
2,0.904381457724
2,1.06213950302
2,0.979686920757
2,0.998845535995
2,1.09147258413
2,0.970950594455
3,0.970950594455
3,1.22310244075
3,0.942683189255
3,0.942683189255
3,1.16479358061
3,0.989587521222
3,0.970950594455
3,0.970950594455
3,0.904381457724
3,0.904381457724
3,1.04549665474
3,0.970950594455
3,0.998845535995
3,1.03395211258
3,1.09510677018
3,0.970950594455
3,0.970950594455
3,1.08653900483
3,1.00426961874
3,1.08360317186
3,1.05863223731
3,1.10973135919
3,0.942683189255
3,1.06915403445
3,1.08747709147
3,0.989587521222
3,0.989587521222
3,0.970950594455
3,0.942683189255
3,1.19825620743
3,1.12207960539
3,1.10976670329
3,0.942683189255
3,0.904381457724
3,0.970950594455
3,0.970950594455
3,1.07617073008
3,1.00634385268
3,1.04857114853
3,0.795040279385
3,1.08747709147
3,1.07252006875
3,1.05161770588
3,1.05863223731
3,0.998845535995
3,0.942683189255
3,1.09347033047
3,0.904381457724
3,0.970950594455
3,1.19180084799
3,1.04937719053
3,1.07714233086
3,0.970950594455
3,0.889070699467
3,1.05863223731
3,0.942683189255
3,0.966412026734
3,1.08582974147
3,0.904381457724
3,1.01818769704
3,1.25138775539
3,0.85545081056
3,1.11128467603
3,0.904381457724
3,1.04687180605
3,0.970950594455
3,0.970950594455
3,0.904381457724
3,1.12892007357
3,1.10013149632
3,1.04986407302
3,1.08360317186
3,1.11864039667
3,0.989587521222
3,0.942683189255
3,1.19940659762
3,1.10976670329
3,1.095092282
3,0.989587521222
3,1.09332185975
3,0.904381457724
3,1.06740040159
3,1.02855106086
3,0.972972497434
3,1.02425257363
3,0.989587521222
3,0.942683189255
3,0.970950594455
3,0.942683189255
3,0.989587521222
3,0.795040279385
3,1.18937359936
3,1.10976670329
3,1.19401208143
3,0.998845535995
3,0.989587521222
3,1.19069327343
3,0.989587521222
3,0.989587521222
3,0.970950594455
4,0.904381457724
4,0.942683189255
4,0.989587521222
4,0.970950594455
4,1.10708983563
4,1.19077499216
4,0.998845535995
4,0.970950594455
4,1.11531934764
4,1.25065026446
4,0.998845535995
4,1.07097229968
4,1.21321167603
4,0.970950594455
4,1.11269331167
4,0.882106424276
4,1.21879662814
4,1.10976670329
4,0.942683189255
4,0.988578086146
4,1.04012214376
4,1.03934227588
4,0.904381457724
4,1.09534650374
4,0.989587521222
4,0.817429909268
4,1.09271244371
4,1.06788728408
4,1.12087199199
4,0.942683189255
4,0.942683189255
4,1.17565817948
4,0.795040279385
4,1.09867458656
4,1.12108394175
4,0.904381457724
4,1.11668214071
4,0.998845535995
4,1.31028809595
4,1.20285927566
4,1.11269331167
4,1.09423773986
4,1.17206153174
4,1.09861685725
4,1.0789054831
4,1.05863223731
4,1.04967361205
4,1.20076911101
4,1.16460926298
4,0.998845535995
4,1.09347033047
4,1.11296150157
4,0.904381457724
4,1.15289838123
4,1.06848946147
4,0.989587521222
4,0.904381457724
4,1.08547934514
4,0.904381457724
4,1.11254302546
4,1.02410961922
4,1.11669271337
4,0.904381457724
4,1.18487548409
4,1.10081397804
4,1.11983468213
4,1.11109145833
4,0.904381457724
4,1.05687860445
4,0.989587521222
4,0.96290086245
4,1.35380337611
4,0.904381457724
4,1.19237554007
4,1.14056133419
4,1.12899204689
4,0.942683189255
4,0.904381457724
4,1.05863223731
4,1.07236715351
4,0.989587521222
4,0.904381457724
4,1.27145235167
4,0.970950594455
4,1.08234049002
4,1.19639278072
4,1.1981183971
4,1.1370708343
4,1.182415935
4,1.01966817759
4,1.03202968234
4,0.998845535995
4,1.30018785203
4,1.10699038111
4,1.10976670329
4,0.942683189255
4,1.04573336957
4,1.02292834472
4,1.11771803781
4,0.970950594455
5,1.10699038111
5,0.904381457724
5,0.904381457724
5,0.942683189255
5,1.12307724336
5,1.14722779822
5,0.989587521222
5,1.16768410159
5,0.970950594455
5,1.19228124072
5,1.07097229968
5,1.08360317186
5,1.03928311333
5,0.989587521222
5,1.48367262225
5,1.19644303696
5,1.10766858553
5,1.19896930812
5,1.02638260085
5,1.09534650374
5,1.09358267843
5,1.23327374812
5,0.942683189255
5,1.1358723213
5,1.35697624996
5,1.11536136426
5,1.15161450469
5,1.22219252257
5,1.11330084184
5,1.10421405893
5,0.998845535995
5,1.09866141458
5,1.12087199199
5,1.02114865813
5,1.18963563338
5,1.24858253423
5,1.10282669241
5,1.19605450169
5,0.970950594455
5,1.14994920067
5,0.989587521222
5,1.08547934514
5,1.19749791599
5,1.09147258413
5,0.970950594455
5,1.10944422958
5,1.08066733889
5,1.33434546033
5,1.11829558737
5,0.989587521222
5,1.04937719053
5,1.13806928465
5,1.03845295041
5,0.970950594455
5,1.02262913868
5,0.795040279385
5,1.04970744771
5,1.03228069325
5,0.989587521222
5,1.01522673595
5,0.942683189255
5,1.18144724983
5,0.970950594455
5,0.904381457724
5,0.989587521222
5,1.00703183214
5,1.1008930099
5,0.959389698167
5,1.26706060713
5,0.904381457724
5,1.02638260085
5,1.21756765666
5,0.989587521222
5,0.904381457724
5,1.10976670329
5,1.00435293054
5,0.989587521222
5,1.10345906212
5,1.17856519398
5,0.989587521222
5,1.09127167494
5,1.13869498118
5,1.17252813257
5,1.01966817759
5,1.02488651244
5,0.970950594455
5,0.959389698167
5,1.10047641875
5,1.06705168082
5,1.06038587017
5,1.23906801775
5,1.05687860445
5,1.11254302546
5,0.970950594455
5,1.08429735265
5,1.05554722172
5,1.10330681254
5,1.10554450599
5,1.09946356946
5,0.942683189255
6,1.18603094175
6,0.970950594455
6,1.04629217494
6,1.16503507532
6,0.989587521222
6,1.24364063887
6,1.08613410275
6,1.09866141458
6,1.24753427389
6,1.21177676293
6,0.970950594455
6,1.08327229048
6,1.16885364922
6,1.38276898069
6,0.970950594455
6,1.08896067144
6,0.989587521222
6,1.16874623807
6,0.989587521222
6,1.20315801742
6,1.05554722172
6,1.1744426073
6,1.25995363734
6,1.07797225882
6,1.10143773676
6,1.04460317445
6,1.10587034595
6,1.16746386697
6,1.15004147563
6,1.19030110707
6,0.989587521222
6,1.10466628415
6,0.989587521222
6,1.16756347007
6,0.989587521222
6,1.09147258413
6,1.14107381155
6,1.17770311874
6,1.23730162256
6,1.10766858553
6,1.31167924771
6,1.23006220145
6,1.1319772807
6,0.967582414828
6,1.18493459333
6,1.25259778483
6,1.11864039667
6,1.27919004965
6,1.08360317186
6,1.01067557085
6,1.39451291342
6,1.06564676874
6,1.12307724336
6,1.09828233671
6,0.989587521222
6,1.17401998601
6,1.25101269669
6,1.09002567036
6,1.24167428501
6,1.18729112938
6,1.25155786186
6,1.01607901353
6,1.22368672888
6,1.23973171637
6,1.13433265187
6,1.11642197332
6,1.22414641386
6,1.25148991851
6,1.18077225519
6,1.27998871288
6,1.0156369534
6,1.13379845123
6,1.38948003088
6,1.18668458281
6,1.33114399423
6,1.10122608601
6,0.989587521222
6,0.989587521222
6,1.2586373585
6,0.904381457724
6,1.14018028898
6,0.933641160087
6,1.11960477924
6,1.11531934764
6,0.990761894292
6,1.09147258413
6,1.05512497159
6,1.06213950302
6,0.970950594455
6,1.25169763785
6,1.21830069559
6,1.182963835
6,1.02638260085
6,1.07773150592
6,1.06480226849
6,1.24880820297
6,1.20654421328
6,1.05554722172
6,1.05687860445
6,1.10311143325
7,1.16970948148
7,1.18271095124
7,1.19227144424
7,1.03302143823
7,1.15123529368
7,1.21541835935
7,1.09242650136
7,1.202826962
7,1.09147258413
7,1.11269331167
7,1.11269331167
7,1.05337133874
7,1.11432948667
7,1.20453820039
7,1.08653900483
7,0.970950594455
7,1.11817067925
7,0.942683189255
7,0.989587521222
7,1.0648616038
7,1.1935533567
7,1.07773150592
7,1.15780435927
7,1.15935365495
7,1.1656874081
7,1.17278512969
7,0.99199418874
7,0.976707749459
7,1.18480887572
7,1.13977706517
7,1.13518074131
7,1.10121816969
7,1.07797225882
7,1.10588721136
7,1.0958850924
7,0.96916678515
7,1.39323636376
7,1.19218311711
7,1.26168528323
7,1.17309202242
7,1.14996189503
7,1.12764066642
7,1.12916686943
7,1.22873920995
7,1.11207070638
7,0.989587521222
7,1.33163476834
7,1.1016000796
7,1.06096138968
7,1.05246220613
7,1.19014920035
7,0.970950594455
7,1.07405731527
7,1.18751870951
7,0.970950594455
7,1.18621787444
7,1.09779101434
7,0.985617125056
7,1.47182746501
7,1.18119245855
7,1.05863223731
7,1.31313135375
7,1.1840165983
7,1.095092282
7,1.0648616038
7,1.16473959033
7,1.22738421145
7,0.989587521222
7,1.20919787313
7,1.21606337337
7,1.35951704598
7,0.942683189255
7,0.976329709096
7,1.06480226849
7,0.989587521222
7,1.17644048521
7,1.24807544534
7,1.09239354967
7,1.05950864283
7,1.10531598459
7,1.0894748378
7,1.1995531701
7,1.16157043728
7,1.4351646248
7,1.15372603202
7,1.18958857293
7,1.28500508401
7,1.16661509851
7,1.0167072165
7,1.01078529432
7,1.20484712118
7,1.22691330991
7,0.942683189255
7,1.26972474663
7,1.22960180131
7,1.11983468213
7,1.160966663
7,1.0894748378
7,1.27495086785
7,1.02960772897
8,1.32931210528
8,1.33350342732
8,1.13899980975
8,1.25819674222
8,1.30197462639
8,1.29342008355
8,1.14603055517
8,1.23672803602
8,1.16018935374
8,0.946114804144
8,0.85545081056
8,1.07427192975
8,0.989587521222
8,0.93285388541
8,1.06229995859
8,1.09002567036
8,1.1390827744
8,0.989587521222
8,1.34134498808
8,0.998845535995
8,1.34892576199
8,1.29048233519
8,0.970950594455
8,1.12658144598
8,1.15129171688
8,1.17938696384
8,1.0521836258
8,1.0894748378
8,1.10146131579
8,0.993747821597
8,1.36280805097
8,1.10941490925
8,1.17953873089
8,1.45839314396
8,0.970950594455
8,0.998845535995
8,1.18233752823
8,1.07008059954
8,1.26913472129
8,1.03210583123
8,1.10289620167
8,1.22179708329
8,1.16298053305
8,1.05887250872
8,1.25052668185
8,0.970950594455
8,1.17310185456
8,1.03572017057
8,1.30346510747
8,1.26841371052
8,1.07612543629
8,1.01374625541
8,1.0795423117
8,1.43760266712
8,1.08653900483
8,1.130254455
8,1.28588453984
8,1.03934227588
8,0.989518248164
8,1.05652454299
8,0.989587521222
8,1.06564676874
8,1.4578853843
8,1.20346765679
8,1.22794429941
8,1.2661999937
8,1.08582974147
8,1.16495531937
8,1.22931205183
8,1.26556335809
8,1.07804726569
8,1.1008930099
8,1.05863223731
8,1.17939808808
8,1.13353029533
8,1.07185983998
8,1.35849622275
8,1.15627466117
8,0.904381457724
8,1.12477833772
8,1.29347428108
8,1.13004979705
8,1.16393333958
8,1.23474536956
8,1.03338491348
8,1.13329884127
8,1.14454967568
8,1.26981588762
8,1.17570526135
8,1.13471017053
8,0.964923563761
8,1.24388458698
8,1.15009645528
8,1.06915403445
8,1.26546007408
8,1.08360317186
8,1.3749666916
8,1.32908289425
8,0.989587521222
8,0.942683189255
9,1.15179343358
9,1.06740040159
9,1.03994062039
9,1.14458850787
9,1.21677416487
9,1.0232481928
9,1.21788361136
9,1.12969826416
9,1.13935144498
9,0.989587521222
9,1.10976670329
9,1.18905284186
9,1.46595551248
9,1.26166763811
9,1.09216417378
9,1.03837965901
9,0.966258074112
9,1.14351064076
9,0.970950594455
9,1.42784768283
9,1.33456833375
9,0.904381457724
9,1.65516750391
9,1.18440929417
9,1.12143877911
9,1.39132483249
9,0.942683189255
9,1.13937087537
9,1.15879713641
9,1.45201323649
9,1.02005231445
9,0.989587521222
9,1.07479567295
9,1.32310008745
9,0.989587521222
9,1.01128415017
9,1.16557602053
9,1.1697001141
9,1.49055319988
9,1.18208824373
9,1.29252403826
9,1.22930589879
9,1.20721549269
9,1.2953821648
9,0.970950594455
9,1.11398340837
9,1.07948610614
9,1.18568005206
9,1.28983401817
9,1.23250136017
9,1.17517017769
9,1.38497186315
9,1.07266749565
9,1.16280561406
9,1.10538700702
9,1.03998482772
9,1.13837196798
9,0.942529269766
9,1.11180070806
9,1.27936201273
9,1.25955997313
9,1.11771803781
9,1.26747997525
9,1.10283306567
9,0.894411608094
9,1.33482465747
9,1.29399276008
9,1.09576307853
9,1.29454551121
9,1.23422376633
9,1.19451622882
9,1.26541870729
9,1.2283553131
9,1.04284954159
9,0.942683189255
9,1.23226819463
9,1.11269331167
9,1.10415400266
9,1.09828233671
9,1.19866601307
9,1.00426961874
9,1.22427468534
9,1.1451676552
9,1.14969918913
9,1.18223500818
9,1.48414005259
9,1.20770297417
9,1.11348533129
9,1.34462060709
9,1.34453095357
9,1.04635680731
9,1.39018459073
9,1.06389313588
9,1.28438736953
9,1.09332185975
9,1.10532985659
9,1.11731752848
9,1.16865016019
9,1.11900371686
9,0.942683189255
10,1.20990357638
10,1.16339501786
10,1.14446364096
10,1.50634069427
10,1.24908677974
10,1.01020734759
10,1.47861682193
10,0.894411608094
10,1.12364831417
10,1.33746274035
10,0.989587521222
10,1.17081548609
10,1.0974343294
10,1.2501615152
10,1.0850573179
10,1.17258076061
10,1.21747650039
10,1.02882047874
10,1.01818769704
10,1.34196073164
10,0.989587521222
10,1.0954680768
10,1.05337133874
10,1.21950564721
10,1.23396854852
10,1.31165299201
10,1.10510183619
10,1.12112376919
10,1.11900371686
10,1.33617060367
10,1.08329019938
10,1.15530068414
10,1.27896223462
10,1.29518715853
10,1.25722342312
10,0.942683189255
10,1.12307724336
10,0.989587521222
10,1.31216622058
10,0.942683189255
10,1.28478938618
10,1.17524029753
10,1.20037217139
10,1.29056871955
10,1.28343839526
10,1.33683662347
10,1.00777688445
10,1.13462560125
10,1.11531934764
10,1.11771803781
10,1.27745807197
10,1.17912803373
10,1.11854777431
10,1.0167072165
10,1.02139886592
10,0.989587521222
10,1.21254343904
10,1.33848814063
10,1.23063732343
10,1.12525512702
10,1.47535741122
10,1.20069058653
10,1.55604985785
10,1.41264643569
10,1.30700607217
10,1.23727817105
10,1.1251868662
10,1.12525512702
10,1.26469473136
10,1.18317737826
10,1.0387040515
10,1.04505160507
10,1.2794986761
10,1.17327142401
10,1.1816676882
10,1.10081397804
10,1.13984296278
10,1.47190233152
10,1.29324460545
10,0.904381457724
10,1.16108413871
10,1.17110621048
10,1.19071018439
10,1.54047301126
10,1.4755337755
10,1.08424573928
10,1.19841844335
10,1.11978754774
10,1.0894748378
10,1.11855413082
10,1.11408646356
10,1.20772968091
10,1.25849717671
10,1.24052548546
10,1.31932319393
10,1.27821185578
10,1.41004879218
10,1.22843060481
10,1.01818769704
10,1.12193845382
11,1.32538101986
11,1.20894279685
11,1.09227022565
11,1.37941058712
11,1.13207374176
11,1.27900153945
11,1.20655407232
11,1.21417379059
11,1.06038587017
11,1.12821211099
11,1.10345906212
11,1.42431398426
11,1.18352300399
11,1.2907169268
11,1.21040746744
11,1.18828208791
11,1.38000399558
11,1.14356042583
11,1.09423773986
11,1.18131121894
11,1.10548906171
11,1.39836339367
11,1.22658634654
11,1.32035561654
11,1.08747709147
11,1.35516684766
11,0.998845535995
11,1.12783687785
11,1.24731795613
11,1.25294371465
11,1.39331209552
11,1.06038587017
11,1.15867451647
11,1.30144533604
11,1.260659828
11,1.1710877213
11,1.24078258324
11,1.10773576751
11,1.21828065704
11,1.07149512082
11,1.17535059929
11,1.05490896105
11,1.08547934514
11,1.12764951178
11,1.00139984867
11,1.07748835981
11,1.26950653466
11,1.22625557235
11,1.14790988473
11,1.29355562013
11,1.19606089639
11,1.1583462699
11,1.08832711423
11,1.13576275346
11,1.20024134001
11,1.11642197332
11,1.20461819946
11,1.09342774075
11,1.3677006566
11,1.2464869293
11,1.177059644
11,1.35731893992
11,1.14936445096
11,1.23312602172
11,1.09303122705
11,1.40817028599
11,1.1668940011
11,1.36787778302
11,1.4313960687
11,1.2575375933
11,1.12642463634
11,1.19404937078
11,1.42675245236
11,1.13736428937
11,1.09241067077
11,1.21910520177
11,1.21088734641
11,1.24712763952
11,1.25033691291
11,1.13492218266
11,1.21120486165
11,1.04384501137
11,1.34113117342
11,1.26136146072
11,1.25051348139
11,1.10301313182
11,1.21647910932
11,1.26039988465
11,1.01122549958
11,1.19245039455
11,1.34269598391
11,1.10013149632
11,1.25266808744
11,1.36536948608
11,1.18985801099
11,1.52113332578
11,1.14694430615
11,1.1101809486
11,1.31905509567
11,1.22713930743
12,1.37855179595
12,1.13422639087
12,1.18367718718
12,1.25860672113
12,1.21685007493
12,1.09837133489
12,1.25618982841
12,1.25750390097
12,1.14593482565
12,1.03553568685
12,1.48326447634
12,1.17381066843
12,1.17991257198
12,1.32251432921
12,1.11499511628
12,1.21380693796
12,1.38652737869
12,1.04250151027
12,1.13416684925
12,1.25043957761
12,1.18525554938
12,1.1565868349
12,1.21985589886
12,1.25619060131
12,1.12910623408
12,1.15425491601
12,1.14856597546
12,0.954334420044
12,1.23768669495
12,1.36071630133
12,1.10975970289
12,1.22928345161
12,1.23119046161
12,1.0954680768
12,1.22991280645
12,1.18577593757
12,1.34082095911
12,1.24863438098
12,1.18845051806
12,1.16280528635
12,1.51587482032
12,1.35724770544
12,1.10680996604
12,1.08348159881
12,1.00782433323
12,1.31847937646
12,1.16401599458
12,1.21295568367
12,1.64004282434
12,1.09257054151
12,1.159819116
12,1.39959421369
12,1.22523549394
12,1.30473746265
12,1.16053620233
12,1.11438170987
12,1.15533540545
12,1.25405966603
12,1.21479294566
12,1.01753893239
12,1.09423773986
12,1.19096885082
12,1.21633477392
12,1.28860200198
12,1.43241820513
12,1.38357162559
12,1.19116446539
12,1.21787267318
12,1.38548626274
12,1.18749154258
12,1.17603525847
12,1.09812588905
12,1.18610174055
12,1.01729612985
12,1.25069982985
12,1.10015348477
12,1.19736302004
12,1.25075065338
12,1.22141241858
12,1.0958850924
12,1.18816764636
12,1.21691627263
12,1.24787250284
12,1.27054754236
12,1.19919562058
12,1.05668039405
12,1.41214052513
12,1.23703470047
12,1.41192689212
12,1.57075404973
12,1.14060643096
12,1.16091380192
12,1.21040840173
12,1.13467977141
12,1.22370599687
12,1.42715052598
12,1.25286767025
12,1.11867508106
12,1.2426389193
12,0.904381457724
13,1.32657814743
13,1.17268305769
13,1.41764942247
13,1.44262540845
13,1.18879215029
13,1.25222913575
13,1.12575495463
13,1.28554302537
13,1.2362240183
13,1.35674795955
13,1.10143773676
13,1.07476413699
13,1.3489765256
13,1.19188175107
13,1.25447927945
13,1.03662984433
13,1.14204000633
13,1.25662522758
13,1.42359500976
13,1.2084054005
13,1.23660450283
13,0.996952561583
13,1.26982507156
13,1.2306409909
13,1.19946195013
13,1.25832727987
13,1.39662270385
13,1.23445252061
13,1.50682010463
13,1.12852360675
13,1.30415867342
13,1.41956923357
13,1.30527218709
13,1.16457233107
13,1.2207133017
13,1.18941801012
13,1.2839766185
13,1.15455266567
13,1.34204339727
13,1.21887292172
13,1.10329793946
13,1.1176498206
13,1.26227839847
13,1.38464650799
13,1.30644198887
13,1.39897607498
13,1.26261069397
13,1.14194858655
13,1.07246706023
13,1.17710696317
13,1.54537068076
13,1.33137409013
13,1.27582418721
13,1.28115211897
13,1.30874575266
13,1.21046761107
13,1.11377511273
13,1.17948480143
13,1.19570424411
13,1.19492080089
13,1.31247529627
13,1.11771803781
13,1.46416276248
13,1.38770514815
13,1.3946187317
13,1.12824773083
13,1.0894748378
13,1.06788728408
13,1.27225761422
13,1.15530522531
13,1.15534981488
13,1.27635671023
13,1.43931303719
13,1.15264562642
13,1.38148969643
13,1.24242359586
13,1.14669610817
13,1.24073803641
13,1.1569349292
13,1.25558828294
13,1.46661865393
13,1.10948599805
13,1.39024953816
13,1.29405402688
13,1.16390840597
13,1.25104284953
13,1.21915683257
13,1.08388149811
13,1.322812285
13,1.20495908476
13,1.33287224061
13,1.1855599645
13,1.35739964071
13,1.08360317186
13,1.40948935206
13,1.24648149968
13,1.22347793943
13,1.07734964099
13,1.32643042505
13,1.1589542359
14,1.18831202966
14,1.27627279001
14,1.41895219927
14,1.16158368573
14,1.19688338193
14,1.11895238596
14,1.07549061348
14,1.39882789447
14,1.1520654855
14,1.19957251578
14,1.40506511865
14,1.2050630479
14,1.15857054915
14,1.47868423951
14,1.44597511235
14,1.04937719053
14,1.08866002511
14,1.27926540257
14,1.23364228676
14,1.35408354873
14,1.2559802618
14,0.983835283531
14,1.22399025481
14,1.19466655141
14,1.16463992019
14,1.16149610323
14,1.29364557416
14,1.15285081569
14,1.17300072082
14,1.26345720627
14,1.43036810794
14,1.24915535946
14,1.30172251766
14,1.2883758794
14,1.36292691761
14,1.21038218396
14,1.22516784575
14,1.08148385248
14,1.05246220613
14,1.35649024213
14,1.14350740988
14,1.17484954497
14,1.20930805911
14,1.06317981302
14,1.1984712415
14,1.2974457732
14,1.34737645452
14,1.47688167515
14,1.34039281788
14,1.3065068598
14,1.20127132876
14,1.32454339815
14,1.00803398048
14,1.1321859932
14,1.04152892584
14,1.31905302916
14,1.21518473948
14,1.30865431509
14,1.2541513277
14,1.31783576855
14,1.09630740487
14,1.45382258849
14,1.26871672586
14,1.31368768637
14,1.3363638437
14,1.21307725954
14,1.09271402138
14,1.36020941131
14,1.33570940481
14,1.07616856588
14,1.1875332088
14,1.47143299648
14,1.31023379111
14,1.05554722172
14,1.33464236332
14,1.29302135439
14,1.11054984905
14,1.24860854603
14,1.29043117306
14,0.970950594455
14,1.40414029226
14,1.28541060034
14,1.33189851779
14,1.04736260856
14,1.11581832067
14,1.10580872356
14,1.23511507487
14,1.34294801516
14,1.23423525451
14,1.27362127451
14,1.41097794141
14,1.23274119479
14,1.20055510048
14,1.22497240955
14,1.44451669253
14,1.19470755636
14,1.20208658202
14,1.2593249599
14,1.38539332622
14,1.19015572206
15,1.06213950302
15,1.15897366281
15,1.0486876154
15,1.21978681779
15,1.22890238827
15,1.1997121402
15,1.31984102617
15,1.34261319457
15,1.15379214195
15,1.43053283001
15,1.15018584825
15,1.26468398946
15,1.5332902392
15,1.3936002617
15,1.20582522832
15,1.27188007857
15,1.28083418092
15,1.46801555342
15,1.44680098701
15,1.23727432261
15,1.12023040088
15,1.42532385149
15,1.34069371013
15,1.35346516495
15,1.25496464644
15,1.23492880174
15,1.20601290241
15,1.50774286516
15,1.0954680768
15,1.3144014511
15,1.33764730039
15,1.27048177654
15,1.04951991117
15,1.21203533667
15,1.28325480979
15,1.29534892011
15,1.1994362323
15,1.14896062743
15,1.32607921612
15,1.27730139809
15,1.21486179819
15,1.25893832102
15,1.19348452168
15,1.02994415462
15,1.34330841254
15,1.21774555343
15,1.27641192014
15,1.3825096505
15,1.3996879443
15,1.26407573374
15,1.16406485302
15,1.31979966029
15,1.16505229237
15,1.08547934514
15,1.21314137336
15,1.1938227434
15,1.20478070786
15,1.12904369453
15,1.2543447516
15,1.33013242354
15,1.19676355715
15,1.44878304688
15,1.36048233569
15,1.44220010911
15,1.27914048252
15,1.53619698103
15,1.26787269953
15,1.32209224902
15,0.970950594455
15,1.31313647511
15,1.31227112815
15,1.22446298494
15,1.3773398784
15,1.28311064643
15,1.2440082207
15,1.52704478798
15,1.15494925637
15,1.17933184407
15,1.22508293782
15,1.19741185453
15,1.59658065608
15,1.09332185975
15,1.19165556713
15,1.21201576194
15,1.18935111391
15,1.27470660949
15,0.942683189255
15,1.35752142623
15,1.14279654723
15,1.19527636202
15,1.48115784453
15,1.55346746849
15,1.20708804912
15,1.36448821867
15,1.32335941381
15,1.46299184787
15,1.35132708083
15,1.18241175146
15,1.33878155076
15,1.22272532339
16,1.12786551664
16,1.21859876895
16,1.38819125322
16,1.51484119763
16,1.19566050768
16,1.30091347697
16,1.33153068162
16,1.54969487699
16,1.326433644
16,1.27792270872
16,1.23197580176
16,1.26137078965
16,1.27917880931
16,1.3000882029
16,1.08799848179
16,1.01348475467
16,1.34772026365
16,1.02092439363
16,1.46295797648
16,1.18926218584
16,1.35557729251
16,1.49131153322
16,1.41009754492
16,1.28972086465
16,1.05214846213
16,1.24053845981
16,1.18272810653
16,1.01384291251
16,1.19285928326
16,1.46082603974
16,1.14776184796
16,1.38492030235
16,1.36234879683
16,1.09241067077
16,1.24103009711
16,1.38293602416
16,1.18662438201
16,1.3004276914
16,1.15707327061
16,1.20274402473
16,1.11272039442
16,1.28616535245
16,1.21050232571
16,1.33404468143
16,1.30015276595
16,1.3113019897
16,1.19938918242
16,1.18200978646
16,1.08320482381
16,1.15993045594
16,1.06998313947
16,1.20905240944
16,1.21717933082
16,1.12087199199
16,1.34829591295
