edges,perf
23,1.52952901834
23,1.43661443128
24,1.63036426548
24,0.969966780225
24,1.1715658017
24,1.50262806336
24,1.78255638348
24,1.54748717846
24,1.17015817298
24,1.34570017694
24,1.79636384044
24,1.4883571054
25,1.68375032281
25,1.47789407126
25,1.56977433387
25,1.26707686214
25,1.45468398584
25,1.48380790342
25,0.755434978631
25,0.957079988973
25,1.56235319994
25,1.64593761517
26,1.44759210436
26,1.68644332225
26,1.26831317071
26,1.3824673495
26,1.60187185536
26,1.23952461572
26,1.5616574491
26,1.15506707122
26,0.829867553425
26,1.30111291107
27,1.67216676477
27,1.42050727535
27,1.52526872101
27,1.38279529715
27,1.39869069441
27,1.36868493096
27,1.4099670484
27,1.20299177219
27,1.16985548819
27,1.75967066984
28,1.60466377974
28,1.03223325567
28,1.28571784719
28,1.69879628377
28,1.32607909625
28,1.41866877765
28,0.690078663987
28,1.18625389985
28,1.62270954403
28,1.5417575678
29,1.56066911187
29,1.19939598359
29,0.819076724507
29,1.50793401267
29,1.60983697411
29,1.64729985847
29,1.2394456082
29,1.39640525187
29,1.49840296239
29,1.3807665931
30,1.33448166739
30,1.09012354194
30,1.36714758673
30,1.34427197253
30,1.68602697025
30,1.55865890804
30,1.137383223
30,1.33186921311
30,1.2889133963
30,1.55325022195
31,1.53693780818
31,1.31622426441
31,1.48316469776
31,1.61648991847
31,1.62208756948
31,1.28802096764
31,1.30250827403
31,1.05868601623
31,1.68545453567
31,1.17703910904
32,0.0
32,0.559729346562
32,0.945591309401
32,1.52070354511
32,1.14522032093
32,0.977797620926
32,1.41100722898
32,1.56011755855
32,1.74248523314
32,1.41625513218
33,1.26970122981
33,1.39737373643
33,1.4745477795
33,1.4711455257
33,1.66789325069
33,1.68592128071
33,1.06774124233
33,1.74243403927
33,1.25079487112
33,1.11221525206
34,1.56216522235
34,1.2498350513
34,1.42605529672
34,1.32003509429
34,1.53727320088
34,0.593466455392
34,1.62791539864
34,1.53297875577
34,1.22378033739
34,1.51319347944
35,1.52744490464
35,1.44361822182
35,1.17261974572
35,1.04813893715
35,0.799614358075
35,1.15094126855
35,1.43125706641
35,0.947226808333
35,1.65931999498
35,1.30693785215
36,1.01704578397
36,1.05262075581
36,0.879537544988
36,1.37004346418
36,1.41578547793
36,1.21533733969
36,1.02994931339
36,1.21324734398
36,1.18568029023
36,1.51555172057
37,1.36189206736
37,1.23602311625
37,1.53102315376
37,1.23484776246
37,0.61687023407
37,0.602511086329
37,1.43898176177
37,1.24757697598
37,1.59936561254
37,0.839549329312
38,1.35223989868
38,1.34526670146
38,0.750892781129
38,1.55733699842
38,0.781684155453
38,1.62267099514
38,0.840021798427
38,1.19239019518
38,1.43873203258
38,1.1780091059
39,1.14977724106
39,0.844206284231
39,1.46084324553
39,0.634209752851
39,0.661810585968
39,1.54426490565
39,0.95600761027
39,1.09495923248
39,1.12822026285
39,0.396811890812
40,1.09204706446
40,0.957904362546
40,0.909280451371
40,1.47363688225
40,1.66391999959
40,0.904765650413
40,1.40300087545
40,1.30269248129
40,0.403311520055
40,1.24914484832
41,1.07656854968
41,1.38979177899
41,0.994510038891
41,1.4604252743
41,1.06512244634
41,0.443795919778
41,1.38023648659
41,1.4565058136
41,1.53091198457
41,0.0
42,1.26638787713
42,1.10443135798
42,0.962018567576
42,0.56215667383
42,1.11397670815
42,1.07494203909
42,0.662447699675
42,0.992785044136
42,1.23261099545
42,1.26014821361
43,0.946936370042
43,0.586946981035
43,1.52278981518
43,1.25915298444
43,0.736910728783
43,0.405394275258
43,1.29684219752
43,1.44402795891
43,0.774831933513
43,1.06857597996
44,0.377452638042
44,0.396811890812
44,1.08815956633
44,0.747805805476
44,1.51088247688
44,1.22955536375
44,0.946198804391
44,1.28065768049
44,1.10276106898
44,0.843559041106
45,1.00369455948
45,1.38571665689
45,1.35020469616
45,1.60932041115
45,0.925559451185
45,1.38426267108
45,0.807165038771
45,0.396811890812
45,1.50026107399
45,1.37350195045
46,0.915130819695
46,1.39222939862
46,1.3328362311
46,0.696217089497
46,0.853108953898
46,1.45936015952
46,1.39658894592
46,0.963699765523
46,0.467636579211
46,1.47233611651
47,1.08497179545
47,0.850301545699
47,0.0856324066725
47,1.31741869681
47,0.621643135033
47,1.03294401107
47,0.948043223845
47,1.30771322775
47,0.0
47,0.0
48,1.2183899402
48,0.406432007025
48,0.845269520968
48,0.841725144284
48,1.15033952533
48,1.63707949192
48,1.02481767985
48,0.573540751356
48,1.59075574843
48,1.12124584054
49,0.924077331235
49,1.28491826295
49,0.991281923379
49,1.1689850811
49,0.848406956627
49,1.12200600498
49,0.895903641048
49,0.415077584583
49,0.455410347897
49,1.1271585053
50,0.567679751291
50,0.508277891797
50,1.11355469425
50,1.37908255181
50,1.63056223888
50,0.0126271909511
50,0.96143129212
50,0.326913926743
50,0.402914753013
50,0.618451683565
51,0.833655117098
51,0.736089492232
51,1.62327255192
51,0.575067675188
51,0.99156149115
51,0.745219013318
51,0.858792919923
51,1.03819368668
51,0.820067455523
51,0.994206732184
52,0.887123273045
52,0.0
52,1.00462824182
52,0.807657203267
52,1.059341558
52,1.12667835617
52,0.796494201658
52,0.768207385368
52,0.841454654399
52,1.70412061583
53,0.622129542518
53,0.69620853707
53,0.490010893455
53,0.435985776524
53,0.972747170782
53,0.501260420687
53,0.738251170866
53,0.666607780947
53,0.0390854701435
53,0.653602626693
54,1.00691478964
54,0.597272214501
54,0.842431781089
54,0.0229293632871
54,0.403463880071
54,1.04183900962
54,0.671396789637
54,0.842180263971
54,0.642874538812
54,0.779844940274
55,0.0239186942558
55,1.31953521401
55,0.544607885852
55,0.320455483678
55,0.656669064784
55,0.517634871872
55,1.14843102718
55,0.414259691153
55,0.00934329857452
55,0.783193243178
56,0.603597495655
56,0.449008503583
56,1.16415428557
56,1.15859141656
56,0.937528504787
56,0.828884653715
56,0.0
56,1.51027915125
56,0.885391750265
56,0.320167097275
57,0.705144146711
57,0.0269328999233
57,0.930202209354
57,0.396811890812
57,1.33806357029
57,0.0858612078518
57,0.0155232469348
57,0.566168683867
57,0.629265763728
57,0.0
58,0.122679485245
58,1.52332656646
58,1.06911262179
58,0.549429700946
58,0.370042114096
58,0.317148529091
58,0.773719466117
58,0.64411161264
58,0.547481495598
58,0.0188834595486
59,0.394515090196
59,0.436590546202
59,1.04643454742
59,0.556031852574
59,0.586351144434
59,0.164561193741
59,0.60185322378
59,0.0
59,0.857846621328
59,0.870350949839
60,0.459377378727
60,1.00566330303
60,1.13224315106
60,0.0180586446684
60,1.20085955925
60,0.93225624356
60,0.0085545081056
60,0.0
60,1.25747991855
60,0.758116551311
61,0.857987808937
61,0.0288117182302
61,0.109608940978
61,0.419801168716
61,0.906711720534
61,0.391747287182
61,0.581222258444
61,0.897967513878
61,0.262852841607
61,0.00406522191065
62,1.10130345917
62,0.118989675237
62,0.797142789987
62,0.133886892504
62,0.556044286775
62,0.846282174474
62,0.709916173323
62,0.591417107573
62,0.338777784605
62,1.30727207621
63,0.261997168078
63,0.410779311526
63,0.937153052809
63,0.582605306888
63,1.14988612365
63,0.860395025621
63,0.0685418857043
63,0.569854186545
63,0.0
63,0.91760995093
64,0.471229436672
64,0.446139149889
64,0.537114505776
64,0.631390858079
64,0.0
64,0.0589213638316
64,0.0
64,0.779072730568
64,0.566438211505
64,1.12438504303
65,0.288944231672
65,0.357650785874
65,0.542558263457
65,0.839698765024
65,0.920363651563
65,0.0821663692709
65,0.410174194515
65,0.593189826206
65,0.0
65,0.408945550707
66,0.345177850519
66,0.0281422964416
66,0.148185475215
66,0.0359990511163
66,0.555574931741
66,0.0623237177025
66,0.47459507516
66,0.123701742415
66,0.688086726899
66,0.41021345895
67,0.964417714314
67,0.855092064995
67,0.341465559584
67,0.0796172405433
67,0.0
67,0.161225453558
67,0.291264286415
67,0.628481802241
67,0.108612269998
67,0.564172568047
68,0.126754731299
68,0.00801295465139
68,0.619929437452
68,0.578224422247
68,0.0
68,0.444169019356
68,0.377222339168
68,0.794904113027
68,0.558215352386
68,0.411054829088
69,0.340531191217
69,0.614896574542
69,0.826405253134
69,0.0231676480178
69,0.0
69,0.646207906132
69,0.77259263042
69,0.38825260841
69,0.0169195883474
69,0.325532626092
70,0.425366820976
70,0.108175066083
70,0.650366915716
70,0.519376621014
70,0.484041602739
70,0.698698445056
70,0.385658122313
70,0.0
70,0.346069987062
70,0.414394937561
71,0.395249424378
71,0.201019267613
71,0.420652658252
71,0.291061403364
71,0.0194657446599
71,0.0
71,0.128906671903
71,0.323652928082
71,0.185251246416
71,0.193393158141
72,0.623541267994
72,0.0952321387569
72,0.399791294551
72,0.909124685373
72,0.184883142529
72,0.105530514362
72,0.841306207867
72,0.478968794961
72,0.0307047018987
72,0.0574287700364
73,0.178224087223
73,0.0338340568519
73,0.0170134584625
73,0.456218921364
73,0.0064411161264
73,0.146067088738
73,0.721401366717
73,0.594070363989
73,0.43456682819
73,0.00628559177994
74,0.0242644773117
74,0.0343148084338
74,0.694642316683
74,0.0184329871611
74,0.828171234417
74,0.26126300644
74,0.217756547176
74,0.0807024002027
74,0.682524569121
74,0.349467419691
75,0.493688710959
75,0.0204728519712
75,0.315495460409
75,0.0760149086711
75,0.581150079439
75,0.192560159357
75,0.386726181935
75,0.336121805039
75,0.729002895517
75,0.495618234781
76,0.48379539236
76,0.239425259746
76,0.365772893427
76,0.0155232469348
76,0.383903736283
76,0.0
76,0.0887400492317
76,0.511291763244
76,0.0968112613708
76,0.401340332506
77,0.207454436302
77,0.388927345045
77,0.0324633771878
77,0.417229200381
77,0.478935767715
77,0.0593618569069
77,0.100226940406
77,0.151191146883
77,0.464235190468
77,0.417661539602
78,0.0447587572261
78,0.181595507741
78,0.0932136428561
78,0.00637459623382
78,0.0506360144067
78,0.0
78,0.233890394331
78,0.161053657984
78,0.00637459623382
78,0.0379954540463
79,0.0
79,0.0219772803734
79,0.540919629039
79,0.289684767756
79,0.0648362297237
79,0.0169036468295
79,0.0349809439218
79,0.229218338078
79,0.18835145481
79,0.657087088376
80,0.572163676457
80,0.144164515602
80,0.0
80,0.432025540642
80,0.0
80,0.0566333731058
80,0.0
80,0.0
80,0.415000981255
80,0.0
81,0.089861417927
81,0.0
81,0.0
81,0.0
81,0.600452040453
81,0.728916751642
81,0.110068649204
81,0.111944675616
81,0.129771631066
81,0.275507384869
82,0.416187677321
82,0.0
82,0.205961466769
82,0.289579008429
82,0.618220837557
82,0.665611251287
82,0.0343458605133
82,0.0585695070715
82,0.359640559827
82,0.0127491924676
83,0.255598694138
83,0.402926847024
83,0.0715278145022
83,0.0645623890438
83,0.407121644187
83,0.0244432365271
83,0.0
83,0.251079240646
83,0.305329741865
83,0.358940943027
84,0.204625861919
84,0.128903052085
84,0.555906939708
84,0.588738896794
84,0.476277290484
84,0.211785636392
84,0.0292808423689
84,0.0141311153245
84,0.461455824145
84,0.0
85,0.143008807175
85,0.0973591553728
85,0.433356462908
85,0.0282622306489
85,0.437993297983
85,0.0201731940035
85,0.307318083998
85,0.0187604332699
85,0.124635368841
85,0.0142521926301
86,0.178547083955
86,0.292963180446
86,0.0194650378658
86,0.0581422446879
86,0.0699873301733
86,0.214847492356
86,0.00801295465139
86,0.0518320799943
86,0.239184320828
86,0.0729763608253
87,0.0692234452046
87,0.0579777262367
87,0.155164163624
87,0.0186007854966
87,0.114849404503
87,0.0686999014641
87,0.0576614750793
87,0.738023028479
87,0.0388072015059
87,0.321151358156
88,0.16719151526
88,0.483574438139
88,0.0
88,0.269496761503
88,0.514692938618
88,0.266851770783
88,0.0879702229338
88,0.0
88,0.0851804630867
88,0.327568186209
89,0.0573971578759
89,0.402422989179
89,0.174804542158
89,0.155095918001
89,0.0957981996871
89,0.339638631513
89,0.634557827723
89,0.231812334281
89,0.320147389319
89,0.0748666184365
90,0.144373269857
90,0.0
90,0.0
90,0.459446911871
90,0.0767651310926
90,0.0
90,0.0875130764162
90,0.0
90,0.0
90,0.0
91,0.106096457118
91,0.171847090634
91,0.10641866049
91,0.299842159835
91,0.0439559359374
91,0.0825713871557
91,0.0
91,0.0393788816737
91,0.0749580961895
91,0.0083498934622
92,0.0
92,0.0601374468068
92,0.0
92,0.0387680661977
92,0.188188946701
92,0.0493673370337
92,0.142521926301
92,0.0532707920374
92,0.31352755043
92,0.0192637856563
93,0.0167134159463
93,0.124370680988
93,0.0419773344065
93,0.208344235358
93,0.109355880445
93,0.368821560051
93,0.054482487185
93,0.136775385751
93,0.0451631297991
93,0.296460809594
94,0.0851932215294
94,0.0
94,0.0
94,0.18253661057
94,0.24211032044
94,0.0
94,0.0167134159463
94,0.0135127042366
94,0.0328198767118
94,0.0186050370073
95,0.175002797009
95,0.0192294765895
95,0.017328828506
95,0.0
95,0.0626993519072
95,0.0562812998096
95,0.0382801249474
95,0.0
95,0.0193741241634
95,0.0783078173036
96,0.379160283861
96,0.0345557142556
96,0.846958773493
96,0.0393788816737
96,0.0194650378658
96,0.0570087705203
96,0.0445933702784
96,0.0
96,0.0966971787519
96,0.0
97,0.141738458951
97,0.078093243081
97,0.216645157176
97,0.00637459623382
97,0.0933233007854
97,0.0192786685981
97,0.269414377274
97,0.117564339825
97,0.0159399492359
97,0.151839478686
98,0.0187604332699
98,0.0694200457343
98,0.0343010486689
98,0.259102205139
98,0.0
98,0.0373308652655
98,0.0
98,0.0711637111484
98,0.0
98,0.0
99,0.0
99,0.342122713866
99,0.0
99,0.328202845466
99,0.0
99,0.058928211884
99,0.133619566566
99,0.156336444143
99,0.0249729244309
99,0.375431927465
100,0.0
100,0.127092054119
100,0.427521055755
100,0.328155086683
100,0.0
100,0.0
100,0.0318729811691
100,0.0
100,0.134846499594
100,0.0664195029427
101,0.00934329857452
101,0.0530817107464
101,0.0526444545933
101,0.0820532503279
101,0.0593147317563
101,0.333652511063
101,0.104060969219
101,0.308956865209
101,0.0
101,0.0564375020881
102,0.015536164247
102,0.440516148588
102,0.0196825501684
102,0.231929184519
102,0.0
102,0.063286735308
102,0.0
102,0.0
102,0.0
102,0.0120194319771
103,0.13562178126
103,0.00400647732569
103,0.108533800508
103,0.098120295898
103,0.0186007854966
103,0.0160259093028
103,0.0765602498948
103,0.0369459700525
103,0.393232447001
103,0.0681637687417
104,0.0195427350717
104,0.0199877507183
104,0.151187636301
104,0.0197623055655
104,0.0187604332699
104,0.0
104,0.0390854701435
104,0.0
104,0.0795202226415
104,0.0
105,0.0
105,0.0347323013112
105,0.0
105,0.0
105,0.0
105,0.0318392682398
105,0.0345207096052
105,0.0940166030626
105,0.0566801157077
105,0.0
106,0.198599520411
106,0.0
106,0.0283775992681
106,0.0
106,0.00806927760141
106,0.135254397161
106,0.0740164082926
106,0.0178072936589
106,0.0187604332699
106,0.0
107,0.312067166092
107,0.0495594590555
107,0.129031618717
107,0.108143590351
107,0.0
107,0.0787577633474
107,0.0220391000173
107,0.0119043567244
107,0.0190118267776
107,0.0330320507047
108,0.0354738486858
108,0.0165160253523
108,0.0393788816737
108,0.505091262002
108,0.0269469395165
108,0.119141071006
108,0.0
108,0.0526521913098
108,0.0384385618977
108,0.0
109,0.018812500696
109,0.438938993566
109,0.0499458488618
109,0.0
109,0.0738945734634
109,0.0
109,0.0501602953186
109,0.0
109,0.0
109,0.0385573371962
110,0.0773309610664
110,0.00400647732569
110,0.0
110,0.096547633947
110,0.0388072015059
110,0.0
110,0.0
110,0.0385275713127
110,0.019403600753
110,0.0350084518398
111,0.177599518976
111,0.0377511653145
111,0.0
111,0.0124598973198
111,0.0
111,0.0177909277871
111,0.0968706208172
111,0.284584442033
111,0.0
111,0.0
112,0.0
112,0.037141496488
112,0.0
112,0.0
112,0.0283775992681
112,0.0
112,0.131335620847
112,0.0825801267617
112,0.0
112,0.483681704377
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0
113,0.0192786685981
113,0.0605195820106
113,0.0197623055655
113,0.0
113,0.084749140622
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0
114,0.0539824824267
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0184474057168
115,0.0
115,0.019450154924
115,0.325430418557
115,0.204093147388
115,0.347600978684
116,0.0187604332699
116,0.0180195983949
116,0.0
116,0.266024285481
116,0.0199555655017
116,0.0
116,0.0
116,0.0
116,0.0
116,0.00801295465139
117,0.0
117,0.0
117,0.0
117,0.0592869166966
117,0.0188408216834
117,0.0
117,0.0175201076239
117,0.0
117,0.0
117,0.0198548857133
118,0.0
118,0.0382508704374
118,0.0330320507047
118,0.0192637856563
118,0.018812500696
118,0.0
118,0.0
118,0.0189844083793
118,0.0
118,0.0
119,0.0
119,0.0
119,0.398179553283
119,0.0177909277871
119,0.0411936433254
119,0.0
119,0.0
119,0.0
119,0.0759376335172
119,0.0
120,0.0
120,0.0
120,0.0
120,0.0
120,0.0390077729375
120,0.00628559177994
120,0.0
120,0.0
120,0.0
120,0.0
121,0.0158724756325
121,0.0781687246056
121,0.0196894408368
121,0.0188834595486
121,0.502161466532
121,0.0
121,0.0395246111311
121,0.248204916766
121,0.0135127042366
121,0.0399111310034
122,0.0648630840413
122,0.0
122,0.0776808212349
122,0.0
122,0.217097362371
122,0.0
122,0.0
122,0.0194650378658
122,0.0
122,0.0
123,0.0186007854966
123,0.0
123,0.0
123,0.0196825501684
123,0.0
123,0.0
123,0.0
123,0.0
123,0.0398104512149
123,0.0193741241634
124,0.0592869166966
124,0.0196894408368
124,0.0
124,0.0396369066978
124,0.037840665653
124,0.0318852846381
124,0.0
124,0.0380236535553
124,0.0
124,0.0
125,0.0
125,0.0169862156074
125,0.0
125,0.0
125,0.0192637856563
125,0.0165160253523
125,0.0
125,0.0155232469348
125,0.0
125,0.0
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0375208665397
126,0.0169036468295
126,0.0
126,0.0
126,0.0162262616161
126,0.0
127,0.0574201874211
127,0.0
127,0.0
127,0.0566503786458
127,0.0
127,0.0
127,0.0562812998096
127,0.16275732247
127,0.37701667599
127,0.0975066036842
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0
128,0.0564670548431
128,0.0
128,0.0
128,0.0
128,0.0
129,0.0
129,0.0554209300976
129,0.0180767530652
129,0.0
129,0.0
129,0.0977136753587
129,0.0
129,0.0193741241634
129,0.0979939863298
129,0.0
130,0.0
130,0.0196825501684
130,0.0
130,0.0561893143999
130,0.0992258627597
130,0.0184474057168
130,0.0
130,0.0
130,0.0
130,0.0736911396476
131,0.0
131,0.0175393808722
131,0.0
131,0.0581393149436
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0
131,0.0231878249472
132,0.049548076057
132,0.0
132,0.0765602498948
132,0.0574201874211
132,0.0
132,0.0
132,0.0
132,0.0
132,0.0187604332699
132,0.0
133,0.0196894408368
133,0.0
133,0.0
133,0.0378853733711
133,0.0
133,0.0
133,0.017780027542
133,0.0169195883474
133,0.0
133,0.0
134,0.0155232469348
134,0.0
134,0.0
134,0.0184833303074
134,0.0
134,0.0184736433659
134,0.0
134,0.0
134,0.0
134,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0
135,0.0395640419692
135,0.138336138959
135,0.0
135,0.0177909277871
136,0.0331014819415
136,0.0
136,0.0187604332699
136,0.0787302006735
136,0.0131629146148
136,0.0
136,0.017328828506
136,0.0
136,0.0
136,0.0
137,0.0
137,0.0
137,0.0
137,0.0
137,0.0399111310034
137,0.0
137,0.0169036468295
137,0.0180195983949
137,0.0
137,0.0
138,0.0
138,0.0159961383845
138,0.0
138,0.0
138,0.0
138,0.0
138,0.0349773869678
138,0.0
138,0.0199555655017
138,0.0
139,0.0157134643325
139,0.0
139,0.0
139,0.0
139,0.0
139,0.0
139,0.0196894408368
139,0.0
139,0.0196894408368
139,0.0
140,0.0
140,0.0
140,0.0
140,0.0196894408368
140,0.0
140,0.0
140,0.0
140,0.0785913421632
140,0.0242723049439
140,0.0
141,0.0196825501684
141,0.0
141,0.0191400624737
141,0.0
141,0.0
141,0.0
141,0.0
141,0.0196825501684
141,0.0
141,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0
142,0.0794195428531
142,0.0
142,0.0
143,0.0183223629553
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
143,0.0
144,0.0
144,0.0389532264932
144,0.019403600753
144,0.0
144,0.0196894408368
144,0.0
144,0.0
144,0.248805718342
144,0.0
144,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0186050370073
145,0.0
145,0.0
145,0.0
145,0.0356145873179
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0195218106805
146,0.0
147,0.0
147,0.0
147,0.0184227849119
147,0.0
147,0.0187604332699
147,0.0
147,0.0
147,0.0
147,0.0
147,0.0
148,0.0397097714265
148,0.0198548857133
148,0.0
148,0.0
148,0.0192786685981
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
149,0.0
149,0.0184833303074
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
150,0.0
150,0.0
150,0.00989587521222
150,0.0
150,0.0
150,0.0172404626249
150,0.0
150,0.00942683189255
150,0.0
150,0.0183223629553
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.01882545751
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0655166227992
153,0.0
153,0.0
154,0.0
154,0.0
154,0.0
154,0.0564763725299
154,0.0
154,0.019403600753
154,0.0
154,0.0
154,0.0193220567373
154,0.0
155,0.039043621361
155,0.0
155,0.0
155,0.0
155,0.0
155,0.0
155,0.0
155,0.0
155,0.0380391000173
155,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
157,0.0
157,0.0
157,0.0
157,0.0
157,0.0
157,0.0
157,0.0
157,0.0
157,0.0397097714265
157,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
160,0.0
160,0.0200323866285
160,0.0
160,0.0
160,0.0
160,0.0
160,0.0
160,0.0766581372134
160,0.0
160,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0195427350717
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0552683547357
162,0.0
162,0.0
162,0.0
162,0.0
163,0.0
163,0.0
163,0.0377669190972
163,0.0
163,0.0
163,0.0
163,0.0194650378658
163,0.0
163,0.0
163,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.00989587521222
166,0.0199555655017
166,0.0
166,0.0
166,0.0
166,0.0
166,0.00801295465139
166,0.0
166,0.0
166,0.0199555655017
166,0.0
167,0.0
167,0.0
167,0.0
167,0.0
167,0.0972507746201
167,0.0
167,0.0
167,0.0
167,0.0
167,0.0
168,0.0
168,0.0
168,0.0
168,0.0972507746201
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
170,0.0
