edges,perf
15,1.3102666474
15,1.46799062403
15,1.35746762294
15,1.3430368029
15,1.55705739986
15,1.29585727369
15,1.45187502408
16,1.03228069325
16,1.52610788971
16,1.14427449505
16,1.37888555604
16,1.3703603283
16,1.41043860384
16,1.24289940178
16,1.41469500217
16,1.25460446755
16,1.13228790376
17,1.25579567148
17,1.40215115298
17,1.1145465019
17,1.14288651796
17,1.20669493873
17,1.2916894937
17,1.26901408842
17,1.29971046208
17,1.14973077449
17,1.26557302232
18,1.46410599562
18,1.3393829612
18,1.34992996099
18,1.36848522833
18,1.21183177199
18,1.27779618307
18,1.35480927572
18,1.49415372316
18,1.39773096852
18,1.13571671852
19,1.41627963816
19,1.14578892344
19,1.63162706604
19,1.21281202
19,1.27677512758
19,1.17192643952
19,1.50421465534
19,1.1452475732
19,1.29416934319
19,1.49341251928
20,1.2444818794
20,1.48392694483
20,1.20553461561
20,1.2436321596
20,1.36235110269
20,1.30606355891
20,1.39034151583
20,1.27290105603
20,1.54909820333
20,1.58873729552
21,1.40993123891
21,1.35430467063
21,1.29276288179
21,1.57995889695
21,1.41516874469
21,1.39479243345
21,1.50431206427
21,1.4556145006
21,1.5444721313
21,1.24310352531
22,1.37715415561
22,1.55482586007
22,1.50312350863
22,1.46662155995
22,1.17508731207
22,1.11710881895
22,1.35930178274
22,1.39329030125
22,1.55060347833
22,1.22483720441
23,1.47122587134
23,1.53797012879
23,1.26808374172
23,1.28854861038
23,1.33143015015
23,1.37398306475
23,1.34642642669
23,0.930454739135
23,1.40484507059
23,1.53906100848
24,1.45934374979
24,1.36311670076
24,1.31500484382
24,1.36215181945
24,1.43606062706
24,1.36711436581
24,1.4298057797
24,1.37682565096
24,1.24337273589
24,1.48643690447
25,1.36988384249
25,1.21727460914
25,1.58863574499
25,1.35299932048
25,1.27851846143
25,1.60068068913
25,1.23419099618
25,1.56569200206
25,1.40771181926
25,1.53782121318
26,1.84933673711
26,1.47929819768
26,1.30079224404
26,1.15192049092
26,1.30082332436
26,1.26391165648
26,1.28321291571
26,1.59410402969
26,1.37263925761
26,1.4109903123
27,1.57344214546
27,1.2822451105
27,1.46077505752
27,1.64194918657
27,1.36558127586
27,1.51334934665
27,1.22149791528
27,1.31371813637
27,1.539036925
27,1.62727107427
28,1.67810084104
28,1.41698930412
28,1.29510584978
28,1.27601583479
28,1.38429547651
28,1.41561833683
28,1.59093276452
28,1.4140489186
28,1.33607101531
28,1.49260636034
29,1.42612234602
29,1.44924530423
29,1.42163187519
29,1.31520377779
29,1.41231127844
29,1.49921563246
29,1.60547939884
29,1.63024924819
29,1.41799070404
29,1.41819461017
30,1.40275028108
30,1.6034748584
30,1.41296967728
30,1.31462617689
30,1.49561727061
30,1.63560190167
30,1.19572836355
30,1.40669042552
30,1.28459930866
30,1.43261797333
31,1.42931069931
31,1.4501359311
31,1.37514618013
31,1.58307529767
31,1.44045875366
31,1.57694568061
31,1.49720927751
31,1.31509264503
31,1.4804164518
31,1.46728607584
32,1.63371073939
32,1.43600793434
32,1.30846466878
32,1.5286690088
32,1.36277278572
32,1.37064242204
32,1.47324404512
32,1.60765390282
32,1.20108689265
32,1.28833736193
33,1.51353926597
33,1.57639037801
33,1.65342475058
33,1.46494733985
33,1.41258851333
33,1.22969705345
33,1.46546568259
33,1.61481508441
33,1.39204366979
33,1.48070066887
34,1.43318256391
34,1.42635008122
34,1.3590519302
34,1.59230920859
34,1.1354958984
34,1.60041173302
34,1.58327247016
34,1.75834413349
34,1.29600528209
34,1.49534692788
35,1.34844295702
35,1.22935364297
35,1.3391791377
35,1.27549532932
35,1.43143161711
35,1.34270486686
35,1.68039530658
35,1.34555971355
35,1.48534261741
35,1.46922704963
36,1.52123044821
36,1.35719023262
36,1.57336806526
36,1.35887315694
36,1.40370934156
36,1.32460764481
36,1.25938027966
36,1.16155693702
36,1.65863630919
36,1.36789159287
37,1.3638591503
37,1.2487698397
37,1.14222261037
37,1.29584104519
37,1.60967238337
37,1.00970531024
37,1.35552655328
37,1.46549447619
37,1.47691306348
37,1.43330959484
38,1.40077203823
38,1.27099031352
38,1.49489517716
38,1.22907684583
38,1.83255668885
38,1.11495897451
38,1.30838071585
38,1.45058558505
38,1.39796584894
38,1.17500359465
39,1.40035314449
39,1.30163263185
39,1.37647751096
39,1.33896445963
39,1.41857916684
39,1.49861395417
39,1.26349576943
39,1.37880434912
39,1.27174212659
39,1.64105903667
40,1.36182325569
40,1.72177574209
40,1.45798105801
40,1.55553016983
40,1.64611955386
40,1.32988084168
40,1.61172621978
40,1.20211621937
40,1.37495899088
40,1.49391362448
41,1.52152014589
41,1.50954940508
41,1.22358302599
41,1.18872977044
41,1.3714195271
41,1.51236091002
41,1.48358321072
41,1.37407107141
41,1.04452628008
41,1.26156551639
42,1.38389576761
42,1.47153122304
42,1.36420590127
42,1.58069751066
42,1.35133103086
42,1.00889783868
42,1.42768810959
42,1.51332444205
42,1.55305192262
42,1.15872031228
43,1.41152370995
43,1.56022412713
43,1.37379063
43,1.2743790905
43,1.55492858694
43,1.39046217144
43,1.26481618469
43,1.53433094546
43,1.63871069319
43,1.31658744562
44,1.68700287298
44,1.51028075446
44,1.48360784111
44,1.25680518548
44,1.62903275705
44,1.11201255104
44,1.33995949032
44,1.52731270963
44,1.41752554583
44,1.41186154795
45,0.897663843955
45,1.35634975155
45,1.51308714052
45,1.19729991308
45,1.61301063321
45,1.50869589614
45,1.37002151175
45,1.40368675209
45,1.40252430999
45,1.30210976599
46,1.32966539788
46,1.36379699325
46,1.36281608238
46,1.54689502345
46,1.5808543597
46,1.23540862269
46,1.30847038027
46,1.62565322451
46,1.56990621985
46,1.60981690523
47,1.26501009098
47,1.63175054038
47,1.12304804365
47,1.51693016186
47,1.75305243926
47,1.36124804163
47,1.34644496508
47,1.24797626449
47,1.41851813949
47,1.52315370439
48,1.59856664184
48,1.31091093034
48,1.3705275947
48,1.3437826878
48,1.69179866842
48,1.48369121343
48,1.5581212365
48,1.3411149596
48,1.33744495792
48,1.60435860575
49,1.44169915352
49,1.04774373127
49,1.48877384216
49,1.17351482222
49,1.74407875676
49,1.38176679416
49,1.34448445973
49,1.35616631785
49,1.42237801617
49,1.53368629355
50,1.53998907607
50,1.23080967009
50,1.38680729123
50,1.27764427618
50,1.31714133259
50,1.67270110152
50,1.57540855004
50,1.48715488192
50,1.60460396241
50,1.52605989534
51,0.989502259894
51,1.46921167206
51,1.15980834659
51,1.33353950233
51,1.01218284865
51,1.39127667078
51,1.22459656148
51,1.52389161425
51,1.59930967075
51,1.43046192698
52,1.25231306402
52,1.43598078646
52,1.39467491377
52,1.24412941907
52,1.52005929945
52,1.66355402142
52,1.56361502597
52,1.23909026014
52,1.44719355306
52,0.954495930789
53,1.20967957498
53,1.18656524268
53,1.47863436915
53,1.32221908764
53,1.16034184098
53,0.96312915663
53,1.4002052992
53,1.60489892771
53,1.43488586536
53,1.48939249527
54,1.05648936096
54,1.3251561628
54,1.32654709907
54,1.14013640481
54,1.52430150786
54,1.24598973198
54,1.34990786128
54,1.2731322091
54,1.35519789271
54,1.08428653426
55,1.62789118934
55,1.55300259211
55,1.34017624381
55,1.53687700044
55,1.32903892302
55,1.30157186339
55,1.39174514743
55,1.41313005573
55,1.48905512734
55,1.38112515907
56,1.34156869649
56,1.45601092102
56,1.51106068488
56,1.34230307734
56,1.63181101374
56,1.34757248411
56,1.42691218943
56,1.18187212752
56,1.49192701205
56,1.46616046794
57,1.23653440209
57,1.23616470744
57,1.56959478185
57,1.39323725371
57,1.43597348117
57,1.75577628297
57,1.49660025084
57,1.77217489839
57,1.50031133041
57,1.27408265391
58,1.27275018003
58,1.47521602198
58,1.40232987142
58,1.47823676532
58,1.04466651058
58,1.12851043309
58,1.31821524816
58,1.41842876796
58,1.46345638564
58,1.58553311142
59,1.48011816472
59,1.53257867341
59,1.09415014718
59,1.51137912949
59,1.59074615842
59,1.11946118949
59,1.67407736238
59,1.34098307153
59,1.48121898144
59,1.28581992028
60,1.41116414982
60,1.33718002635
60,1.28456095565
60,1.04084790462
60,1.31021954736
60,1.05006614301
60,1.32541233224
60,1.30562318998
60,1.43525163372
60,1.32662593736
61,1.53563557474
61,1.43692257097
61,1.21370102914
61,1.2310770978
61,1.21227242967
61,1.17289482698
61,0.835257666182
61,1.31806463264
61,1.45383416557
61,1.2626197541
62,1.37358357129
62,1.14520056132
62,1.54738035012
62,1.27093187131
62,1.18632988679
62,1.23600380163
62,1.16161111615
62,1.46877117892
62,1.55828717717
62,1.49400402113
63,1.41066759003
63,1.43825595382
63,1.19533307435
63,1.29217588527
63,1.54676517904
63,1.20339171316
63,1.58776107873
63,1.27929885075
63,1.65675635725
63,1.37386609441
64,0.973842539417
64,1.43882419845
64,1.60264495379
64,1.19878431266
64,1.33407108295
64,1.30322925275
64,1.4907918712
64,1.44004244996
64,1.33145847982
64,1.38914626412
65,1.52770697606
65,1.46757159167
65,1.4923751059
65,0.98680322072
65,1.27143686166
65,1.35229807955
65,1.20988156807
65,1.30057431755
65,1.68666624318
65,1.55077352834
66,1.36581735922
66,1.26305737199
66,1.20692943943
66,1.25904905625
66,1.25205851708
66,1.49618798045
66,1.43575606032
66,1.31870913472
66,1.10141761301
66,1.0465365295
67,1.32657023172
67,1.6371050709
67,1.51669583545
67,1.30902048348
67,1.11987131271
67,1.19883725281
67,1.17881074251
67,1.13590528636
67,1.61121234373
67,0.852900250474
68,1.15010177671
68,1.26862909402
68,1.33233309857
68,1.39903710177
68,0.999092614958
68,1.12986426415
68,1.3613396107
68,1.33680357656
68,1.26711995064
68,1.31078936915
69,1.32648759249
69,1.44679652983
69,1.23476076331
69,1.39201660378
69,1.375612919
69,1.37866088994
69,1.14449356292
69,1.21880572757
69,1.60521076295
69,1.45130493697
70,1.2566693362
70,1.38612361234
70,1.17425256702
70,0.958017368204
70,1.33132281932
70,1.12427252175
70,1.26907061811
70,1.2745408409
70,1.40590583125
70,1.35484897573
71,1.26063309544
71,1.14193511532
71,1.14366805662
71,1.33587226809
71,1.40021783311
71,1.1789978913
71,1.40742224133
71,1.31559610192
71,1.31877446722
71,1.27318369784
72,1.15150292924
72,0.485215427443
72,1.11577555132
72,1.53793329562
72,1.14054615456
72,1.46502138119
72,1.43468247962
72,1.17193783472
72,1.39334555134
72,0.85652875143
73,1.23836794496
73,1.3722090789
73,0.82991291798
73,1.58712459077
73,1.56672955085
73,1.43588484745
73,1.56894976908
73,1.14150449553
73,0.972891349242
73,1.41311153245
74,1.10657826693
74,1.37166451373
74,1.35278265539
74,1.07998700605
74,1.1959431335
74,1.42418436482
74,1.20862349706
74,1.36040832003
74,1.52504175436
74,1.55584398157
75,1.41753988596
75,1.18742390816
75,0.976028078963
75,1.52091823885
75,1.07323134166
75,1.39059277584
75,1.09694444174
75,1.16290286952
75,1.46010087389
75,1.25714751955
76,1.02771994112
76,0.953233167997
76,0.993807637708
76,1.21673251085
76,1.38116264225
76,0.92260963059
76,1.03546229234
76,0.74057133492
76,0.951570523328
76,1.31740320721
77,1.06235482196
77,1.25609642079
77,1.44110595551
77,1.17443394437
77,1.27844767019
77,1.47170077915
77,1.24747156769
77,1.35122802717
77,0.955545508264
77,1.33321351689
78,1.16844655993
78,1.10989186906
78,1.14500501896
78,1.35386625189
78,1.29071242274
78,0.532843495598
78,1.32895607552
78,1.41855667617
78,1.43901142088
78,1.54870047017
79,1.08071882651
79,1.26273799663
79,0.867059824716
79,1.38097124592
79,1.40825988857
79,1.28540150084
79,1.00662172209
79,0.845462748423
79,1.37636503931
79,1.36315420939
80,1.10092555188
80,1.26934454004
80,0.628559177994
80,1.51092987987
80,1.34794060143
80,1.05273470293
80,1.39011083263
80,1.45965213576
80,1.29810846319
80,1.11417937371
81,0.679474597967
81,1.35618984133
81,1.03804461831
81,1.21302927847
81,1.32350978689
81,0.833384180083
81,1.45315104876
81,1.42787623743
81,1.07541928805
81,0.841706876853
82,1.00916877937
82,1.22840559337
82,1.33433013329
82,1.42696531376
82,1.37367539
82,1.33700209683
82,1.48902885845
82,1.15846646565
82,1.18961473744
82,1.18462294279
83,1.05350702621
83,1.32478958075
83,1.09212678892
83,1.11708050881
83,0.405394275258
83,1.3402823885
83,0.714929849424
83,1.24006295591
83,1.2852370063
83,1.26352902929
84,1.39523721935
84,0.736673154351
84,1.41785398696
84,1.02471458351
84,1.24758381717
84,1.15263199128
84,0.798745184863
84,1.30744769427
84,1.44812106697
84,1.00475581993
85,1.23353044821
85,1.37317716602
85,0.537826467436
85,1.2468737401
85,1.41630961426
85,1.51257922916
85,0.652380975634
85,1.69457617002
85,1.07905533976
85,1.38415135104
86,1.11397411693
86,1.29969360324
86,0.99961678939
86,1.31673887628
86,1.00709811092
86,1.12321722974
86,1.25106871106
86,1.39025803619
86,1.42871391683
86,1.00419606971
87,1.31934309016
87,0.89974406378
87,1.43943304216
87,1.26809893288
87,1.18866445898
87,1.24468165178
87,1.02313957785
87,1.3211292543
87,1.22549798369
87,1.38700161089
88,1.24742139171
88,1.25304383895
88,1.16380525661
88,1.43795045173
88,1.23040695961
88,0.628559177994
88,1.28655371054
88,1.20632656472
88,1.31308337158
88,1.60958769262
89,1.42236058156
89,1.2776841396
89,0.630457922862
89,0.661651353655
89,1.06645612772
89,1.03431427987
89,1.56611005109
89,1.19578194825
89,1.0551769959
89,1.21309931074
90,1.48723068566
90,0.913770589271
90,1.39649801082
90,1.05862058114
90,0.840671970452
90,0.639091660087
90,1.07159938287
90,0.596532676177
90,1.08704881041
90,1.43009053197
91,0.841690791199
91,1.37091806344
91,0.900937779992
91,0.958428756493
91,1.14430161324
91,1.15486134943
91,0.977423621982
91,0.787856728427
91,1.19511193202
91,1.41010836672
92,1.15401478735
92,1.01634980151
92,1.25611763823
92,0.542082437245
92,1.06234724004
92,0.781403497552
92,1.25448980904
92,1.14776004184
92,1.48776004335
92,1.36858369536
93,0.970279666461
93,0.549459493608
93,1.06768627041
93,1.36999287829
93,1.08354864314
93,1.1176686329
93,0.850096685551
93,1.53292655632
93,0.614971754085
93,1.34662668575
94,1.35557830211
94,1.34663873256
94,0.732337300124
94,1.08858345469
94,0.657422306393
94,1.02556315547
94,0.97161633383
94,1.19508087311
94,1.00094089786
94,0.962900437152
95,1.4667627768
95,1.46760012748
95,0.889231750112
95,0.90944339259
95,1.01747272491
95,1.26187655156
95,1.19218580335
95,0.80881591039
95,1.55561023101
95,0.864549992373
96,0.952670790634
96,1.19563305814
96,1.08701548388
96,1.08048936748
96,1.15661636364
96,1.08678289734
96,1.10768784885
96,0.499869550265
96,1.04709997237
96,0.800030190438
97,1.18780101067
97,0.945154562933
97,1.15400888735
97,1.39709821849
97,1.26989044528
97,0.746435778586
97,1.31657474821
97,1.32084577147
97,1.55739706901
97,0.708057863066
98,0.991099986128
98,0.940891857534
98,1.13777798684
98,1.2595102835
98,0.857359740126
98,0.804455213161
98,0.974282168109
98,1.28291691363
98,1.53385444048
98,1.31524951072
99,1.42299128355
99,1.12849249611
99,1.27540440758
99,1.19560275974
99,1.22216056524
99,0.472779309937
99,1.188305714
99,1.07194985513
99,1.02628421053
99,1.31218447812
100,1.45145097435
100,0.709966176426
100,1.26811804992
100,1.10028092891
100,0.889405727201
100,1.04027879661
100,0.854827153518
100,1.15686268141
100,1.10975928438
100,1.23225281017
101,1.09735648169
101,1.04436440202
101,1.24057560458
101,1.11519099058
101,0.0
101,1.13571162848
101,0.851323251142
101,0.462778469288
101,1.32481492811
101,0.827783613804
102,0.747874271411
102,0.89685600291
102,0.974041796012
102,1.20308525157
102,0.537205086059
102,0.880219219803
102,0.869981033495
102,1.17882058514
102,1.23848596029
102,0.565224225774
103,1.30631416919
103,1.12323388089
103,1.28046708575
103,0.813875878044
103,1.0403701778
103,0.841373077826
103,1.2039542603
103,1.24471134071
103,0.400647732569
103,1.32845266236
104,1.0805814379
104,0.625390133027
104,0.764012196747
104,1.50956772846
104,1.14996595864
104,0.797082185984
104,0.78979337922
104,1.42197328374
104,1.2066038639
104,1.2275634677
105,1.05174847758
105,0.731155698487
105,0.953459631764
105,1.31868713255
105,0.971476061958
105,0.992016840239
105,0.833769467628
105,0.835640230513
105,1.22930020784
105,1.3777235158
106,1.35034746063
106,0.895764313917
106,1.27110402734
106,0.918808153493
106,1.13357221214
106,1.18560236085
106,0.914942745305
106,1.0022493271
106,1.18503608176
106,1.1267778389
107,0.91323811263
107,0.788508231078
107,0.827556472899
107,1.0884558806
107,1.14789576074
107,1.02946521987
107,1.23815532674
107,1.29924937209
107,1.10844518368
107,1.06423329989
108,1.00264999109
108,1.01188967515
108,1.04972682553
108,1.23591364272
108,1.05812176282
108,0.84211092283
108,0.871584391849
108,1.4686312147
108,1.23471161362
108,0.641192995299
109,0.99673854227
109,0.975575843135
109,1.18658666327
109,0.603824731006
109,1.05612927366
109,1.02293613988
109,0.886582746343
109,1.05723442646
109,1.53744365802
109,0.392768263258
110,1.03244836253
110,1.07488752869
110,1.01485644366
110,1.09901009269
110,1.17019281234
110,0.953212308691
110,1.43830456118
110,0.924158909517
110,0.889613809977
110,1.03657340116
111,1.48915031286
111,1.01937465018
111,1.22170153832
111,1.2084208913
111,1.04930896446
111,1.08364023234
111,0.936617763402
111,0.650753761499
111,1.05721163874
111,0.510527044075
112,0.697411692386
112,1.2061255985
112,1.17768962644
112,1.1377503783
112,0.19592951316
112,0.77308280782
112,1.14652965979
112,0.924847174747
112,1.18193667047
112,0.343715162181
113,1.06328592977
113,0.833239148426
113,0.608670449783
113,1.41825155393
113,1.17411174769
113,1.1642045537
113,0.954242295416
113,0.846923248788
113,0.809811974793
113,0.890003594644
114,0.653216471665
114,1.03615908337
114,0.956076536561
114,1.105619172
114,1.05537025765
114,1.17726959523
114,1.21025205518
114,0.906459078893
114,1.1104612076
114,1.39329366911
115,1.06804816947
115,1.11169072661
115,1.22227657964
115,1.00747386036
115,1.52169119733
115,0.580511285409
115,1.21664546641
115,0.968525208689
115,0.834778228668
115,0.914405125739
116,1.03988003006
116,1.15179423726
116,1.25749942765
116,1.11729562059
116,1.2433569748
116,0.174303152106
116,1.40645275952
116,0.959488016523
116,1.09846890536
116,1.23478476687
117,0.99399314688
117,0.956356490262
117,1.18695702756
117,0.866545166898
117,0.682849422774
117,0.996347995336
117,1.43423135532
117,0.954044543386
117,1.34231768623
117,0.810472883005
118,1.31407675247
118,1.02844305147
118,1.17339787223
118,1.08641646755
118,1.01397879444
118,1.30569310568
118,0.190147029123
118,1.11796909288
118,1.16731258618
118,1.48032848416
119,1.08807228941
119,1.31412494976
119,1.02727136242
119,0.833065362976
119,1.40281165122
119,1.25094949609
119,1.0425851692
119,0.963855295174
119,1.04477030776
119,1.2679112888
120,0.835588681129
120,0.828928300499
120,1.02237173688
120,0.92852056089
120,1.35950553645
120,0.396811890812
120,0.724237099492
120,0.97197718484
120,0.920327554046
120,1.01335331146
121,1.07062239184
121,1.23165886863
121,0.572766488194
121,1.18632605831
121,1.15896027279
121,1.11208945616
121,0.792772568957
121,1.35907934704
121,1.27748659327
121,0.623483080602
122,0.988680095254
122,1.09142457876
122,1.32936020648
122,1.18097233132
122,0.650815928639
122,1.19589814934
122,1.00962353359
122,1.32351334322
122,0.977791716553
122,1.24129481368
123,0.958147301106
123,1.07209200074
123,0.772137961566
123,0.909785102637
123,0.886458023876
123,0.940469393009
123,0.948692006592
123,0.952724152165
123,0.952835822418
123,0.376389778202
124,0.718637220871
124,0.65679944674
124,0.995386615618
124,1.3823007215
124,0.635694051638
124,0.924653367474
124,1.13942749605
124,1.21477745598
124,0.676228273974
124,0.705148590906
125,1.29802841831
125,0.844037007051
125,0.644927743215
125,0.99004932368
125,0.831480744016
125,0.409255213902
125,0.813621544725
125,0.762756364181
125,1.14720566032
125,0.958658592955
126,1.15439652014
126,1.02325139288
126,1.07128137561
126,0.730344595252
126,0.695059547056
126,0.607376821551
126,0.672734866776
126,1.01825161892
126,0.590561768841
126,0.782942261154
127,1.07563703937
127,0.964386471411
127,1.06149093506
127,0.355055006144
127,0.96954160278
127,1.05041123715
127,0.403407557121
127,1.31985912906
127,0.976888533107
127,0.769702831103
128,0.526808042723
128,1.02027089119
128,0.976530981824
128,0.918631162061
128,0.0437146798431
128,1.15911607888
128,0.646294934113
128,0.814020652444
128,0.887265252249
128,0.943602154579
129,0.911281453301
129,0.761827782736
129,0.791863775056
129,1.00018185719
129,1.22128532758
129,0.843096122353
129,1.40317183682
129,0.868111599871
129,0.89403152083
129,1.17949017903
130,1.01222783646
130,0.954663276797
130,1.00823427613
130,0.892344207477
130,0.816396111308
130,0.993591128648
130,0.647983548935
130,1.08541783605
130,1.12394082114
130,0.0927767107242
131,0.766184750702
131,0.797811832253
131,0.513620036569
131,0.635990138318
131,0.693015346734
131,0.675563864444
131,0.904255742455
131,1.16116170564
131,0.657013618335
131,1.35294332731
132,0.736432669908
132,0.0
132,0.771716542841
132,0.898633300783
132,0.959968218212
132,1.21262523043
132,0.0
132,0.403479093216
132,0.929892877955
132,1.0665574648
133,0.725438601182
133,0.745729927863
133,1.10697747758
133,0.631301144886
133,0.871157277614
133,1.21838227502
133,0.769551521482
133,1.06694914374
133,0.836262572693
133,0.670325487548
134,1.15128405286
134,0.665766143237
134,0.947225500142
134,1.01938359197
134,0.783256327264
134,0.794526230317
134,0.971325203407
134,1.00459195243
134,0.85441740121
134,0.786830707748
135,1.02780003727
135,1.13295695772
135,1.19593724883
135,0.858763949716
135,1.24765845265
135,1.05104702675
135,0.713455942464
135,1.08326151053
135,0.965795242768
135,0.772444380308
136,1.1132934667
136,0.734752452931
136,0.989598977582
136,0.653665721534
136,0.688626035951
136,1.13952202936
136,0.654969685734
136,1.07592268018
136,0.947178297755
136,1.09493565806
137,0.683227843356
137,1.16868020091
137,0.96267460986
137,1.22425244849
137,0.885876456596
137,0.879534114752
137,0.628559177994
137,0.773755948545
137,0.70351708657
137,1.2082642959
138,0.760610528068
138,1.09933100997
138,0.412066227919
138,0.842208157593
138,0.866463381361
138,1.24292557097
138,0.72868382589
138,0.881324274448
138,0.746561463273
138,1.0893298589
139,1.11939414296
139,0.777079293983
139,0.606933773128
139,0.332612278469
139,1.14471322997
139,1.30563580415
139,0.217044643924
139,1.11402414279
139,0.783330859708
139,0.959744355158
140,0.682331044055
140,0.882845410008
140,0.748695135505
140,0.683835534657
140,0.935525330852
140,0.761744659323
140,0.79241859725
140,0.301304768877
140,0.503961938164
140,0.905860373155
141,0.891804164906
141,0.642369573776
141,0.69606940175
141,0.953547212133
141,0.531835517441
141,1.06024472158
141,0.873396803871
141,0.753759909647
141,0.949082635305
141,0.99689257672
142,0.882501128617
142,0.810758347209
142,0.64411161264
142,0.892652954421
142,0.943661606376
142,1.20972106504
142,0.701918356201
142,0.406379281194
142,0.80291480436
142,1.12398200584
143,0.953210034635
143,0.784706471491
143,0.79240612306
143,0.986139414943
143,1.22848638363
143,0.702554627685
143,1.10057831107
143,0.878653590185
143,1.15477612719
143,0.809541302578
144,0.241094589362
144,1.128463604
144,0.855000640966
144,0.833580720493
144,0.201146028152
144,0.879768859293
144,0.660017309094
144,1.14132836607
144,0.298189642454
144,0.626268372796
145,1.35204233183
145,0.989500587549
145,1.14776335704
145,0.654662299199
145,1.02282827602
145,1.16974605478
145,0.869780336004
145,0.772289518884
145,0.542646856504
145,1.22497616301
146,0.681585340542
146,0.737800975587
146,1.24917478585
146,0.0
146,0.539645569315
146,0.0
146,0.863918372128
146,0.790324833297
146,0.688980693841
146,1.2057703106
147,0.845695208237
147,0.792489992548
147,1.09382418664
147,0.773588985608
147,0.61687023407
147,0.668637659289
147,0.963831975735
147,1.1875382308
147,0.483429630435
147,0.749300865604
148,0.964679976467
148,1.27118230122
148,0.484456914625
148,0.653171643121
148,0.325150248361
148,0.86184678723
148,0.677293805294
148,0.698390708225
148,0.464742548723
148,0.747593839189
149,0.658812205497
149,0.66604187432
149,0.913348385598
149,0.734704023682
149,0.744438768415
149,1.02984108313
149,0.819345725297
149,0.316037477786
149,0.902430753814
149,1.05317948974
150,0.751198173997
150,1.41861533917
150,0.800499619165
150,0.804323640529
150,0.394195170309
150,0.597101737535
150,0.627836166822
150,0.852596034427
150,0.400675894044
150,1.01088693386
151,0.589342325207
151,0.598301625406
151,0.381604480087
151,0.975939055079
151,1.34638587795
151,0.91908236888
151,0.00405394275258
151,0.85880400575
151,1.16164183755
151,0.999406003596
152,1.15046920737
152,0.712440423036
152,0.814548295824
152,1.00688571335
152,0.898943211704
152,0.87911764019
152,0.865122889149
152,1.06866473787
152,1.33721975764
152,0.88546652157
153,0.648858155329
153,0.654523704068
153,1.12507082439
153,0.00653415497239
153,1.07945187577
153,0.680085344045
153,0.906100643997
153,0.80875936131
153,0.0
153,0.398899369266
154,0.544263155074
154,0.665937713688
154,1.17569596203
154,1.16231222678
154,1.30964771153
154,0.871827970343
154,0.73160328708
154,1.06822071407
154,0.886058261471
154,0.0
155,0.940661200947
155,1.12892011732
155,0.911072338505
155,0.720434331083
155,0.385122946888
155,0.662651971012
155,0.98807238965
155,0.728390858336
155,0.74233223884
155,0.481377488654
156,0.95149397619
156,0.814059620772
156,0.896724793605
156,0.706245270882
156,0.925531465414
156,0.880609040989
156,0.492619267858
