edges,perf
19,1.34457595194
19,1.42144593039
19,1.25825454958
19,1.15192109599
19,1.24221941041
19,1.33467188109
19,1.27135806841
19,1.22277729506
20,1.203528416
20,1.46735746455
20,1.268190244
20,1.2519015523
20,1.25277107952
20,1.26861248931
20,1.17323383162
20,1.16589423645
20,1.42852310781
20,1.26697164234
21,1.2794067345
21,1.25593631356
21,1.52500646865
21,1.23621520205
21,1.32279303228
21,1.41157969251
21,1.20679703349
21,1.38973397024
21,1.26484207244
21,1.26089427964
22,1.22133987452
22,1.06649382813
22,1.14931385683
22,1.30898096189
22,1.38360475956
22,1.37792342914
22,1.26051702256
22,1.54659432699
22,1.24594721753
22,1.24516071068
23,1.29372686727
23,1.42073650576
23,1.24339356264
23,1.27199812244
23,1.20820589591
23,1.25182677839
23,1.25899128484
23,1.26277571781
23,1.19548699534
23,1.26753722862
24,1.25545030083
24,1.31335237238
24,1.19701635632
24,1.48793783355
24,1.30521792434
24,1.21813735856
24,1.31143483227
24,1.19024418743
24,1.19207898907
24,1.40691302275
25,1.26838418171
25,1.32981002214
25,1.226972311
25,1.22731838242
25,1.23798230545
25,1.26014127038
25,1.25552097057
25,1.42258184636
25,1.3634061602
25,1.25159478999
26,1.19315713893
26,1.28072130775
26,1.12899970182
26,1.1929610002
26,1.19732910746
26,1.29574951684
26,1.40927992009
26,1.20960357896
26,1.24880165525
26,1.16384669557
27,1.39090518216
27,1.26117635096
27,1.29413348312
27,1.27767826373
27,1.38652501121
27,1.40708139722
27,1.36061594039
27,1.1552137665
27,1.16212170378
27,1.4846548647
28,1.5008302907
28,1.20117569617
28,1.32254639849
28,1.20758962633
28,1.23771840402
28,1.27863509728
28,1.18492099084
28,1.24814896924
28,1.19266199489
28,1.35777059355
29,1.1591561677
29,1.38582128571
29,1.28372213892
29,1.23892067388
29,1.14694634737
29,1.32921426393
29,1.24205992113
29,1.31544223126
29,1.21194264845
29,1.14813326246
30,1.55958854619
30,1.04477881163
30,1.39643067853
30,1.14158079162
30,1.48018543471
30,1.24563943245
30,1.20838963394
30,1.46976152875
30,1.05512851255
30,1.30839270765
31,1.23461212523
31,1.38103765346
31,1.52080899428
31,1.38508641831
31,1.57531102167
31,1.23984678437
31,1.44417161071
31,1.16186679158
31,1.29855226787
31,1.34919751508
32,1.22721884595
32,1.19344434217
32,1.38966762859
32,1.21675973769
32,1.24716456853
32,1.42006509173
32,1.31095131542
32,1.1909066895
32,1.25196067768
32,1.30603331725
33,0.997843906983
33,1.33026914926
33,1.3009979386
33,1.23596433244
33,1.24988260016
33,1.14578707854
33,1.27601839865
33,1.13911635671
33,1.42278022677
33,1.07752325223
34,1.31834189511
34,1.25715877276
34,1.35822420934
34,1.3641982679
34,1.25363302571
34,1.17872623631
34,1.28617852587
34,1.48141748187
34,1.36012845023
34,1.28913361408
35,1.38954961596
35,1.33649119356
35,1.17876102048
35,1.25989919508
35,1.33214544499
35,1.10128936377
35,1.44104196691
35,1.23804386788
35,1.22847821754
35,1.02257581863
36,1.1251151155
36,1.0442156364
36,1.23611172887
36,1.38152970698
36,1.24471894211
36,1.40844989325
36,1.17154779656
36,1.16229239487
36,1.28902826113
36,1.21583425471
37,1.28584558079
37,1.24230191438
37,1.23042698721
37,1.1544138001
37,1.27082085064
37,1.1003090967
37,1.12656922812
37,1.12346378588
37,1.093892572
37,1.33465628617
38,1.23600848079
38,1.38138613248
38,1.26524658701
38,1.14459916526
38,1.25270501168
38,1.33171860313
38,1.16791627027
38,1.24013191973
38,1.4193440377
38,1.20886646084
39,0.8758854774
39,1.26508576024
39,1.03784606766
39,1.24535431467
39,1.21660436863
39,1.27232882265
39,1.34076935021
39,1.26160522163
39,1.22404950065
39,1.14822158814
40,1.09646477317
40,1.38338225839
40,1.1675447216
40,1.44026361229
40,1.1222108953
40,1.32361831
40,1.06469316237
40,1.21066501267
40,1.17606559999
40,1.1758550255
41,1.20492085237
41,1.26275486314
41,1.30509574713
41,1.08154651612
41,1.25897900086
41,1.36930884616
41,1.18242116196
41,1.2624693164
41,1.17258365544
41,1.5706314071
42,1.02419979619
42,1.20858060464
42,1.15107659562
42,1.2416633312
42,1.28482988091
42,1.15355800462
42,1.40856715168
42,1.39415143118
42,0.879992965371
42,1.19349558133
43,0.973609996368
43,1.30753869576
43,1.44341305864
43,1.53573635232
43,1.37079075497
43,1.12280516057
43,1.26007113993
43,1.15525292488
43,1.3949308847
43,1.29892938381
44,1.15423962193
44,1.22170269305
44,1.09087068637
44,1.15090455661
44,0.939257488952
44,1.3483960803
44,1.22242074109
44,1.39998972069
44,1.2588831203
44,1.32386167617
45,1.1753720859
45,1.2890465188
45,0.791167439048
45,1.30867179553
45,1.30799143857
45,1.26977633068
45,1.28836307417
45,1.31145922785
45,1.0693269049
45,1.18441737027
46,1.06699752665
46,1.10114190485
46,1.25077924688
46,0.664577570988
46,1.17203153934
46,1.05222368519
46,1.15839709604
46,1.13731593523
46,1.18556170172
46,1.30536020627
47,0.979316287448
47,1.34155253263
47,0.695962937631
47,0.850254243164
47,0.902289008423
47,1.32258376155
47,1.29254099443
47,0.907620914249
47,1.12907593912
47,1.07525785994
48,0.782706400389
48,1.13682909393
48,1.13715519138
48,1.05437848459
48,0.998881483324
48,1.13143838771
48,0.769029943411
48,0.941708843164
48,1.07609822115
48,1.10236662766
49,1.19826399123
49,1.49108868479
49,0.920741887528
49,0.924913559143
49,1.20109871879
49,0.937374080533
49,1.14742578115
49,1.10686357419
49,1.06797010266
49,0.936153521699
50,1.02900239617
50,0.793977842473
50,0.985527732911
50,1.15100796558
50,1.14966891198
50,1.13206014497
50,1.11881072575
50,1.30300220501
50,1.00438306051
50,1.16074777243
51,1.39458928319
51,1.12959047302
51,1.1232564038
51,1.40864033476
51,0.899955830209
51,1.17868235668
51,0.942699208157
51,0.980171390591
51,0.921543170068
51,0.950912156294
52,0.860341036238
52,1.01667822645
52,0.994857880967
52,1.20691548448
52,1.11050467772
52,0.969164355045
52,1.22144531686
52,1.09758231931
52,1.04460160275
52,0.919668059844
53,1.04018145941
53,1.11668968489
53,1.18878342319
53,0.634500784833
53,0.950920314133
53,1.04137653803
53,1.06645791196
53,0.971432918494
53,0.608941554107
53,0.910311496638
54,1.12414478847
54,1.18932378086
54,1.06371179067
54,0.858403302794
54,0.80983679186
54,1.03774307305
54,1.05472921762
54,0.972695372492
54,1.12708683952
54,0.836013311396
55,1.37416949527
55,1.28406819102
55,1.2014410937
55,1.07822346464
55,1.15571998714
55,1.12817343299
55,0.722479459796
55,1.03072514701
55,1.10747882107
55,1.02718141087
56,1.21834806488
56,1.09080671457
56,1.14527373783
56,0.974187427421
56,0.97190908147
56,0.686920788169
56,1.11259152656
56,0.906030128443
56,1.08275664655
56,1.25674422574
57,1.0766133194
57,0.958746794846
57,0.956528849582
57,1.09758336496
57,0.83382574361
57,0.889052567131
57,1.02535192833
57,0.998531935854
57,1.05593925778
57,1.11621656073
58,1.0774727228
58,1.05817609056
58,1.08745331091
58,0.832113962331
58,0.932258569608
58,0.890554062124
58,1.12553253722
58,1.26867000948
58,0.919912003907
58,0.868057679819
59,0.866433744996
59,0.830778691625
59,1.07926739471
59,0.685719421304
59,1.01079735964
59,1.07652414336
59,1.01064878074
59,0.699664292316
59,0.919552562761
59,0.665195979081
60,0.442178336384
60,1.13066667706
60,1.00920049177
60,0.911726755784
60,0.937020961495
60,0.825586143527
60,0.842899570033
60,0.757783944135
60,0.768444887323
60,1.05836154676
61,0.812784712813
61,0.712982040114
61,1.11374204368
61,0.93986181855
61,0.997209229094
61,0.992130353698
61,1.06217472228
61,0.58629634023
61,1.16805098064
61,0.582903821619
62,1.09409115637
62,0.469857341451
62,1.28332774317
62,0.439792287176
62,0.937713168623
62,1.00647064642
62,0.578595288503
62,0.693265705636
62,0.894928454424
62,0.432431301275
63,0.829266409453
63,0.810412782657
63,0.625140230371
63,0.609832270684
63,0.66020482066
63,0.658488555173
63,0.569311890966
63,0.768314960827
63,0.965562700737
63,0.748208747558
64,0.395558504431
64,0.768212094044
64,1.00568725736
64,0.756124323076
64,0.943925434512
64,0.807502533118
64,1.13246014524
64,0.853454541173
64,1.16450447725
64,0.948391432054
65,1.04925446612
65,0.952768037539
65,0.445773764557
65,0.936679894433
65,1.01975371788
65,0.672158310054
65,0.98396061295
65,0.829497558791
65,1.10634406864
65,0.92135859233
66,0.673612569458
66,0.68174063055
66,0.74060460663
66,0.744599915899
66,0.985303987674
66,0.729388143577
66,0.873876033934
66,0.894585506653
66,1.08503706638
66,0.973078939387
67,0.733843587603
67,0.250339764517
67,0.621709632675
67,0.655041296189
67,1.08434489905
67,0.839857258354
67,0.910839559504
67,0.916190864239
67,0.927253556851
67,1.1017748635
68,0.89512151652
68,1.07451622377
68,1.03677447451
68,1.0627772385
68,1.06415435215
68,1.05188460967
68,0.693270639087
68,0.744825771151
68,0.783947029817
68,0.921172652142
69,0.985419192325
69,0.820170090661
69,0.74017226276
69,1.0642446792
69,0.832474487768
69,0.558101952515
69,0.791194749163
69,0.840199583685
69,0.816428350706
69,0.853158398608
70,0.904470222152
70,1.03214429809
70,0.97893414049
70,0.375361499259
70,0.507312226764
70,0.914261425113
70,0.880061619927
70,0.848152816864
70,1.21579441702
70,0.884116178642
71,0.704930367373
71,1.2466694013
71,0.90322564455
71,0.808540855848
71,1.14636767293
71,0.915409128673
71,0.781432319737
71,0.999704045794
71,0.202780005523
71,1.04174296826
72,1.13279651008
72,0.0886152128701
72,0.961938789493
72,0.948614387053
72,0.850925107419
72,0.980073153407
72,0.534610402935
72,1.05147010795
72,0.646396568498
72,0.830372933713
73,0.496073543452
73,0.908278526146
73,1.02547216943
73,0.923169880298
73,0.594941764433
73,0.674762085271
73,1.23334048566
73,0.582139322549
73,0.81582232963
73,0.60955606442
74,1.04647265206
74,0.970388648909
74,0.931283616327
74,0.803104161311
74,0.439736397026
74,0.630315161039
74,0.824754422691
74,0.729880080237
74,0.95774301293
74,0.807305647789
75,0.975428686786
75,1.1615286528
75,0.757482536491
75,0.767199885385
75,0.74396273799
75,0.41246451416
75,0.859352505305
75,0.650027324195
75,0.579858020026
75,0.808938145132
76,0.706042598732
76,0.790130634646
76,0.914287510484
76,0.913489935411
76,0.369892916994
76,0.600055854499
76,0.914235739025
76,0.830688655866
76,0.502283483804
76,0.967290951923
77,0.406173578904
77,0.379566231654
77,1.16903830945
77,0.962745210417
77,0.757420081409
77,0.726631005517
77,0.898685324703
77,0.797410755085
77,0.846642582419
77,0.584718978275
78,0.730850928422
78,0.665977332229
78,0.868991573339
78,0.877424545999
78,1.05171306345
78,0.880107865334
78,1.01677448493
78,0.63468849499
78,0.958893729157
78,0.434219470433
79,0.839780192399
79,0.963253304802
79,0.788572927235
79,0.780278191973
79,1.40480312216
79,0.762952396465
79,0.786241597269
79,0.845149225225
79,0.843339107547
79,0.622350612347
80,0.766994475581
80,0.327020388046
80,0.913728741012
80,0.482580670663
80,1.05901287588
80,0.136298188218
80,0.755625079996
80,0.728765869846
80,0.887162066977
80,0.451644624969
81,0.52776138586
81,0.735048670957
81,0.831134669905
81,0.698202492638
81,0.760746089326
81,0.0619787645969
81,0.56782091157
81,0.674962455647
81,0.755172353229
81,0.405611941025
82,0.651210779324
82,1.16886441643
82,0.312268430454
82,0.565718510784
82,0.613170882928
82,0.494669499702
82,0.857457564171
82,0.726103926223
82,0.662183241353
82,1.01283233498
83,0.982704726456
83,0.889246264864
83,0.883109277258
83,0.923207821089
83,0.898979150113
83,0.774426580961
83,0.468424084098
83,1.32254447607
83,0.770229399128
83,0.676927814128
84,0.74700636934
84,0.747241905159
84,1.02867338142
84,0.469478795557
84,0.199651182765
84,1.08028724286
84,0.33518760523
84,0.855271151296
84,0.143447977149
84,1.16849383185
85,0.944279439075
85,0.959604329012
85,0.585368509808
85,0.484161081904
85,0.868081335704
85,0.745409670181
85,0.849398708995
85,0.67820193866
85,0.137834053588
85,0.646043429926
86,0.832104965097
86,0.476764063139
86,0.428563853238
86,0.750209481478
86,0.655766837803
86,0.784317596179
86,0.779674008926
86,0.49428302486
86,0.680160984215
86,0.766017101223
87,0.7376426031
87,0.473385809359
87,0.758352744077
87,0.400647732569
87,0.440139576574
87,0.66935176147
87,0.707096463029
87,0.644159078067
87,0.751585792606
87,0.603093745105
88,0.914603948436
88,0.904064029881
88,0.724208415298
88,0.621305440523
88,0.772904088309
88,0.714589845542
88,0.805928079101
88,0.867602488987
88,0.679380257756
88,0.515433593711
89,0.793478391852
89,0.75687945277
89,0.769729675104
89,0.699102353371
89,0.759831609971
89,0.915017609692
89,0.711072628235
89,0.72311942531
89,1.10290813585
89,0.942405055167
90,0.681694841258
90,0.850929980824
90,0.941373624456
90,0.0521533173058
90,0.460080797288
90,0.714553314526
90,0.647858968123
90,0.247256112599
90,0.759914116949
90,0.625389501293
91,1.01998598166
91,0.920235546421
91,0.709917044535
91,0.563415073638
91,0.500534361157
91,0.620798365992
91,1.01762302567
91,0.792394457864
91,0.790862222226
91,0.103930220269
92,0.970511423837
92,0.507765308103
92,0.23935516024
92,0.733648719833
92,0.757532672667
92,0.330342929917
92,0.584713158959
92,0.424237132222
92,0.564058000365
92,0.200174850319
93,0.320792439698
93,0.896056253426
93,0.237151831678
93,0.813030479535
93,0.619405454536
93,0.687007596046
93,0.955021104207
93,0.905344877935
93,0.244716546352
93,0.857708059537
94,0.0993708645843
94,0.423801919358
94,0.531822596613
94,0.471348717476
94,0.637277626145
94,0.937729556406
94,0.458702493102
94,0.935898923008
94,0.637518182936
94,0.569322701658
95,0.741975623583
95,0.585484569667
95,0.788220798374
95,0.792827940451
95,0.74855981112
95,0.224898228384
95,1.00508133455
95,0.18858876566
95,0.550666230169
95,0.590190196982
96,0.475706809044
96,0.529003576972
96,0.680352551389
96,0.533534732319
96,0.502388651133
96,0.555084759845
96,0.650058672255
96,0.633021744644
96,0.82542174575
96,0.960083237757
97,0.501487975147
97,0.759946927933
97,0.400647732569
97,0.480938554783
97,0.424965872505
97,0.642095920323
97,0.653780184486
97,0.406979540176
97,0.819562430407
97,0.800611973804
98,0.388169314186
98,0.829616450619
98,0.402240682048
98,0.910342221216
98,0.649011521365
98,0.571105293071
98,0.867341702127
98,1.03331815635
98,1.09158048663
98,0.00406893306174
99,0.566325242509
99,0.570584939354
99,0.563005509947
99,0.535054683854
99,0.787728663066
99,0.469085344575
99,0.734723236126
99,0.436802333107
99,0.983276525659
99,0.479713335797
100,0.531474778291
100,0.724354627779
100,0.959197968103
100,0.678286100129
100,0.764263262197
100,0.63457672364
100,0.938924695448
100,0.431442908918
100,0.194178439551
100,0.594142066771
101,0.617353314421
101,0.790998260244
101,0.634504622087
101,0.47622564256
101,0.817355082545
101,0.750057073354
101,0.386330443216
101,0.393486340665
101,0.331036496549
101,0.329657390501
102,0.64969617788
102,0.30351056049
102,0.566395968909
102,0.827630542871
102,0.930196095569
102,0.622449125538
102,0.311372276815
102,0.64107035196
102,0.559230455231
102,0.485986460898
103,0.43383387851
103,0.726274904197
103,0.570149485892
103,0.268918633393
103,0.321906527143
103,0.557612522264
103,0.613224128213
103,0.419425709531
103,0.569309225395
103,0.387231901849
104,0.753708812295
104,0.380962820973
104,1.14258766835
104,0.72052391703
104,0.660403213716
104,0.533960475511
104,0.62686338211
104,0.67614382565
104,0.706556495303
104,0.577048414126
105,0.618296560787
105,0.098635849677
105,0.754199746457
105,0.221723075169
105,0.701704955886
105,0.0829778212493
105,0.321942672289
105,0.671612618872
105,0.290171677354
105,0.344429320709
106,0.0121618282577
106,1.05434347379
106,0.158613167191
106,0.938440118432
106,0.313906825552
106,0.506524653578
106,0.916135727496
106,0.544788601473
106,0.710418744727
106,0.418712089262
107,0.736423657996
107,0.426053548993
107,0.537075714533
107,0.802410525027
107,0.47755427275
107,0.462921396461
107,1.05671243562
107,0.601950090395
107,0.636865860728
107,0.468186590781
108,0.506536095416
108,0.586333739818
108,0.0962778795604
108,0.584742596797
108,0.567985503967
108,0.407828914059
108,0.746937796727
108,0.890543099306
108,0.653436994103
108,0.467490730749
109,0.641676973839
109,0.464925734338
109,0.845139894048
109,1.17339146988
109,0.177751736408
109,0.211646938584
109,0.480543578069
109,0.726198074201
109,0.517229085117
109,0.815173008812
110,0.592824495652
110,0.784364151535
110,0.375726923507
110,0.893740769143
110,0.392252404646
110,0.641250480724
110,0.194593009239
110,0.264040524668
110,0.531332158603
110,0.0185321722786
111,0.596854084473
111,0.755406002676
111,0.324361452834
111,0.495072635377
111,0.696356815515
111,0.400647732569
111,0.14012779204
111,0.308797821612
111,0.589817821066
111,0.600162079614
112,0.436750421221
112,0.521214679097
112,0.389018186179
112,0.443660027286
112,0.579383378277
112,0.836585890135
112,0.0535863485389
112,0.477182252901
112,0.888443616518
112,0.346171139234
113,0.6467309249
113,0.544550352345
113,0.314915072826
113,0.359111473906
113,0.511161380631
113,0.65077909489
113,0.535027666083
113,0.608480647495
113,0.802789047895
113,0.469153415443
114,0.530118730879
114,0.608702167962
114,0.572054966855
114,0.375735850425
114,0.0882145896122
114,0.603832727715
114,0.710668962309
114,0.7455300657
114,0.776731361777
114,0.810030538463
115,0.787031226382
115,0.59795173509
115,0.563640738576
115,0.385330379003
115,0.661218185721
115,0.00628559177994
115,0.505286343436
115,0.585793078888
115,0.888931524212
115,0.554002451625
116,0.0893126838288
116,0.283506435896
116,0.428708105051
116,0.44414656853
116,0.618857943972
116,0.804799174233
116,0.511004888368
116,0.514809700413
116,0.627961031452
116,0.714153182461
117,0.265032353318
117,0.417398193537
117,0.775565005897
117,0.286323133949
117,0.391747287182
117,0.219438260807
117,0.480944776025
117,0.567024095595
117,0.644434378578
117,0.424878357468
118,0.149237375726
118,0.633068845374
118,1.07519570623
118,0.725770843785
118,0.884030190691
118,0.617849492811
118,0.660517399885
118,0.696197960333
118,0.634991273058
118,0.0609783286597
119,0.664927732966
119,0.520436229321
119,0.756702483286
119,0.601415737044
119,0.099784930583
119,0.337364712066
119,0.534588643007
119,0.439131180641
119,0.618284253364
119,0.230335819277
120,0.764999951568
120,0.785212306893
120,0.391747287182
120,0.447592220625
120,0.552194588256
120,0.783333610737
120,0.259543262132
120,0.456855545293
120,0.689770504091
120,1.16058494542
121,0.00406522191065
121,0.635436371555
121,0.482637344813
121,0.0
121,0.456262729263
121,0.257414743277
121,0.178057070568
121,0.232473795533
121,0.50955637394
121,0.682755035559
122,0.690543082847
122,0.619947606833
122,0.0064411161264
122,0.612664282628
122,0.32932533164
122,0.0489125106366
122,0.257037531911
122,0.566130358477
122,0.560156076184
122,0.480037012681
123,0.393814746964
123,0.302856814186
123,0.407733399194
123,0.499520141278
123,0.71536037016
123,0.0912110893479
123,0.632702613594
123,1.000688364
123,0.321459792031
123,0.85055299618
124,0.227191069871
124,0.352199785215
124,0.262293250344
124,0.545731290734
124,0.453334337823
124,0.552510130941
124,0.319250735772
124,0.217261444815
124,0.0121618282577
124,0.609793565293
125,0.10041817489
125,0.891834977953
125,0.760872775064
125,0.0848793483836
125,0.350512997091
125,0.324397326605
125,0.708406811596
125,0.263334777811
125,0.207465170883
125,0.507730428073
126,0.570863599558
126,0.0579234713806
126,0.283657532494
126,0.467032141815
126,0.451766502939
126,0.325605376254
126,0.317289041797
126,0.446449890569
126,0.654522631174
126,0.505480131758
127,0.0
127,0.303817489268
127,0.55015096299
127,0.329905987292
127,0.40053365147
127,0.518525729789
127,0.40426699528
127,0.692357569766
127,0.392701963711
127,0.580983053124
128,0.678513818698
128,0.255673171026
128,0.610234150295
128,0.0714199705053
128,0.716274475907
128,0.433190987927
128,0.396811890812
128,0.553642579855
128,0.793459022024
128,0.314461453807
129,0.50543973094
129,0.823872866508
129,0.465409261318
129,0.403724066043
129,0.371266784278
129,0.727897471609
129,0.450459844069
129,0.0672309826803
129,0.747297007428
129,0.50758967459
130,0.623437650602
130,0.081620820919
130,1.01624574104
130,0.458254651483
130,0.404184672827
130,0.278880514801
130,0.438378978466
130,0.409794405117
130,0.621339100723
130,0.254714664176
131,0.433189175865
131,0.769665712527
131,0.413286657667
131,0.473857215802
131,0.408420129064
131,0.646457881523
131,0.762785696707
131,0.641099483222
131,0.279378237358
131,0.520770756255
132,0.166166699286
132,0.48045840997
132,0.0764495444745
132,0.244657345772
132,0.368241419012
132,0.238646125217
132,0.209598164894
132,0.125068354573
132,0.414351734247
132,0.448737264518
133,0.0676573216501
133,0.304884557017
133,0.287022781616
133,0.269468175874
133,0.258763346901
133,0.650863967424
133,0.719020170548
133,0.407806865153
133,0.757602279084
133,0.768447501395
134,0.172046139644
134,0.722409122466
134,0.403477315506
134,0.287121934184
134,0.663323222143
134,0.902428271079
134,0.636705464813
134,0.310192135574
134,0.750819119873
134,0.324045341634
135,0.901334750313
135,0.606480903408
135,0.339298166965
135,0.775773589924
135,0.056121436214
135,0.966658385534
135,0.733251242515
135,0.67479200304
135,0.800380169688
135,0.575497995905
136,0.53306680501
136,0.530110749032
136,0.918200936132
136,0.316961561406
136,0.123310217867
136,0.0687164123304
136,0.624554218746
136,0.523266409157
136,0.293640799201
136,0.0733632895093
137,0.512878343689
137,0.57841350024
137,0.288969122548
137,0.560950711675
137,0.314532472433
137,0.0
137,0.411070065257
137,0.504164362389
137,0.969470156847
137,0.361536732925
138,0.326042888965
138,0.516963330213
138,0.553069707029
138,0.539679499208
138,0.177915180426
138,0.52642791874
138,0.278491741005
138,0.555920497178
138,0.4391922998
138,1.0422459717
139,0.19466420367
139,0.372189412594
139,0.529333291669
139,0.181020788136
139,0.128901824705
139,0.946917345162
139,0.241009185056
139,0.487225307323
139,0.168087652028
139,0.55310351225
140,0.472994500732
140,0.288831349799
140,0.324259409432
140,0.729122442668
140,0.307300907054
140,0.293296814224
140,0.153957348036
140,0.645393215596
140,0.645873781861
140,0.490414750352
141,0.347080010384
141,0.595868108456
141,0.731573929054
141,0.526377840029
141,0.212750623155
141,0.766219124631
141,1.00846548291
141,0.101529725712
141,0.282450169083
141,0.0242908958658
142,0.051327727739
142,0.0104017284573
142,0.545289065189
142,0.609772859652
142,0.232810509366
142,0.243651359714
142,0.665807405448
142,0.418622240228
142,0.472975174203
142,0.334756045969
143,0.21157736606
143,0.786776964536
143,0.847849545146
143,0.511006098202
143,0.638022194496
143,0.0416069138292
143,0.0885239134762
143,0.39692094989
143,0.199595604905
143,0.41774478107
144,0.505104751539
144,0.323529738205
144,0.597550042269
144,0.430427900931
144,0.0
144,0.462586780424
144,0.379338824593
144,0.443649033867
144,0.384410683712
144,0.144752475126
145,1.08005660809
145,0.754023197973
145,0.563020041812
145,0.323197326298
145,0.538413138994
145,0.178453469086
145,0.336176873168
145,0.229737167574
145,0.606118910647
145,1.16049098139
146,0.0653415497239
146,0.0121956657319
146,0.633648138921
146,0.392017621818
146,0.366089851619
146,0.0118013666448
146,0.0257263555742
146,0.270062921578
146,0.798700219415
146,0.868610831429
147,0.37028148608
147,1.01405441972
147,0.608308562638
147,0.175666692197
147,0.968050618147
147,0.727161893238
147,0.101797107946
147,0.285594892761
147,0.898675534201
147,0.146713957781
148,0.795089709784
148,0.30170170883
148,0.554165660318
148,0.665146606023
148,0.419066307683
148,0.391724495795
148,0.537716390707
148,0.615844742271
148,0.653565257229
148,0.0295843352971
149,0.0260544348661
149,0.224490233369
149,0.608827127323
149,0.325321701109
149,0.585803962119
149,0.998945850641
149,0.0199354884787
149,0.414968735774
149,0.226870339957
149,0.412373340276
150,0.428429146054
150,0.225848736185
150,0.418088040603
150,0.429059751874
150,0.196472721262
150,0.507730288211
150,0.426950300901
150,0.671662815614
150,0.5624355233
150,0.0
151,0.603962955485
151,0.308619136641
151,0.306828929324
151,0.0
151,0.368654350064
151,0.311176988222
151,0.845962413172
151,0.363840228591
151,0.678868966657
151,0.61258349974
152,0.218753367611
152,0.424472053757
152,0.479966731726
152,1.16436173176
152,0.768978866446
152,0.426630945398
152,0.268267057257
152,0.0
152,0.223233130036
152,0.943063231127
153,0.773699685948
153,1.39671487775
153,0.365670444508
153,0.0427565778902
153,0.685477206472
153,0.435652455771
153,0.288375387095
153,0.585533221084
153,0.656889118421
153,0.209429115431
154,0.0406522191065
154,0.13984935516
154,0.799021783435
154,0.513699015904
154,0.122434004681
154,0.168555717415
154,0.22328053719
154,0.215747962971
154,0.761682113711
154,0.793262770514
155,0.146423733902
155,0.0626275057066
155,0.376221472864
155,0.682747139882
155,0.537022013602
155,0.925379138692
155,1.17123034806
155,0.00406522191065
155,0.844010754298
155,0.112861882008
156,0.0945652896782
156,0.377771771896
