edges,perf
4,0.925576566413
4,1.35176592509
4,0.620933626393
4,1.29362154875
4,1.27869928131
4,1.55877896155
4,1.25471641402
4,1.07138557987
4,1.30043777479
4,1.47231147371
4,1.31361729992
4,1.42760268344
4,1.23729410071
4,1.43022391942
4,1.25293040894
4,1.25892683631
4,0.548308751659
4,1.15722797207
4,1.40791392314
4,1.36667757252
4,1.29202132257
4,1.27614806841
4,1.08974693397
4,1.34581739671
4,1.28844858244
4,1.14329106091
4,0.938163633593
4,1.33889393239
4,1.50096609384
4,1.22070115676
4,1.18506309976
4,0.94095228403
4,1.36842387305
4,1.36739350272
4,1.33846133119
4,1.04456953972
4,1.20810495825
4,1.0100729648
4,1.42666432351
4,1.17932064486
4,1.50250032479
4,1.42496357107
4,1.26579925546
4,1.37703323814
4,1.28074733045
4,1.56731355132
4,1.54633194148
4,1.38430574255
4,1.30820693567
4,1.07928796203
4,1.41750968638
4,1.17022216158
4,1.36117435065
4,1.48298971379
4,1.18934170144
4,1.45072082541
4,1.24245584568
4,1.17388508601
4,1.55696178256
4,1.46681726279
4,1.16493265873
4,1.20367887449
4,1.192991104
6,1.03257724076
6,0.999988015573
6,0.586615044429
6,1.30161663224
6,0.743248167631
6,0.945212902621
6,1.48357313298
6,1.31793293806
6,1.17721807516
6,0.858279285674
6,1.39909435971
6,1.13708982661
6,0.752963217408
6,0.889640066503
6,1.27800739538
6,0.718678584967
6,1.43490117925
6,1.0684201531
6,1.52225358571
6,1.09289748176
6,0.979189002122
6,0.417349727456
6,1.17311123109
6,1.21123433423
6,1.33143392998
6,1.31374202506
6,1.32886273164
6,1.30724685662
6,1.21474199668
6,0.859643393303
6,1.15378844672
6,0.779322218211
6,0.950503668305
6,1.09732122366
6,0.809448735946
6,0.957601016386
6,0.542280728607
6,1.1783132955
6,1.43443076298
6,1.44564542029
6,1.30205062122
6,1.25303731242
6,1.1073811624
6,0.393622709065
6,0.74044694716
6,1.02745934226
6,1.25048200639
6,0.838366831853
6,1.12196926852
6,0.756291271469
6,0.796295412251
6,0.905604954385
6,1.00954064463
6,0.935228507025
6,1.32848596698
6,1.08076440281
6,1.45592634756
6,0.553124494933
6,1.21107790713
6,0.942174516121
6,0.424241055616
6,0.689475159527
6,0.600061873973
6,1.28338074293
6,1.60645501147
6,0.845966789906
6,1.1053064974
6,1.16681289328
6,1.0982000153
6,1.11617868188
6,1.20467491033
6,0.689011994453
6,1.57644417972
6,1.21185321852
6,0.959521670223
6,0.992868390898
6,1.16366721777
6,0.767522153472
6,0.821647667959
6,1.29978121473
6,1.25866498487
6,1.40231555214
6,0.505513509359
6,0.892077112703
6,1.00375306758
6,0.805733805292
6,0.73915650791
6,1.3499828141
6,1.06828493146
6,1.16438746213
6,0.944147407819
6,1.15722719369
6,1.41958960271
6,0.631728226728
6,1.30442020258
6,0.996587068368
6,1.15827757024
6,0.419906215391
6,1.17423472247
6,0.567304388512
8,0.905232265928
8,1.25472797943
8,0.850287354683
8,1.08160318799
8,0.948021224735
8,0.949639090061
8,0.426150105753
8,0.987303772635
8,0.792338678403
8,0.361859780923
8,0.0
8,0.97081902634
8,0.268800903955
8,0.478909892465
8,0.723399873106
8,0.594594117383
8,0.881609315081
8,0.599792310551
8,1.00627156907
8,0.711927554443
8,0.047504915878
8,0.826461236118
8,0.736107963565
8,0.574666148587
8,0.63542240236
8,0.825003379065
8,1.28087018598
8,1.14778180348
8,0.851383794047
8,0.0588073947515
8,1.09442203177
8,0.990972542812
8,0.738026307146
8,0.143258418643
8,0.557438831287
8,0.0281023867689
8,0.940807359899
8,0.850616764709
8,0.692919375326
8,1.05260020031
8,0.937551142827
8,0.955889269693
8,0.557374528675
8,1.04990862888
8,0.920970663093
8,0.703684775829
8,0.536344062603
8,1.06591521229
8,0.857391505741
8,1.01612214465
8,0.494630641025
8,0.812002930637
8,0.775776471842
8,0.447514821741
8,0.758607757201
8,0.171596175876
8,0.567981018066
8,0.775561701294
8,0.128988480401
8,0.574924682417
8,0.15323991029
8,0.545984988261
8,0.747204069232
8,0.507486459566
8,0.729732715073
8,0.411753912131
8,0.769789347677
8,0.461920377826
8,0.340397947298
8,0.93578561865
8,0.696396384696
8,0.690060238065
8,0.868269499406
8,0.837701103575
8,0.945549394404
8,0.719290793103
8,0.368287248855
8,0.597981495563
8,0.860167737821
8,0.83473319019
8,0.695273892505
8,0.827913717098
8,1.4042566343
8,0.923066740687
8,0.808141049351
8,0.642283053046
8,0.932178797724
8,0.948597177742
8,1.1781892944
8,1.22280367879
8,0.706024821311
8,0.0317816255233
8,0.839201386559
8,0.960830821302
8,0.714299206918
8,0.103414649555
8,0.956925023487
8,1.00821134996
8,0.601099381708
8,0.408418144204
10,0.467258556303
10,0.637138000708
10,0.221000107477
10,0.30689557696
10,0.580907709834
10,0.441812355815
10,0.580160006429
10,0.0483765099519
10,0.21737308073
10,0.899310474257
10,0.93109165452
10,0.348308639732
10,0.528863125267
10,0.731305554202
10,0.659248417056
10,0.506323776019
10,0.330528010698
10,0.185121265215
10,0.616273216547
10,0.149559695739
10,0.339137743595
10,0.0208034569146
10,0.102555424061
10,0.451912939986
10,0.525338176468
10,0.0120803952047
10,0.367766392378
10,0.214518574319
10,0.0480913419468
10,0.553588885964
10,0.0704523487126
10,1.0160392795
10,0.503456253142
10,0.211595077742
10,0.522926563556
10,0.0237732315171
10,0.796257517985
10,0.455664458549
10,0.309814929137
10,0.214644455312
10,0.170800830647
10,0.776508452355
10,0.267988423871
10,0.672967572257
10,0.276274529284
10,0.844937383978
10,0.0713135210536
10,0.111738663461
10,0.100433404453
10,0.234954026382
10,0.0782299759588
10,0.718349379821
10,0.399552362556
10,0.526295602771
10,0.656970256837
10,0.285688928016
10,0.59001089028
10,0.157985029932
10,0.0457390848067
10,0.0325958233161
10,0.0613949403624
10,0.517610967924
10,0.425058977537
10,0.659220988347
10,0.183954282057
10,0.465183276119
10,0.417804613369
10,0.613902905242
10,0.426604231923
10,0.630692740746
10,0.514055640641
10,0.0475353943469
10,0.260040836267
10,0.57729595488
10,0.0695025551306
10,0.333811747093
10,0.508904469426
10,0.105040085018
10,0.289801744146
10,0.393949950744
10,0.579203713274
10,0.136220229074
10,0.244852355747
10,0.582052556634
10,0.428208133158
10,0.480324627188
10,0.114056127783
10,0.219086040553
10,0.0678769337759
10,0.564498026578
10,0.230061742413
10,0.207525988389
10,0.327709234396
10,0.0123936180678
10,0.766162080583
10,0.435852925947
10,0.819813724716
10,0.118882779731
10,0.119929886832
10,0.460789954467
12,0.242126941752
12,0.279488641757
12,0.00396811890812
12,0.362114217497
12,0.0431438531236
12,0.436458245892
12,0.449622785242
12,0.562698336411
12,0.789317961797
12,0.158740324303
12,0.295850358646
12,0.0613365814861
12,0.191146042611
12,0.368002254107
12,0.475970506916
12,0.155954120416
12,0.0
12,0.0119340811854
12,0.0
12,0.17847109057
12,0.38893558275
12,0.0761333762762
12,0.384589528797
12,0.0813327011242
12,0.252724898893
12,0.066784725756
12,0.0709825939947
12,0.0484542735122
12,0.100864723624
12,0.417893979113
12,0.00406522191065
12,0.56654620434
12,0.0323273780306
12,0.463838515626
12,0.0419209386162
12,0.228326272138
12,0.190298984936
12,0.045319009526
12,0.0216931843361
12,0.332554234575
12,0.366519049069
12,0.503976843833
12,0.115159793785
12,0.11094991305
12,0.0292846089493
12,0.0861227426173
12,0.184895675924
12,0.122233260418
12,0.695484982816
12,0.0782462035778
12,0.0247605435278
12,0.481710416373
12,0.149324232054
12,0.296797323747
12,0.147382733045
12,0.10084776866
12,0.0653415497239
12,0.240287941425
12,0.131581665358
12,0.165418431529
12,0.176124621658
12,0.404679831919
12,0.0855734007681
12,0.588160123943
12,0.185758106435
12,0.225213249378
12,0.0203435446313
12,0.327376438846
12,0.0557051233421
12,0.297940242235
12,0.264169895996
12,0.046945623023
12,0.14095220865
12,0.460274616022
12,0.0251182689087
12,0.0673983597318
12,0.175146414198
12,0.0638857342184
12,0.104240569978
12,0.0651975305956
12,0.303324345092
12,0.189768587101
12,0.23293188545
12,0.0080881591039
12,0.0704125556399
12,0.108230552747
12,0.377882402418
12,0.15765311417
12,0.0166997869244
12,0.162051436671
12,0.279142235099
12,0.419364672392
12,0.354920639371
12,0.459603569286
12,0.508730049647
12,0.115466099741
12,0.0374589233166
12,0.0599019199517
12,0.105405734915
12,0.268415277633
14,0.119469134685
14,0.0221169984037
14,0.438514510425
14,0.0492665981781
14,0.195265322502
14,0.0247213503851
14,0.0295599589069
14,0.00985331963562
14,0.113392507887
14,0.348758919963
14,0.241083489917
14,0.0359909602755
14,0.593322344579
14,0.818351464997
14,0.121773706701
14,0.152506364879
14,0.0402829025005
14,0.601792374614
14,0.273113757028
14,0.0972706877862
14,0.0271718060045
14,0.0798792763507
14,0.145880007392
14,0.129956227859
14,0.233517536445
14,0.0559881820561
14,0.432553144259
14,0.0693907557073
14,0.0251864006439
14,0.0
14,0.0993549213177
14,0.170474448633
14,0.0789007137386
14,0.140690622874
14,0.0316691102472
14,0.136590263781
14,0.0367484121831
14,0.078082246317
14,0.0857608824266
14,0.204773444523
14,0.161874308894
14,0.093826263606
14,0.0644540583881
14,0.0508858066226
14,0.0777806761289
14,0.153079265242
14,0.351557763836
14,0.0882784292952
14,0.149082253349
14,0.041026625164
14,0.181443502151
14,0.0920984050603
14,0.0216813746364
14,0.495941655655
14,0.33843010019
14,0.133071102997
14,0.00839546688131
14,0.0583674787327
14,0.156662292388
14,0.053587542203
14,0.56139389698
14,0.104295405524
14,0.00648858155329
14,0.204356254406
14,0.219547603902
14,0.0328213001312
14,0.0852354146799
14,0.122952876222
14,0.125038384427
14,0.263296134389
14,0.241900775177
14,0.0401008627734
14,0.45018641173
14,0.052084205234
14,0.20411514689
14,0.158647975782
14,0.0264140208878
14,0.0
14,0.0418070098109
14,0.0260766586529
14,0.0758785794049
14,0.0276711764192
14,0.0
14,0.0213858765587
14,0.166177134381
14,0.116436349632
14,0.466474392415
14,0.0830544234138
14,0.0126271909511
14,0.0975202092233
14,0.0323526364156
14,0.02178218879
14,0.00406522191065
14,0.404155224042
14,0.0110002460568
14,0.0325220619546
14,0.131716870099
14,0.0
14,0.508404111582
14,0.145846785837
16,0.0440075685891
16,0.011789512756
16,0.0130383293265
16,0.0
16,0.108755598755
16,0.0890495405816
16,0.149340032408
16,0.354514553746
16,0.0110002460568
16,0.097270391361
16,0.151972551722
16,0.033536750893
16,0.0575945139253
16,0.0
16,0.0
16,0.033164595509
16,0.102369911597
16,0.131641178568
16,0.0109415014718
16,0.0867931129176
16,0.142348057383
16,0.0488319149058
16,0.0291721809577
16,0.0118866157586
16,0.0744528916206
16,0.184099604963
16,0.0495752455746
16,0.146702812931
16,0.117164222297
16,0.00820532503279
16,0.0290866363638
16,0.0435174426948
16,0.0109415014718
16,0.0162828047093
16,0.0784132064075
16,0.0
16,0.0259543262132
16,0.0592942034961
16,0.415566950251
16,0.143744167731
16,0.0880019684542
16,0.0977278236691
16,0.0
16,0.0194234585767
16,0.066329191018
16,0.0782521787021
16,0.182235199192
16,0.205238013697
16,0.0233802983268
16,0.244154227505
16,0.184291684409
16,0.0108406873182
16,0.127712871566
16,0.0
16,0.0500248456026
16,0.0260766586529
16,0.0637401002906
16,0.402349774519
16,0.0
16,0.0506329700495
16,0.0726905199515
16,0.122769596191
16,0.0457390848067
16,0.0903182161517
16,0.0770249122991
16,0.305855735148
16,0.0349141576983
16,0.0197066392712
16,0.0594495153964
16,0.0618591411478
16,0.164576863666
16,0.108050101782
16,0.0686223245473
16,0.306831643047
16,0.0261646377146
16,0.683602491035
16,0.116140547728
16,0.0218830029436
16,0.0106929382794
16,0.0676422445097
16,0.128720627323
16,0.18316372007
16,0.0492665981781
16,0.0852473276838
16,0.00829114887725
16,0.0221169984037
16,0.0444479892492
16,0.0164106500656
16,0.0990646673047
16,0.0729199162057
16,0.0238681623709
16,0.0974983330896
16,0.265088920919
16,0.110195500087
16,0.045553866369
16,0.114285759163
16,0.0
16,0.0110002460568
16,0.0764897025241
16,0.248734466318
18,0.0736171048054
18,0.281875705417
18,0.0491136826284
18,0.121002706625
18,0.0296576790508
18,0.0155939084538
18,0.0492665981781
18,0.0581555313107
18,0.0308798609791
18,0.0695031862096
18,0.0
18,0.0637457706539
18,0.0195830173153
18,0.0191898856934
18,0.0304620630511
18,0.0382245522379
18,0.0585104513722
18,0.0311878169077
18,0.117580277848
18,0.0867254985456
18,0.106662370036
18,0.0167909337626
18,0.117394162092
18,0.0660014763407
18,0.0289887716259
18,0.134297097499
18,0.0220004921136
18,0.0488014039482
18,0.0318065436281
18,0.00952670790634
18,0.0128157123602
18,0.249802530824
18,0.0
18,0.233797016942
18,0.0195205615793
18,0.0832498199937
18,0.0225795540379
18,0.125252361289
18,0.0931044205289
18,0.033223340094
18,0.0166997869244
18,0.101867065936
18,0.00829114887725
18,0.118239835627
18,0.0379984736067
18,0.016555218495
18,0.0
18,0.0328245044155
18,0.0216813746364
18,0.0437660058873
18,0.0476019978483
18,0.0
18,0.0477044274197
18,0.0424709210438
18,0.0220004921136
18,0.0573107380924
18,0.0432688795024
18,0.00406893306174
18,0.0
18,0.355885740563
18,0.0149033523865
18,0.0655481946773
18,0.0
18,0.0462092255863
18,0.228298753109
18,0.0862578291525
18,0.0232761051322
18,0.0666229139428
18,0.0
18,0.0096631777871
18,0.152420763296
18,0.0465025534219
18,0.0332999394235
18,0.0195830173153
18,0.0584931832104
18,0.306268715286
18,0.152202683622
18,0.0350656178882
18,0.0991554966083
18,0.0468668481495
18,0.0569183318138
18,0.0276907278615
18,0.118876740987
18,0.204888360511
18,0.0663309921928
18,0.0669644106945
18,0.0748656322705
18,0.011789512756
18,0.0110002460568
18,0.0
18,0.0742333137684
18,0.00982273652568
18,0.0
18,0.189808142669
18,0.0321390607394
18,0.0123936180678
18,0.086430000468
18,0.0463079116536
18,0.0573049285633
18,0.0754716592141
20,0.126786708346
20,0.0166997869244
20,0.0216813746364
20,0.0
20,0.0371541615956
20,0.043215000234
20,0.0647486258316
20,0.255201889069
20,0.0587682681691
20,0.02178218879
20,0.106935125758
20,0.0232135728804
20,0.0220004921136
20,0.0304861603696
20,0.0325473388187
20,0.0119340811854
20,0.0416319781411
20,0.162256274434
20,0.0996739169832
20,0.0406574073019
20,0.00637459623382
20,0.0432688795024
20,0.0
20,0.213097397723
20,0.0479064792932
20,0.0216931843361
20,0.149842202876
20,0.0289895333613
20,0.0672805754201
20,0.12996128235
20,0.0215336255976
20,0.161507499894
20,0.0
20,0.191933764682
20,0.0338572891113
20,0.00952670790634
20,0.0527627648784
20,0.333082344853
20,0.0586934300707
20,0.0160785835832
20,0.0218830029436
20,0.033536750893
20,0.0642451918288
20,0.0922260649557
20,0.00653415497239
20,0.0491136826284
20,0.0401525394983
20,0.0979313366375
20,0.0767899350122
20,0.0195205615793
20,0.0489541238898
20,0.307125996582
20,0.011789512756
20,0.0549862028499
20,0.149209591677
20,0.0358022435563
20,0.0276412883962
20,0.0872758786032
20,0.138067304175
20,0.00648858155329
20,0.0894076726157
20,0.0751982479217
20,0.0827838218735
20,0.0502708320784
20,0.165439258411
20,0.0751616608898
20,0.0661179826308
20,0.0581519459232
20,0.140046454235
20,0.229987852856
20,0.186813381478
20,0.0678593546676
20,0.104181026927
20,0.241957329497
20,0.0295599589069
20,0.0481326396826
20,0.00838418772324
20,0.0
20,0.0550012302839
20,0.0356598472757
20,0.0584931832104
20,0.0440782000346
20,0.0
20,0.067525147591
20,0.19742110502
20,0.0250496803866
20,0.0386527111484
20,0.0503051263395
20,0.0
20,0.033058650026
20,0.0383797713869
20,0.0
20,0.0
20,0.0749445863769
20,0.0194234585767
20,0.0744096614266
20,0.0875512180991
20,0.0458556591701
20,0.0312129713328
20,0.109883005638
22,0.0870758831574
22,0.401789419756
22,0.00810788550517
22,0.0483342581816
22,0.0779141891041
22,0.147140658135
22,0.200569281819
22,0.0656344410986
22,0.053502511946
22,0.141619296604
22,0.0110002460568
22,0.06787573096
22,0.101365500947
22,0.12105702747
22,0.118899030793
22,0.0827385022665
22,0.0316698299964
22,0.0954726494836
22,0.100352643486
22,0.0673773985522
22,0.182477663011
22,0.0468551306443
22,0.0237732315171
22,0.125413671066
22,0.0684631270604
22,0.0110002460568
22,0.10191908223
22,0.00985331963562
22,0.0548655945774
22,0.0330787716646
22,0.098224950054
22,0.0312676110251
22,0.0869799211448
22,0.141466659851
22,0.0436651917337
22,0.156020055524
22,0.0650224322468
22,0.0440009842271
22,0.0330007381703
22,0.00396811890812
22,0.0993624213028
22,0.119588203508
22,0.112750065935
22,0.0635370502865
22,0.0295599589069
22,0.0491136826284
22,0.130646625065
22,0.0444339545772
22,0.0444625569816
22,0.0
22,0.0526644973384
22,0.0222647474425
22,0.0547075073591
22,0.0659559977072
22,0.174114126422
22,0.090840141746
22,0.0383381359214
22,0.0453450157838
22,0.0363540828436
22,0.0378815728532
22,0.0433863686723
22,0.0501299172647
22,0.0881099477508
22,0.0604874410796
22,0.0430995870913
22,0.0419209386162
22,0.0870348853897
22,0.0867254985456
22,0.043490963166
22,0.122234162503
22,0.0569504568941
22,0.0909451661164
22,0.0495656424152
22,0.0363691910338
22,0.0203435446313
22,0.0414557443863
22,0.0520246765867
22,0.0319289189743
22,0.133598295395
22,0.138673163021
22,0.0330584998755
22,0.137426309869
22,0.0456486234872
22,0.0191898856934
22,0.0459779012769
22,0.109492439507
22,0.0295599589069
22,0.034217606604
22,0.125248401933
22,0.0498703570005
22,0.0215497935457
22,0.0487043009456
22,0.0884046287311
22,0.0414912122869
22,0.0
22,0.0195205615793
22,0.0755592019318
22,0.123793731739
22,0.129230259747
22,0.0279953665136
24,0.0770017223974
24,0.053653816115
24,0.108904687575
24,0.0453626672378
24,0.0538529742685
24,0.0589962557797
24,0.0904375994615
24,0.11009699808
24,0.107732638211
24,0.117442798478
24,0.0587933060844
24,0.0700871534852
24,0.108242659272
24,0.116986366421
24,0.169098180888
24,0.0194657446599
24,0.0148840484346
24,0.196991356339
24,0.0209567516795
24,0.103508911307
24,0.107859556983
24,0.0323273780306
24,0.0438122501704
24,0.211208687584
24,0.0080881591039
24,0.0792559205068
24,0.103842511297
24,0.033164595509
24,0.0975655394902
24,0.0703004226487
24,0.0231620743145
24,0.0954046719272
24,0.15577500445
24,0.0516482200582
24,0.0335818675252
24,0.212387004091
24,0.144514029394
24,0.0481326396826
24,0.0770017223974
24,0.118599430147
24,0.0896762388264
24,0.0701260170722
24,0.0501316334209
24,0.175173628736
24,0.132002952681
24,0.0833300639355
24,0.120667031522
24,0.0225795540379
24,0.0486287058987
24,0.0402223438407
24,0.0119340811854
24,0.168787129324
24,0.0563205703358
24,0.0300902557364
24,0.0582380375865
24,0.12767186866
24,0.0603257007988
24,0.0762075496277
24,0.143602169875
24,0.0110002460568
24,0.0576273932046
24,0.0795171524981
24,0.011789512756
24,0.0174888276101
24,0.187838306311
24,0.0356598472757
24,0.0964208005509
24,0.0701312357765
24,0.066715776405
24,0.0852037507658
24,0.16646916798
24,0.1421858699
24,0.0392909461027
24,0.0275825438113
24,0.077425536465
24,0.0862627162835
24,0.00810788550517
24,0.153508106226
24,0.0625515440791
24,0.0206634238439
24,0.0517631941811
24,0.0919135417147
24,0.0678364505148
24,0.0662808240755
24,0.138317314352
24,0.141035712859
24,0.107570663831
24,0.0755790863636
24,0.155009413035
24,0.048756577117
24,0.0701312357765
24,0.0821407102498
24,0.0584931832104
24,0.0481548067261
24,0.164696383074
24,0.119587781303
24,0.140565489176
24,0.143170065688
24,0.0507468630974
24,0.0523450659947
