edges,perf
6,0.806354785914
6,1.23909281101
6,1.17180988732
6,1.39803881094
6,1.04978947443
6,1.64870620859
6,1.65836182797
6,1.33970422967
6,1.24014404487
6,1.41227545028
6,1.55926888957
6,1.41595556143
6,1.44018817338
6,1.4253579659
6,1.20804558431
6,1.72742205296
6,1.66514244898
6,1.57635023089
6,1.30090049453
6,1.20281254947
6,1.13472898379
6,0.723614899319
6,1.18731496844
6,1.26482892167
6,1.37079721653
6,1.48590192298
6,1.24522014079
6,1.35917779363
6,1.18227575176
6,1.33338171249
6,1.2050167135
6,1.50011615779
6,1.50824843008
6,1.37535482124
6,1.51085672203
6,1.60477412828
6,1.49299181814
6,1.34852799823
6,1.53262671678
6,1.38315457287
6,1.50595554913
6,1.38054252965
6,1.02428871017
6,1.20750201739
6,1.17417073506
6,1.45364433866
6,1.48155100054
6,1.45651662774
6,1.36370867977
6,1.27538644642
6,1.1739843813
6,1.71820024308
6,1.56680026987
6,0.869290857358
6,1.58282473595
6,1.13248110388
6,1.20596068063
6,1.67656307544
6,1.68295091359
6,0.816641710436
6,1.39707665262
6,1.06432467191
6,1.57551870612
6,1.19002728952
6,1.78880001491
6,1.17394761712
6,0.0260766586529
6,1.03767847952
6,1.10593246369
6,1.19002143719
6,1.44085924193
6,1.15764939238
6,1.31661297893
6,0.952587865236
6,0.848725347387
6,1.45667387581
6,1.31917567263
6,0.743418364459
6,1.31962616596
6,1.42325357861
6,1.58849808413
6,1.3346864182
6,1.51139458965
8,1.47166566736
8,0.950415781876
8,0.977752882654
8,0.95217251792
8,1.51957726692
8,0.853642147848
8,1.15998870558
8,1.30161329429
8,1.58347366305
8,0.639357140887
8,1.42056956278
8,0.939220338394
8,0.613482360454
8,1.46000740606
8,1.20946610133
8,1.45428670495
8,1.61270077117
8,1.30907759343
8,0.0747947058408
8,0.895950675146
8,1.25582361268
8,1.07330416098
8,0.854710382266
8,1.5610152278
8,1.12301687212
8,0.910415025128
8,0.720928699009
8,1.3615992502
8,1.40529598328
8,1.13226148671
8,1.25172405254
8,0.543264861244
8,0.636213825029
8,1.61812710508
8,0.534498910127
8,0.846497421115
8,1.26595324193
8,0.975066226944
8,1.1439120454
8,1.08143604598
8,0.964483488405
8,1.37561858205
8,1.40393042205
8,1.14380599129
8,0.745696276396
8,1.16274067708
8,1.12525056096
8,0.9676573349
8,1.24958700164
8,1.00176472406
8,1.43575671868
8,1.09774543886
8,1.47735619596
8,0.707286388101
8,1.52961782686
8,1.37661101469
8,1.38449683499
8,1.06551182727
8,1.21988689118
8,1.09752243672
8,1.31309679208
8,0.761906588972
8,0.602514433281
8,1.12922162043
8,0.613917199235
8,1.07253321688
8,1.57193182383
8,0.646186562421
8,1.27766594859
8,1.48749396592
8,1.2283569957
8,0.958802356964
8,0.801648132631
8,1.44311556003
8,1.39670387743
8,1.3220124731
8,1.08589044164
8,1.03472194858
8,1.48230888148
8,1.14894701262
8,1.02253391103
8,1.1623234461
8,0.630985306616
8,1.5632315422
8,1.19240318464
8,0.891552574199
8,0.6852074995
8,0.890110755604
8,0.580366433921
8,1.30618697663
8,0.966079692357
8,1.54311416086
8,1.74145047952
8,0.801812241896
8,1.44619699699
8,0.879791686671
8,1.29483351817
8,1.21587971605
8,0.856606534452
8,1.58856778814
10,0.463102582606
10,1.27795471378
10,0.739487025514
10,0.459568106519
10,0.88295235408
10,0.142991059878
10,0.658706557901
10,0.351729270452
10,0.779967730487
10,0.867821527903
10,0.019587474608
10,0.746988762739
10,1.0626758289
10,0.915162092337
10,0.464739442305
10,0.221853315084
10,1.22432452236
10,0.709006628103
10,0.331122340749
10,0.661089085852
10,1.2541644026
10,0.863894531033
10,1.06334979023
10,0.617898680811
10,1.11174173908
10,1.12292035124
10,0.851043688293
10,0.6931920334
10,0.667780564289
10,1.34353266846
10,0.797321195882
10,0.131557260774
10,0.902054876393
10,0.379191275738
10,0.610530376435
10,0.69072785916
10,0.865945556773
10,1.28337878926
10,0.360159124424
10,0.727660558425
10,0.1318240273
10,0.860566380726
10,0.730023851991
10,1.07819199182
10,0.780636898149
10,1.06702228957
10,0.834138884954
10,0.0
10,1.31061995544
10,0.478706414625
10,1.23375033868
10,0.541425910002
10,1.35987217658
10,1.03711901161
10,0.770640544633
10,1.25780709613
10,0.429522140972
10,0.189916671498
10,0.469754413114
10,0.740521475307
10,0.989907151633
10,1.09758529463
10,1.18799507489
10,0.879417576013
10,0.988177667622
10,0.437533256682
10,0.662989541027
10,0.690640660843
10,0.530234043236
10,0.442807379329
10,1.01364424878
10,1.17359235469
10,1.15077448853
10,0.716143906882
10,0.628938149843
10,0.552928166949
10,0.439776232442
10,0.474660853919
10,0.62286644143
10,0.624497032222
10,0.596435261695
10,0.600795385737
10,0.871991962749
10,0.858999824661
10,1.15736021637
10,0.11440144203
10,0.902784227922
10,1.30265065888
10,1.04284677981
10,0.333482651266
10,0.807279451671
10,0.869939801556
10,0.930411491894
10,1.00842571512
10,0.449104145226
10,1.03806777941
10,1.31295061587
10,1.12583211878
10,1.17671255849
10,0.691891798354
12,0.309555450605
12,0.399244291192
12,0.677978199644
12,0.89837455154
12,0.230039605955
12,0.281624963816
12,0.201415239675
12,0.7647545667
12,0.912684514532
12,0.0665321867523
12,0.166515048334
12,0.761287915444
12,0.396484139076
12,0.370290515813
12,0.607625054449
12,0.717153265338
12,0.514392839597
12,0.404733107434
12,1.12618126812
12,0.663040718971
12,0.313600645261
12,0.0222134015746
12,0.329917003923
12,0.437323440808
12,0.809058292842
12,0.55012886817
12,0.682403887562
12,0.497545842493
12,0.0320526851856
12,1.00031174827
12,1.09297641881
12,1.09261470093
12,0.427979477129
12,0.029468209577
12,0.737846045548
12,0.781306200828
12,0.30331469685
12,0.78061570435
12,0.694787960812
12,0.695467706369
12,0.173778908418
12,0.130813374465
12,0.39016278999
12,0.774631336731
12,0.694950809902
12,1.19116839038
12,0.00813044382129
12,0.607191849615
12,0.108616953426
12,0.0739546144155
12,1.02307576759
12,0.0666338443206
12,0.695168049444
12,1.00643128091
12,0.989434983577
12,0.180071748677
12,0.0324884811855
12,0.160663758896
12,0.317907846618
12,0.654549907808
12,1.00256478776
12,1.1552002478
12,0.606084226615
12,0.272759294308
12,0.898848071023
12,0.238243650978
12,0.726812752775
12,1.10744168566
12,0.509125473197
12,0.214512981583
12,0.68788906424
12,0.231972603765
12,0.991378615392
12,0.0
12,0.431737102876
12,0.477745720538
12,0.833836627801
12,0.408799879633
12,0.738391717235
12,0.142678339763
12,0.0576560780417
12,0.177866788968
12,0.899932552309
12,0.400073559459
12,0.241190341446
12,0.217000656971
12,0.282693734636
12,0.708559087113
12,0.887168585117
12,0.434981906532
12,0.145766804835
12,0.838999358714
12,0.220636673388
12,0.649476257072
12,0.488432574663
12,0.159784172876
12,0.0650771361951
12,0.842007942002
12,0.535578351611
12,0.109805700773
14,0.390316896547
14,0.0378149371633
14,0.148262685548
14,0.0701312357765
14,0.364211019473
14,0.466212869495
14,0.312508101584
14,0.210621192059
14,0.210784639712
14,0.365266268244
14,0.106966360795
14,0.537077118294
14,0.201330651101
14,0.713092571034
14,0.496598263855
14,0.141804821336
14,0.412487010513
14,0.349115972765
14,0.225922940091
14,0.0472440284771
14,0.375845081003
14,0.0504418278177
14,0.0745412363083
14,0.345080823813
14,0.159843587869
14,0.176578488434
14,0.0251864006439
14,0.0406525057759
14,0.599385226209
14,0.44890715084
14,0.24876121451
14,0.723495316782
14,0.273679946257
14,0.970817216277
14,0.959099375389
14,0.188993449591
14,0.18700938314
14,0.0950328379107
14,0.206105394801
14,0.645124578272
14,1.03896757626
14,0.767999870992
14,0.269035365531
14,0.113706137516
14,0.286760508807
14,0.198313873604
14,0.91877629455
14,0.0919664922031
14,0.242755481528
14,0.484009152841
14,0.0343256646458
14,0.221126622987
14,0.245729085666
14,0.12899453691
14,0.392340866204
14,0.369661084282
14,1.09268477831
14,0.328851410072
14,0.719922430128
14,0.205961728018
14,0.119649894357
14,0.103837358831
14,0.102171107893
14,0.0251525631697
14,0.323431514181
14,0.0164380525661
14,0.356427759783
14,0.464920918166
14,0.135557556585
14,0.0376379521984
14,0.0216931843361
14,0.312181119886
14,0.0831454428811
14,0.355554562274
14,0.44840760157
14,0.0124494096339
14,0.406037422854
14,0.0770017223974
14,0.412035830803
14,0.117130637917
14,0.0558239286081
14,0.162786596444
14,0.147539953522
14,0.0
14,0.134572512881
14,0.468030610654
14,0.457620192374
14,0.0626891621186
14,0.116384356926
14,0.534904585422
14,0.117755900377
14,0.19390815838
14,0.475249542182
14,0.0316614103918
14,0.0701176246105
14,0.0214607890918
14,0.124585103054
14,0.369053456103
14,0.129816328123
14,0.0852562470904
16,0.409504448685
16,0.117123369476
16,0.181551769412
16,0.0159405585111
16,0.185641242287
16,0.0352580137003
16,0.141474153072
16,0.0118866157586
16,0.0
16,0.105061228869
16,0.292955281323
16,0.0083498934622
16,0.00813044382129
16,0.326234330515
16,0.0751358667207
16,0.0128822322528
16,0.0394132785425
16,0.0214904710524
16,0.00829114887725
16,0.297377638946
16,0.147517981336
16,0.0358022435563
16,0.161313957837
16,0.110519968175
16,0.492881406183
16,0.202497624652
16,0.251320973713
16,0.308338206759
16,0.0390866668132
16,0.547003659706
16,0.225854840585
16,0.0519407987592
16,0.432159380364
16,0.0593546216587
16,0.179000607686
16,0.0525598198514
16,0.0190299486599
16,0.0497353427029
16,0.1365294897
16,0.244448034653
16,0.113140698563
16,0.191929942797
16,0.233962202385
16,0.0880145704271
16,0.26537796083
16,0.0279028011716
16,0.0
16,0.453889147071
16,0.142152511437
16,0.323514607931
16,0.0932252067722
16,0.0618591411478
16,0.0672761064796
16,0.151746926416
16,0.052119316161
16,0.0800607034384
16,0.306915980413
16,0.039687693554
16,0.0403088968952
16,0.00403463880071
16,0.0289895333613
16,0.119948259292
16,0.438561770006
16,0.116506353714
16,0.0709068010171
16,0.0
16,0.842305784399
16,0.270466079461
16,0.0701308347497
16,0.0353685382681
16,0.0251525631697
16,0.0356598472757
16,0.154290897457
16,0.0991191166134
16,0.318686289971
16,0.0782804873974
16,0.260378716993
16,0.0214904710524
16,0.111863505945
16,0.286208937746
16,0.100461162254
16,0.0436936764497
16,0.0496496287372
16,0.09497439661
16,0.11894989247
16,0.589927806451
16,0.109569389204
16,0.048756577117
16,0.184266052219
16,0.810384430933
16,0.281800601715
16,0.130546087226
16,0.0260360130366
16,0.122279041774
16,0.0206634238439
16,0.0696143229549
16,0.17937144778
16,0.0779790833465
16,0.116734634418
16,0.159686139075
18,0.0370599026774
18,0.0589364191541
18,0.0603065689758
18,0.0440009842271
18,0.0660014763407
18,0.02178218879
18,0.209316246487
18,0.0302676336462
18,0.105045393475
18,0.147341047885
18,0.0429430997414
18,0.0
18,0.0487043009456
18,0.104984592006
18,0.187333552957
18,0.0680883926441
18,0.0753690600832
18,0.0838418772324
18,0.118364737149
18,0.099002214511
18,0.071488903663
18,0.0161763182078
18,0.195215784084
18,0.00982273652568
18,0.16930782623
18,0.202444354234
18,0.031298048923
18,0.0121956657319
18,0.0213858765587
18,0.0118866157586
18,0.0130683099448
18,0.0486287058987
18,0.0577976750915
18,0.101776651177
18,0.080424547004
18,0.115378254476
18,0.201718404912
18,0.0344494692481
18,0.0658484335403
18,0.0201777646358
18,0.0717928384044
18,0.170904708667
18,0.186642647531
18,0.0769078211327
18,0.0957774938698
18,0.0437480063796
18,0.0701312357765
18,0.00934329857452
18,0.0251864006439
18,0.121098982247
18,0.00838418772324
18,0.0419281068969
18,0.128459319604
18,0.0569952882991
18,0.0250827342132
18,0.058304685806
18,0.0886656106241
18,0.0887614244937
18,0.0579790667226
18,0.15911547587
18,0.0864251719948
18,0.337845135055
18,0.0680691479399
18,0.110002460568
18,0.0288136966023
18,0.0106929382794
18,0.0725910740643
18,0.233430749495
18,0.0511434322187
18,0.0291186134484
18,0.0625003411008
18,0.0983726990928
18,0.0879272761158
18,0.044016076633
18,0.0325948042456
18,0.13127489304
18,0.0977328015423
18,0.101758530281
18,0.0763903895488
18,0.0269840262118
18,0.0197066392712
18,0.319512652746
18,0.057964578715
18,0.551802490671
18,0.0758684928079
18,0.0325220619546
18,0.298307097865
18,0.0914947459687
18,0.0814124582546
18,0.127783936829
18,0.0109415014718
18,0.114743715853
18,0.102929317049
18,0.0165822977545
18,0.10758708384
18,0.112545498818
18,0.0576332857106
18,0.0877494432465
18,0.1044816413
18,0.113341835759
20,0.0220543850463
20,0.177735773476
20,0.0318170766445
20,0.0
20,0.0
20,0.118128411334
20,0.0340542601986
20,0.00405394275258
20,0.0934199122631
20,0.14982812564
20,0.0412639750588
20,0.0689732374493
20,0.0300067224184
20,0.0698504424616
20,0.011789512756
20,0.0083498934622
20,0.175726694795
20,0.139739319477
20,0.0316636699007
20,0.105740162173
20,0.0748873068015
20,0.0375993442946
20,0.0285976461857
20,0.0570731709406
20,0.0600654071291
20,0.0119340811854
20,0.0510463292162
20,0.0220004921136
20,0.186559195296
20,0.0755488750216
20,0.0119340811854
20,0.0358022435563
20,0.0333393063017
20,0.0332407222736
20,0.0665970546588
20,0.00838418772324
20,0.0166997869244
20,0.10938029524
20,0.048756577117
20,0.0202848000463
20,0.00985331963562
20,0.0803958270121
20,0.13343155281
20,0.0865376228817
20,0.030460370728
20,0.0917804598417
20,0.263391289808
20,0.0419209386162
20,0.0327236902619
20,0.0498102239144
20,0.116832060468
20,0.0165822977545
20,0.0257263555742
20,0.0197066392712
20,0.0781733336264
20,0.0436651917337
20,0.0431131011039
20,0.0906977454654
20,0.0194859143128
20,0.0
20,0.0754415641109
20,0.0486287058987
20,0.0522077170517
20,0.0768109209102
20,0.183600377955
20,0.0385827898681
20,0.0546939225065
20,0.0477363247418
20,0.0376379521984
20,0.0108406873182
20,0.0705668907955
20,0.0504249612565
20,0.0941678148
20,0.0193263555742
20,0.0534646913969
20,0.0312129713328
20,0.140238189379
20,0.0589364191541
20,0.0719133479267
20,0.0282086838197
20,0.153473634089
20,0.151977150618
20,0.0080881591039
20,0.0225795540379
20,0.0122067991852
20,0.0196454730514
20,0.043215000234
20,0.0466218324337
20,0.0830544234138
20,0.0
20,0.0221538988574
20,0.0324907171092
20,0.0396324085831
20,0.0143224249672
20,0.138162678339
20,0.0218830029436
20,0.0
20,0.130773721572
20,0.0425853579323
20,0.0603333240494
22,0.0970138675941
22,0.109361380411
22,0.0349072466709
22,0.0
22,0.0754576895092
22,0.0826536953755
22,0.154170517699
22,0.0451890866049
22,0.0490303177581
22,0.110825799275
22,0.0260547165517
22,0.05500451299
22,0.17900022474
22,0.0549862028499
22,0.0414877329527
22,0.033058650026
22,0.0327236902619
22,0.0427626387814
22,0.0689732374493
22,0.0583443619154
22,0.088085511254
22,0.0111340151538
22,0.0443226889796
22,0.0389032574814
22,0.0445596654279
22,0.0486342446772
22,0.0601237709376
22,0.0447552134219
22,0.0441638256718
22,0.0653868607859
22,0.0875512180991
22,0.263367559679
22,0.0884639823168
22,0.191513225263
22,0.30035061494
22,0.0383320702004
22,0.0969432461375
22,0.00934329857452
22,0.0800932687925
22,0.109666175074
22,0.177657780061
22,0.111362715495
22,0.124712117728
22,0.0318211373095
22,0.0702826959664
22,0.119610826613
22,0.0110002460568
22,0.0295599589069
22,0.0937102612886
22,0.0829114887725
22,0.123021667161
22,0.0195205615793
22,0.0165822977545
22,0.070242069079
22,0.271736836065
22,0.0635684357001
22,0.140354618823
22,0.0440075685891
22,0.0161299471659
22,0.0880019684542
22,0.0587682681691
22,0.0775556276078
22,0.0432688795024
22,0.0402223438407
22,0.0194234585767
22,0.0608896302393
22,0.0668946390955
22,0.0746203398953
22,0.235499836067
22,0.00651916466323
22,0.0110195500087
22,0.0325220619546
22,0.0389949174834
22,0.041749467311
22,0.00653415497239
22,0.0452136818449
22,0.0653465663701
22,0.150738120166
22,0.0296142858835
22,0.0109415014718
22,0.091677544007
22,0.0322865966795
22,0.0460164462281
22,0.124724933216
22,0.0196454730514
22,0.0491136826284
22,0.00813786612349
22,0.0
22,0.333349548054
22,0.0493330779926
22,0.0170134584625
22,0.0896416680757
22,0.158254884696
22,0.0220391000173
22,0.101128312709
22,0.0221538988574
22,0.062723515009
22,0.0651977323548
22,0.0200222402893
22,0.0288638601538
24,0.0587768604155
24,0.0858938995035
24,0.0580322720203
24,0.0126553524261
24,0.121611282791
24,0.0682206368446
24,0.0392909461027
24,0.031719973642
24,0.174760316857
24,0.0654473805237
24,0.0564570402166
24,0.156046873241
24,0.119905239714
24,0.0759321145566
24,0.00405394275258
24,0.0485139975733
24,0.0558244838457
24,0.163983648729
24,0.0109415014718
24,0.0784223334669
24,0.137720714109
24,0.0835385682981
24,0.0513073018391
24,0.152809285259
24,0.0866746185546
24,0.0964766028693
24,0.117344963938
24,0.0
24,0.011789512756
24,0.176870342354
24,0.0110002460568
24,0.0450512112676
24,0.0661330750367
24,0.0452055334381
24,0.0508373386668
24,0.142589230069
24,0.0189234555565
24,0.252272247247
24,0.258846697328
24,0.0691559031311
24,0.0286837363461
24,0.176809257462
24,0.0870807352984
24,0.0916674181562
24,0.158241533785
24,0.0745837760909
24,0.033536750893
24,0.0
24,0.0322265638769
24,0.0668641968817
24,0.0411023917979
24,0.178950940799
24,0.146404211844
24,0.136038168263
24,0.0380035743698
24,0.0841646522484
24,0.0550012302839
24,0.195982432723
24,0.0898467894035
24,0.182685677163
24,0.0292808423689
24,0.00653415497239
24,0.109666175074
24,0.0609669191716
24,0.0342719637914
24,0.0610979190134
24,0.0323743129158
24,0.0958689644244
24,0.191379982915
24,0.0798081438636
24,0.13557676648
24,0.201445298984
24,0.0570457238344
24,0.07459746005
24,0.0585821111485
24,0.196442955725
24,0.0682206368446
24,0.0699797755866
24,0.125404610877
24,0.078826557085
24,0.0690787249048
24,0.14468726957
24,0.0994852223726
24,0.0782299759588
24,0.0814663679627
24,0.204033357977
24,0.0221538988574
24,0.0414696621401
24,0.0886656106241
24,0.142342653285
24,0.0568435860042
24,0.0857636159215
24,0.158822330396
24,0.0190299486599
24,0.157968153403
24,0.0255094232039
24,0.107960028249
24,0.00838418772324
24,0.11654075146
24,0.0512448857874
